0, McLaughlinCluster, study, 0, 0, study, -5.991455, -14.21262, 40.98065, 20210930, 14:30:14.39180, 67.6598
0, McLaughlinCluster, study, 0, 0, study, -6.262054, -13.81512, 38.40471, 20210930, 14:30:14.40679, 67.68117
0, McLaughlinCluster, study, 0, 0, study, -6.325287, -13.72873, 37.8753, 20210930, 14:30:14.40808, 67.68298
0, McLaughlinCluster, study, 0, 0, study, -6.410553, -13.69666, 37.80164, 20210930, 14:30:14.42856, 67.70316
0, McLaughlinCluster, study, 0, 0, study, -6.413879, -13.72888, 37.70394, 20210930, 14:30:14.44227, 67.71714
0, McLaughlinCluster, study, 0, 0, study, -6.386261, -13.70325, 37.64661, 20210930, 14:30:14.45658, 67.73112
0, McLaughlinCluster, study, 0, 0, study, -6.335449, -13.61252, 37.62927, 20210930, 14:30:14.47050, 67.74506
0, McLaughlinCluster, study, 0, 0, study, -6.271606, -13.4819, 37.60871, 20210930, 14:30:14.48417, 67.75898
0, McLaughlinCluster, study, 0, 0, study, -6.198334, -13.40857, 37.58755, 20210930, 14:30:14.49807, 67.77267
0, McLaughlinCluster, study, 0, 0, study, -6.165405, -13.43341, 37.64207, 20210930, 14:30:14.51243, 67.78674
0, McLaughlinCluster, study, 0, 0, study, -6.168579, -13.50632, 37.72914, 20210930, 14:30:14.52772, 67.80058
0, McLaughlinCluster, study, 0, 0, study, -6.195282, -13.56927, 37.85557, 20210930, 14:30:14.53969, 67.81452
0, McLaughlinCluster, study, 0, 0, study, -6.201508, -13.58237, 37.89145, 20210930, 14:30:14.55394, 67.82862
0, McLaughlinCluster, study, 0, 0, study, -6.252167, -13.62613, 38.07568, 20210930, 14:30:14.56784, 67.84238
0, McLaughlinCluster, study, 0, 0, study, -6.32193, -13.66806, 38.20736, 20210930, 14:30:14.58158, 67.85635
0, McLaughlinCluster, study, 0, 0, study, -6.395203, -13.74295, 38.35347, 20210930, 14:30:14.59554, 67.87014
0, McLaughlinCluster, study, 0, 0, study, -6.451172, -13.81247, 38.5143, 20210930, 14:30:14.60945, 67.88412
0, McLaughlinCluster, study, 0, 0, study, -6.493958, -13.85236, 38.66372, 20210930, 14:30:14.62316, 67.89803
0, McLaughlinCluster, study, 0, 0, study, -6.54126, -13.86539, 38.83791, 20210930, 14:30:14.63732, 67.91204
0, McLaughlinCluster, study, 0, 0, study, -6.588348, -13.89191, 39.00842, 20210930, 14:30:14.65138, 67.92598
