1, RaunerFirst, RaunerFirst, 90, 90, right, -0.8148193, 3.646896, 122.0196, 20211022, 11:12:22.35793, 697.8507
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6697693, 3.664896, 123.0635, 20211022, 11:12:22.37207, 697.8647
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.7252197, 3.644422, 123.8819, 20211022, 11:12:22.38550, 697.8785
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.9563904, 3.67016, 124.3031, 20211022, 11:12:22.39958, 697.8924
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.224457, 3.754571, 124.6072, 20211022, 11:12:22.41360, 697.9064
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.458435, 3.830056, 124.7412, 20211022, 11:12:22.42746, 697.9203
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.700531, 3.873995, 124.5299, 20211022, 11:12:22.44118, 697.9342
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.967346, 3.774847, 124.2376, 20211022, 11:12:22.45521, 697.948
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.367004, 3.67334, 124.2216, 20211022, 11:12:22.46916, 697.962
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.7258, 3.559315, 124.607, 20211022, 11:12:22.48305, 697.9761
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.71167, 3.442534, 125.2783, 20211022, 11:12:22.49715, 697.99
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.384155, 3.35252, 126.1056, 20211022, 11:12:22.51099, 698.0038
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.135468, 3.396875, 126.8837, 20211022, 11:12:22.52452, 698.0176
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.03299, 3.497348, 127.7043, 20211022, 11:12:22.53892, 698.0317
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.968445, 3.512434, 128.7159, 20211022, 11:12:22.55273, 698.0454
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.876495, 3.511202, 129.9268, 20211022, 11:12:22.56642, 698.0595
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.942322, 3.455729, 131.2868, 20211022, 11:12:22.58074, 698.0735
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.336151, 3.313477, 132.8766, 20211022, 11:12:22.59451, 698.0873
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.694244, 3.11929, 134.9438, 20211022, 11:12:22.60861, 698.1014
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.648712, 2.661949, 137.4827, 20211022, 11:12:22.62249, 698.1155
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.42041, 2.172385, 140.4436, 20211022, 11:12:22.63629, 698.1291
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.951385, 1.859639, 143.8291, 20211022, 11:12:22.65017, 698.1429
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.319519, 1.848333, 147.1504, 20211022, 11:12:22.66391, 698.157
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.8710938, 1.883538, 150.2058, 20211022, 11:12:22.67850, 698.1709
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.6663513, 1.890807, 153.2592, 20211022, 11:12:22.69244, 698.1849
