1, RaunerFirst, RaunerFirst, 90, 90, right, -3.981995, 0.6559547, 105.1026, 20211022, 14:38:36.55322, 786.4288
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.177887, 0.5970476, 106.1981, 20211022, 14:38:36.56698, 786.4426
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.436462, 0.5865601, 106.7911, 20211022, 14:38:36.58073, 786.4566
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.611084, 0.61654, 107.0151, 20211022, 14:38:36.59509, 786.4705
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.676208, 0.6826298, 106.7858, 20211022, 14:38:36.60873, 786.4844
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.609741, 0.7686138, 106.3039, 20211022, 14:38:36.62245, 786.4984
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.348511, 0.6919022, 105.9564, 20211022, 14:38:36.63661, 786.5122
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.043304, 0.4363593, 105.8995, 20211022, 14:38:36.65050, 786.5261
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.772491, 0.02822624, 106.1658, 20211022, 14:38:36.66437, 786.54
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.543152, -0.354248, 106.9681, 20211022, 14:38:36.67798, 786.5539
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.556, -0.7449341, 108.1743, 20211022, 14:38:36.69226, 786.5679
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.742828, -1.070282, 109.5066, 20211022, 14:38:36.70623, 786.5818
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.945282, -1.287476, 111.19, 20211022, 14:38:36.71991, 786.5958
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.082092, -1.221191, 113.0642, 20211022, 14:38:36.73410, 786.6097
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.264191, -0.9907837, 114.8815, 20211022, 14:38:36.74800, 786.6236
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.528229, -0.6421509, 116.577, 20211022, 14:38:36.76159, 786.6375
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.732635, -0.339325, 118.1926, 20211022, 14:38:36.77579, 786.6514
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.733459, -0.1196289, 119.6939, 20211022, 14:38:36.78982, 786.6653
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.616425, -0.01821899, 121.1872, 20211022, 14:38:36.80341, 786.6793
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.513428, -0.03741455, 122.7309, 20211022, 14:38:36.81786, 786.6933
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.517914, -0.201355, 124.3975, 20211022, 14:38:36.83181, 786.7072
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.664154, -0.4364319, 126.1889, 20211022, 14:38:36.84546, 786.721
1, RaunerFirst, RaunerFirst, 90, 90, right, -4.860107, -0.6204529, 128.1245, 20211022, 14:38:36.85903, 786.7349
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.052826, -0.681366, 129.9203, 20211022, 14:38:36.87338, 786.749
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.162292, -0.6422424, 131.5667, 20211022, 14:38:36.88715, 786.7628
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.192963, -0.5967102, 133.0288, 20211022, 14:38:36.90087, 786.7768
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.202637, -0.6234131, 134.3914, 20211022, 14:38:36.91519, 786.7908
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.158722, -0.7343445, 135.6462, 20211022, 14:38:36.92895, 786.8045
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.189484, -0.8783569, 136.8883, 20211022, 14:38:36.94264, 786.8185
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.339111, -0.9037476, 138.0916, 20211022, 14:38:36.95685, 786.8325
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.43457, -1.040039, 139.2969, 20211022, 14:38:36.97070, 786.8464
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.453827, -1.123474, 140.5128, 20211022, 14:38:36.98472, 786.8603
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.563721, -1.11618, 141.7882, 20211022, 14:38:36.99830, 786.8742
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.749786, -0.9432983, 143.0774, 20211022, 14:38:37.01248, 786.8881
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.857147, -0.8595581, 144.3282, 20211022, 14:38:37.02644, 786.902
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.800995, -0.9260254, 145.4831, 20211022, 14:38:37.03999, 786.9159
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.854614, -1.136963, 146.7224, 20211022, 14:38:37.05433, 786.9299
1, RaunerFirst, RaunerFirst, 90, 90, right, -6.10379, -1.156677, 148.1357, 20211022, 14:38:37.06829, 786.9438
1, RaunerFirst, RaunerFirst, 90, 90, right, -6.494049, -1.029205, 149.7554, 20211022, 14:38:37.08182, 786.9578
1, RaunerFirst, RaunerFirst, 90, 90, right, -6.739716, -0.8760071, 151.3737, 20211022, 14:38:37.09615, 786.9717
1, RaunerFirst, RaunerFirst, 90, 90, right, -6.622223, -0.8935547, 152.8945, 20211022, 14:38:37.11011, 786.9857
