0, PineBackHall, 180, study, 0, 0, 0, study, yes, -19.78705, 10.41538, 31.43431, 10.85324, 71.93241
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -2.55426, -4.507477, -0.02835083, 2.784554, 97.75832
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -9.126495, 21.04375, 46.80381, 6.19529, 126.9904
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, -6.488129, 1.84447, 1.607123, 0.9048462, 150.9318
0, MooreLot, 180, study, 0, 0, 0, study, unsure, -10.14249, 15.33093, 43.8704, 4.761505, 178.7363
0, McLaughlinCluster, 172, study, 0, 0, 0, study, no, -13.87369, 5.327758, 19.5391, 5.805695, 207.5812
0, AllenSt, 0, study, 0, 0, 0, study, yes, -7.597595, 20.02705, 47.64048, 2.380661, 233.001
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -10.41583, 21.40509, 39.89217, 2.297119, 258.34
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -6.693115, 21.16195, 47.75269, 1.96344, 283.3487
0, Hop2, -1, study, 0, 0, 0, study, unsure, -7.726532, 18.70535, 48.69213, 3.633789, 310.0186
0, Maynard, 0, study, 0, 0, 0, study, yes, -3.317139, 22.81709, 42.53343, 2.102509, 335.1601
0, Hop4, -3, study, 0, 0, 0, study, yes, -14.81863, 20.85029, 44.51707, 2.951721, 361.1484
0, 53Commons, 0, study, 0, 0, 0, study, yes, -6.155823, 19.06135, 43.58373, 2.659271, 386.8544
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -12.97803, 6.757843, 5.589935, 2.018829, 411.9174
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, no, -5.341797, 4.811168, 3.412966, 3.536407, 438.4952
0, Zimmerman, -100, study, 0, 0, 0, study, yes, -7.36438, 3.100217, 8.078883, 0.5013428, 462.0357
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, -6.46994, 26.34359, 51.10918, 2.102417, 487.1844
0, Umplebys, -50, study, 0, 0, 0, study, unsure, -15.13571, 27.64161, 61.3105, 3.007355, 513.2383
