1, RaunerFirst, RaunerFirst, 90, 90, right, -0.9985962, 3.952361, 98.69154, 20210927, 13:28:19.89332, 654.5574
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.8798218, 3.925467, 98.72917, 20210927, 13:28:19.90732, 654.5712
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.8339844, 3.901883, 98.78023, 20210927, 13:28:19.92121, 654.5851
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.8270569, 3.908981, 98.82515, 20210927, 13:28:19.93494, 654.5991
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.8557434, 3.951245, 98.88245, 20210927, 13:28:19.94923, 654.613
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.9005737, 4.022215, 98.90279, 20210927, 13:28:19.96314, 654.627
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.9621887, 4.104362, 98.9294, 20210927, 13:28:19.97701, 654.6409
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.012695, 4.1386, 99.04209, 20210927, 13:28:19.99070, 654.6548
1, RaunerFirst, RaunerFirst, 90, 90, right, -1.025848, 4.088825, 99.49931, 20210927, 13:28:20.00475, 654.6686
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.9303894, 4.025968, 100.3166, 20210927, 13:28:20.01879, 654.6826
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.4999695, 4.027887, 101.3886, 20210927, 13:28:20.03240, 654.6965
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.1568298, 4.087865, 102.461, 20210927, 13:28:20.04663, 654.7104
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.01428223, 4.141953, 103.676, 20210927, 13:28:20.06053, 654.7244
1, RaunerFirst, RaunerFirst, 90, 90, right, 0.2159906, 4.05625, 105.1007, 20210927, 13:28:20.07415, 654.7383
1, RaunerFirst, RaunerFirst, 90, 90, right, 0.5061399, 3.938061, 106.8969, 20210927, 13:28:20.08891, 654.7527
1, RaunerFirst, RaunerFirst, 90, 90, right, 0.8123402, 3.857257, 108.9333, 20210927, 13:28:20.10228, 654.7661
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.005727, 3.838454, 111.2513, 20210927, 13:28:20.11624, 654.7801
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.058205, 3.716331, 113.9214, 20210927, 13:28:20.12992, 654.794
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.352283, 3.533531, 117.0748, 20210927, 13:28:20.14399, 654.8079
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.860379, 3.32201, 120.4633, 20210927, 13:28:20.15805, 654.8218
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.237667, 3.21501, 123.8479, 20210927, 13:28:20.17165, 654.8357
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.524652, 3.342218, 126.8152, 20210927, 13:28:20.18577, 654.8496
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.800541, 3.647955, 129.3171, 20210927, 13:28:20.19977, 654.8635
1, RaunerFirst, RaunerFirst, 90, 90, right, 3.04462, 4.163111, 131.3397, 20210927, 13:28:20.21340, 654.8775
1, RaunerFirst, RaunerFirst, 90, 90, right, 3.014591, 4.610017, 132.9639, 20210927, 13:28:20.22769, 654.8915
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.638729, 4.690199, 134.6976, 20210927, 13:28:20.24146, 654.9053
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.092998, 4.416406, 136.5813, 20210927, 13:28:20.25514, 654.9193
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.970687, 4.017074, 138.6526, 20210927, 13:28:20.26938, 654.9332
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.841622, 3.615418, 140.648, 20210927, 13:28:20.28357, 654.9472
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.645352, 3.295172, 142.5566, 20210927, 13:28:20.29732, 654.9611
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.562007, 2.935568, 144.5083, 20210927, 13:28:20.31091, 654.975
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.375755, 2.652795, 146.5741, 20210927, 13:28:20.32524, 654.9888
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.242936, 2.312511, 148.8735, 20210927, 13:28:20.33899, 655.0028
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.306354, 2.091456, 151.2823, 20210927, 13:28:20.35305, 655.0169
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.448331, 1.973103, 153.7394, 20210927, 13:28:20.36673, 655.0306
