0, McLaughlinCluster, study, 0, 0, study, 1.024785, 2.1769, 2.544665, 20211029, 14:11:09.75293, 55.43104
0, McLaughlinCluster, study, 0, 0, study, 1.057893, 2.17885, 2.564419, 20211029, 14:11:09.76886, 55.45301
0, McLaughlinCluster, study, 0, 0, study, 1.07579, 2.197206, 2.555667, 20211029, 14:11:09.78751, 55.47159
0, McLaughlinCluster, study, 0, 0, study, 1.079295, 2.209592, 2.55338, 20211029, 14:11:09.80163, 55.48582
0, McLaughlinCluster, study, 0, 0, study, 1.098928, 2.232004, 2.545459, 20211029, 14:11:09.81543, 55.49983
0, McLaughlinCluster, study, 0, 0, study, 1.124905, 2.24882, 2.536805, 20211029, 14:11:09.82935, 55.51358
0, McLaughlinCluster, study, 0, 0, study, 1.149148, 2.270964, 2.544779, 20211029, 14:11:09.84462, 55.52753
0, McLaughlinCluster, study, 0, 0, study, 1.137706, 2.277713, 2.555263, 20211029, 14:11:09.85728, 55.54148
0, McLaughlinCluster, study, 0, 0, study, 1.188671, 2.300017, 2.555483, 20211029, 14:11:09.87128, 55.55581
0, McLaughlinCluster, study, 0, 0, study, 1.202367, 2.294337, 2.559714, 20211029, 14:11:09.88535, 55.56936
0, McLaughlinCluster, study, 0, 0, study, 1.191875, 2.314308, 2.549451, 20211029, 14:11:09.89911, 55.5833
0, McLaughlinCluster, study, 0, 0, study, 1.204684, 2.326658, 2.561794, 20211029, 14:11:09.91295, 55.59716
0, McLaughlinCluster, study, 0, 0, study, 1.18241, 2.301628, 2.575167, 20211029, 14:11:09.92690, 55.61108
0, McLaughlinCluster, study, 0, 0, study, 1.128824, 2.291904, 2.592204, 20211029, 14:11:09.94109, 55.62501
0, McLaughlinCluster, study, 0, 0, study, 1.112824, 2.313489, 2.603737, 20211029, 14:11:09.95466, 55.63894
0, McLaughlinCluster, study, 0, 0, study, 1.154476, 2.369106, 2.62753, 20211029, 14:11:09.96876, 55.65294
0, McLaughlinCluster, study, 0, 0, study, 1.171656, 2.376263, 2.651714, 20211029, 14:11:09.98290, 55.66688
0, McLaughlinCluster, study, 0, 0, study, 1.165702, 2.381568, 2.668009, 20211029, 14:11:09.99643, 55.68066
0, McLaughlinCluster, study, 0, 0, study, 1.151839, 2.404775, 2.693149, 20211029, 14:11:10.01029, 55.69475
0, McLaughlinCluster, study, 0, 0, study, 1.1349, 2.401275, 2.68257, 20211029, 14:11:10.02434, 55.70858
0, McLaughlinCluster, study, 0, 0, study, 1.157868, 2.397718, 2.692617, 20211029, 14:11:10.03832, 55.72248
0, McLaughlinCluster, study, 0, 0, study, 1.170514, 2.368516, 2.68647, 20211029, 14:11:10.05201, 55.73647
0, McLaughlinCluster, study, 0, 0, study, 1.164552, 2.356353, 2.66488, 20211029, 14:11:10.06653, 55.75042
0, McLaughlinCluster, study, 0, 0, study, 1.161525, 2.337728, 2.654116, 20211029, 14:11:10.08021, 55.76438
0, McLaughlinCluster, study, 0, 0, study, 1.161104, 2.33352, 2.628023, 20211029, 14:11:10.09415, 55.77826
0, McLaughlinCluster, study, 0, 0, study, 1.174068, 2.306911, 2.609226, 20211029, 14:11:10.10811, 55.79223
0, McLaughlinCluster, study, 0, 0, study, 1.242367, 2.28364, 2.551237, 20211029, 14:11:10.12198, 55.80615
0, McLaughlinCluster, study, 0, 0, study, 1.276311, 2.256888, 2.52043, 20211029, 14:11:10.13592, 55.82005
0, McLaughlinCluster, study, 0, 0, study, 1.275978, 2.257872, 2.485573, 20211029, 14:11:10.14970, 55.83413
0, McLaughlinCluster, study, 0, 0, study, 1.264767, 2.260832, 2.444399, 20211029, 14:11:10.16358, 55.84781
0, McLaughlinCluster, study, 0, 0, study, 1.313178, 2.278658, 2.414362, 20211029, 14:11:10.17772, 55.86185
0, McLaughlinCluster, study, 0, 0, study, 1.347072, 2.267228, 2.372953, 20211029, 14:11:10.19140, 55.87576
0, McLaughlinCluster, study, 0, 0, study, 1.389265, 2.246938, 2.324065, 20211029, 14:11:10.20554, 55.88966
