0, PineBackHall, 180, study, 0, 0, 0, study, no, 1.926227, 12.94073, 0.0005354278, 13.4022, 92.30913
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, 5.079876, 24.61553, 6.560261, 2.701012, 118.0536
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 2.740487, 17.59156, 3.139741, 4.079453, 145.1699
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, -0.9051514, 19.0494, 7.84245, 4.260284, 172.4694
0, MooreLot, 180, study, 0, 0, 0, study, yes, 7.217914, 21.9314, 3.000466, 3.244049, 198.7552
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -1.783783, 21.09972, -2.317291, 3.829468, 225.6276
0, AllenSt, 0, study, 0, 0, 0, study, yes, -0.9791565, 23.36424, 4.373675, 3.926239, 252.5892
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -2.810455, 15.91915, 2.105897, 2.965698, 278.5948
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -1.093048, 23.09656, 13.75884, 3.786896, 305.4254
0, Hop2, -1, study, 0, 0, 0, study, yes, 4.837611, 20.29862, 4.985061, 2.965454, 331.4355
0, Maynard, 0, study, 0, 0, 0, study, yes, 3.394551, 19.68199, -0.266571, 2.993469, 357.4684
0, Hop4, -3, study, 0, 0, 0, study, yes, 5.219824, 18.06831, 3.473935, 3.160309, 383.6747
0, 53Commons, 0, study, 0, 0, 0, study, yes, -0.2650757, 17.42319, 6.673903, 3.536469, 410.254
0, PineEntrance, 0, study, 0, 0, 0, study, yes, 0.7582239, 15.63975, -1.696503, 2.951508, 436.2468
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, -1.262695, 21.13254, -4.584534, 4.455078, 463.7398
0, Zimmerman, -100, study, 0, 0, 0, study, yes, 2.921943, 16.46447, -3.287842, 2.450592, 489.2299
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, 3.545037, 19.65782, -4.42749, 3.007202, 515.2734
0, Umplebys, -50, study, 0, 0, 0, study, yes, 0.601038, 18.10782, 2.255496, 2.52002, 540.8337
