0, McLaughlinCluster, study, 0, 0, study, -4.955688, -2.551636, -3.381531, 20211018, 11:22:00.15062, 30.99889
0, McLaughlinCluster, study, 0, 0, study, -4.956268, -2.548828, -3.360748, 20211018, 11:22:00.16566, 31.02064
0, McLaughlinCluster, study, 0, 0, study, -4.960236, -2.556427, -3.362793, 20211018, 11:22:00.16979, 31.02522
0, McLaughlinCluster, study, 0, 0, study, -4.973877, -2.561554, -3.368134, 20211018, 11:22:00.18378, 31.03922
0, McLaughlinCluster, study, 0, 0, study, -4.975983, -2.551636, -3.385315, 20211018, 11:22:00.19791, 31.0531
0, McLaughlinCluster, study, 0, 0, study, -4.973633, -2.539581, -3.401062, 20211018, 11:22:00.21348, 31.06702
0, McLaughlinCluster, study, 0, 0, study, -4.974884, -2.532776, -3.409698, 20211018, 11:22:00.22560, 31.08082
0, McLaughlinCluster, study, 0, 0, study, -4.98114, -2.529083, -3.401886, 20211018, 11:22:00.23955, 31.09487
0, McLaughlinCluster, study, 0, 0, study, -4.989197, -2.521057, -3.397095, 20211018, 11:22:00.25343, 31.10869
0, McLaughlinCluster, study, 0, 0, study, -5.009888, -2.512848, -3.398071, 20211018, 11:22:00.26752, 31.12268
0, McLaughlinCluster, study, 0, 0, study, -5.000183, -2.503052, -3.394806, 20211018, 11:22:00.28134, 31.13655
0, McLaughlinCluster, study, 0, 0, study, -4.999756, -2.49176, -3.386292, 20211018, 11:22:00.29556, 31.1505
0, McLaughlinCluster, study, 0, 0, study, -5.003174, -2.491943, -3.375092, 20211018, 11:22:00.30914, 31.16441
0, McLaughlinCluster, study, 0, 0, study, -5.028473, -2.48822, -3.358612, 20211018, 11:22:00.32301, 31.1783
0, McLaughlinCluster, study, 0, 0, study, -5.028656, -2.49646, -3.35022, 20211018, 11:22:00.33706, 31.1923
0, McLaughlinCluster, study, 0, 0, study, -5.029755, -2.487579, -3.351654, 20211018, 11:22:00.35093, 31.20619
0, McLaughlinCluster, study, 0, 0, study, -5.051514, -2.508545, -3.339844, 20211018, 11:22:00.36503, 31.22008
0, McLaughlinCluster, study, 0, 0, study, -5.113403, -2.527008, -3.323486, 20211018, 11:22:00.37856, 31.23402
0, McLaughlinCluster, study, 0, 0, study, -5.13327, -2.523346, -3.3125, 20211018, 11:22:00.39272, 31.24792
0, McLaughlinCluster, study, 0, 0, study, -5.120636, -2.53186, -3.303497, 20211018, 11:22:00.40662, 31.26189
0, McLaughlinCluster, study, 0, 0, study, -5.125488, -2.528137, -3.292358, 20211018, 11:22:00.42035, 31.2758
0, McLaughlinCluster, study, 0, 0, study, -5.128052, -2.530426, -3.271149, 20211018, 11:22:00.43443, 31.2897
0, McLaughlinCluster, study, 0, 0, study, -5.128998, -2.515778, -3.252563, 20211018, 11:22:00.44834, 31.30358
0, McLaughlinCluster, study, 0, 0, study, -5.128357, -2.501648, -3.232544, 20211018, 11:22:00.46242, 31.3176
0, McLaughlinCluster, study, 0, 0, study, -5.121368, -2.48111, -3.223846, 20211018, 11:22:00.47652, 31.33152
0, McLaughlinCluster, study, 0, 0, study, -5.112091, -2.449249, -3.222626, 20211018, 11:22:00.49036, 31.34544
0, McLaughlinCluster, study, 0, 0, study, -5.118256, -2.399536, -3.220001, 20211018, 11:22:00.50421, 31.35937
0, McLaughlinCluster, study, 0, 0, study, -5.125031, -2.345428, -3.213898, 20211018, 11:22:00.51839, 31.3733
0, McLaughlinCluster, study, 0, 0, study, -5.142517, -2.277954, -3.226807, 20211018, 11:22:00.53224, 31.38717
0, McLaughlinCluster, study, 0, 0, study, -5.151123, -2.227753, -3.215881, 20211018, 11:22:00.54611, 31.40125
