0, PineBackHall, 180, study, 0, 0, 0, study, no, 1.172293, 13.53953, 2.305211, 25.22198, 95.43496
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, 1.896732, 15.15426, 5.48997, 1.601196, 120.079
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -5.113525, 17.05013, 13.52434, 2.478226, 145.5947
0, RaunerBackHall, 0, study, 0, 0, 0, study, no, -1.605011, 12.62114, 18.6847, 1.113846, 169.7473
0, MooreLot, 180, study, 0, 0, 0, study, unsure, 17.86799, 15.64845, -2.420715, 2.283432, 195.071
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -6.997559, 13.61965, 20.11013, 0.5292511, 218.6431
0, AllenSt, 0, study, 0, 0, 0, study, yes, 0.4840871, 15.72112, 16.3306, 0.7937012, 242.4732
0, BakerBerryCharter, -90, study, 0, 0, 0, study, no, 0.003961866, 18.09665, 7.096521, 1.155548, 266.668
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -2.52536, 13.32283, 12.73206, 0.7242126, 290.4368
0, Hop2, -1, study, 0, 0, 0, study, yes, 1.859248, 16.09465, 7.174829, 1.489807, 314.9708
0, Maynard, 0, study, 0, 0, 0, study, yes, 1.694107, 14.92677, 11.9822, 0.6406555, 338.6508
0, Hop4, -3, study, 0, 0, 0, study, yes, -2.931183, 13.73386, 4.683201, 1.601318, 363.2978
0, 53Commons, 0, study, 0, 0, 0, study, yes, -10.37973, 11.17953, 14.61806, 0.4594116, 386.8019
0, PineEntrance, 0, study, 0, 0, 0, study, no, -1.024445, 17.19862, 2.078373, 0.9467468, 410.7876
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, no, 2.461567, 21.1288, 10.39229, 0.6406555, 434.4652
0, Zimmerman, -100, study, 0, 0, 0, study, yes, 1.262183, 16.35786, 12.88697, 1.058441, 458.5628
0, RaunerFirst, 0, study, 0, 0, 0, study, no, -4.430206, 14.70067, 12.21751, 1.392365, 482.9924
0, Umplebys, -50, study, 0, 0, 0, study, no, -2.179138, 12.52061, -13.25421, 0.7379456, 506.7715
