0, PineBackHall, 180, study, 0, 0, 0, study, yes, 0.3886866, 2.237383, -0.4126587, 33.25662, 92.32127
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, 4.753778, 12.16755, -5.257904, 4.079185, 119.4439
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 0.3327077, 14.58836, -2.397949, 2.422531, 144.9037
0, RaunerBackHall, 0, study, 0, 0, 0, study, unsure, 6.244585, 15.05906, -2.389038, 7.031006, 174.9734
0, MooreLot, 180, study, 0, 0, 0, study, yes, 5.344532, 14.58769, -5.753571, 3.605942, 201.621
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, 1.894111, 11.93131, -3.165985, 0.8912811, 225.5543
0, AllenSt, 0, study, 0, 0, 0, study, yes, 0.5253969, 3.818037, -8.665558, 0.7796326, 249.3699
0, BakerBerryCharter, -90, study, 0, 0, 0, study, no, 5.221688, 13.82447, -4.205048, 4.552826, 276.9636
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, 2.554828, 6.770686, -6.301697, 1.559418, 301.5693
0, Hop2, -1, study, 0, 0, 0, study, yes, 4.403451, 19.00877, -8.681427, 2.13028, 326.7426
0, Maynard, 0, study, 0, 0, 0, study, yes, 0.4041508, 7.204391, -9.659851, 0.9885559, 350.7711
0, Hop4, -3, study, 0, 0, 0, study, yes, 0.6106179, 1.934079, -9.486847, 1.155609, 374.9745
0, 53Commons, 0, study, 0, 0, 0, study, yes, 1.021706, -1.839172, -25.06195, 0.6683044, 398.6862
0, PineEntrance, 0, study, 0, 0, 0, study, no, 4.089869, 3.626923, 11.94189, 0.9607849, 422.6888
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, no, 2.783124, 4.566502, 6.764487, 0.9470215, 446.6736
0, Zimmerman, -100, study, 0, 0, 0, study, yes, 3.169436, -5.654877, -10.39264, 0.8633423, 470.577
0, RaunerFirst, 0, study, 0, 0, 0, study, no, 2.696598, 2.201599, 3.421649, 0.8634033, 494.4773
0, Umplebys, -50, study, 0, 0, 0, study, yes, 3.316609, 5.942618, 8.859931, 0.8490601, 518.368
