0, McLaughlinCluster, study, 0, 0, study, -1.431885, 8.96122, -0.601593, 20211005, 15:17:59.94733, 57.44668
0, McLaughlinCluster, study, 0, 0, study, -1.718964, 8.900575, -0.4170227, 20211005, 15:17:59.96247, 57.46919
0, McLaughlinCluster, study, 0, 0, study, -1.781311, 8.888989, -0.3588562, 20211005, 15:17:59.96505, 57.47202
0, McLaughlinCluster, study, 0, 0, study, -1.770111, 8.928862, -0.2740784, 20211005, 15:17:59.97952, 57.48614
0, McLaughlinCluster, study, 0, 0, study, -1.776642, 8.977432, -0.198761, 20211005, 15:17:59.99290, 57.49989
0, McLaughlinCluster, study, 0, 0, study, -1.826904, 8.986949, -0.103302, 20211005, 15:18:00.00700, 57.51376
0, McLaughlinCluster, study, 0, 0, study, -1.877411, 8.984078, -0.01953125, 20211005, 15:18:00.02088, 57.52763
0, McLaughlinCluster, study, 0, 0, study, -1.966644, 8.992952, 0.08547388, 20211005, 15:18:00.03490, 57.54159
0, McLaughlinCluster, study, 0, 0, study, -1.966309, 9.022806, 0.2116171, 20211005, 15:18:00.04863, 57.55563
0, McLaughlinCluster, study, 0, 0, study, -1.970947, 9.053388, 0.3305241, 20211005, 15:18:00.06301, 57.56952
0, McLaughlinCluster, study, 0, 0, study, -1.975647, 9.106751, 0.4298077, 20211005, 15:18:00.07812, 57.58337
0, McLaughlinCluster, study, 0, 0, study, -1.999664, 9.158051, 0.5114823, 20211005, 15:18:00.09024, 57.5973
0, McLaughlinCluster, study, 0, 0, study, -2.047607, 9.180265, 0.5819947, 20211005, 15:18:00.10475, 57.61124
0, McLaughlinCluster, study, 0, 0, study, -2.068665, 9.217787, 0.6427653, 20211005, 15:18:00.11893, 57.62574
0, McLaughlinCluster, study, 0, 0, study, -2.099426, 9.21909, 0.6666634, 20211005, 15:18:00.13217, 57.63911
0, McLaughlinCluster, study, 0, 0, study, -2.180023, 9.224499, 0.7151527, 20211005, 15:18:00.14647, 57.65296
0, McLaughlinCluster, study, 0, 0, study, -2.251343, 9.236492, 0.7057232, 20211005, 15:18:00.16021, 57.66694
0, McLaughlinCluster, study, 0, 0, study, -2.298981, 9.278948, 0.7198688, 20211005, 15:18:00.17402, 57.68082
0, McLaughlinCluster, study, 0, 0, study, -2.317413, 9.312308, 0.7133647, 20211005, 15:18:00.18819, 57.69489
0, McLaughlinCluster, study, 0, 0, study, -2.330994, 9.301518, 0.7015492, 20211005, 15:18:00.20217, 57.70888
0, McLaughlinCluster, study, 0, 0, study, -2.335449, 9.323483, 0.6873908, 20211005, 15:18:00.21592, 57.72264
0, McLaughlinCluster, study, 0, 0, study, -2.363342, 9.319801, 0.6822605, 20211005, 15:18:00.22962, 57.73663
0, McLaughlinCluster, study, 0, 0, study, -2.384796, 9.315348, 0.6653835, 20211005, 15:18:00.24377, 57.75049
0, McLaughlinCluster, study, 0, 0, study, -2.386383, 9.296638, 0.6410415, 20211005, 15:18:00.25775, 57.76443
0, McLaughlinCluster, study, 0, 0, study, -2.381195, 9.274977, 0.6460924, 20211005, 15:18:00.27141, 57.7784
0, McLaughlinCluster, study, 0, 0, study, -2.387695, 9.260009, 0.6315691, 20211005, 15:18:00.28579, 57.79225
0, McLaughlinCluster, study, 0, 0, study, -2.389069, 9.237761, 0.6206226, 20211005, 15:18:00.29970, 57.80632
0, McLaughlinCluster, study, 0, 0, study, -2.392853, 9.217341, 0.6287811, 20211005, 15:18:00.31343, 57.8201
0, McLaughlinCluster, study, 0, 0, study, -2.398254, 9.206814, 0.6305037, 20211005, 15:18:00.32706, 57.83403
0, McLaughlinCluster, study, 0, 0, study, -2.401489, 9.193221, 0.6629134, 20211005, 15:18:00.34121, 57.84792
0, McLaughlinCluster, study, 0, 0, study, -2.404297, 9.187359, 0.7100969, 20211005, 15:18:00.35512, 57.86187
0, McLaughlinCluster, study, 0, 0, study, -2.381592, 9.167933, 0.7923161, 20211005, 15:18:00.36924, 57.87597
0, McLaughlinCluster, study, 0, 0, study, -2.360962, 9.162439, 0.8544122, 20211005, 15:18:00.38334, 57.88976
0, McLaughlinCluster, study, 0, 0, study, -2.3591, 9.157774, 0.9299839, 20211005, 15:18:00.39691, 57.90365
0, McLaughlinCluster, study, 0, 0, study, -2.344147, 9.15818, 1.013451, 20211005, 15:18:00.41081, 57.91756
0, McLaughlinCluster, study, 0, 0, study, -2.322021, 9.167761, 1.040372, 20211005, 15:18:00.42484, 57.93151
0, McLaughlinCluster, study, 0, 0, study, -2.306915, 9.193649, 1.090011, 20211005, 15:18:00.43876, 57.94546
0, McLaughlinCluster, study, 0, 0, study, -2.369598, 9.248913, 1.11642, 20211005, 15:18:00.45240, 57.95939
0, McLaughlinCluster, study, 0, 0, study, -2.397675, 9.310493, 1.106586, 20211005, 15:18:00.46670, 57.97342
0, McLaughlinCluster, study, 0, 0, study, -2.362122, 9.343413, 1.162367, 20211005, 15:18:00.48042, 57.9871
0, McLaughlinCluster, study, 0, 0, study, -2.277222, 9.408276, 1.157394, 20211005, 15:18:00.49438, 58.00113
0, McLaughlinCluster, study, 0, 0, study, -2.268402, 9.474382, 1.161503, 20211005, 15:18:00.50816, 58.01517
0, McLaughlinCluster, study, 0, 0, study, -2.367096, 9.478623, 1.151258, 20211005, 15:18:00.52231, 58.02899
0, McLaughlinCluster, study, 0, 0, study, -2.375824, 9.52694, 1.105861, 20211005, 15:18:00.53614, 58.04288
0, McLaughlinCluster, study, 0, 0, study, -2.364746, 9.604378, 1.032108, 20211005, 15:18:00.54984, 58.05682
0, McLaughlinCluster, study, 0, 0, study, -2.34314, 9.666194, 0.928355, 20211005, 15:18:00.56396, 58.07071
0, McLaughlinCluster, study, 0, 0, study, -2.292542, 9.690556, 0.7978788, 20211005, 15:18:00.57798, 58.08472
0, McLaughlinCluster, study, 0, 0, study, -2.289246, 9.677943, 0.6186494, 20211005, 15:18:00.59162, 58.09857
0, McLaughlinCluster, study, 0, 0, study, -2.276367, 9.676414, 0.3649955, 20211005, 15:18:00.60576, 58.11249
0, McLaughlinCluster, study, 0, 0, study, -2.354095, 9.67389, 0.02562637, 20211005, 15:18:00.61972, 58.12639
0, McLaughlinCluster, study, 0, 0, study, -2.439148, 9.685771, -0.370697, 20211005, 15:18:00.63378, 58.14047
0, McLaughlinCluster, study, 0, 0, study, -2.500885, 9.679413, -0.838501, 20211005, 15:18:00.64747, 58.15416
0, McLaughlinCluster, study, 0, 0, study, -2.560303, 9.705995, -1.367279, 20211005, 15:18:00.66187, 58.16832
0, McLaughlinCluster, study, 0, 0, study, -2.621765, 9.704322, -1.938324, 20211005, 15:18:00.67566, 58.18211
0, McLaughlinCluster, study, 0, 0, study, -2.635681, 9.688815, -2.615906, 20211005, 15:18:00.68900, 58.19599
