0, McLaughlinCluster, study, 0, 0, study, -6.159851, 28.79104, 20.6244, 20210928, 10:04:29.50323, 21.89269
0, McLaughlinCluster, study, 0, 0, study, -6.863983, 29.0235, 19.05954, 20210928, 10:04:29.51869, 21.91526
0, McLaughlinCluster, study, 0, 0, study, -7.047424, 29.09949, 18.64311, 20210928, 10:04:29.52306, 21.91979
0, McLaughlinCluster, study, 0, 0, study, -7.251068, 29.2215, 18.11078, 20210928, 10:04:29.53714, 21.93368
0, McLaughlinCluster, study, 0, 0, study, -7.461029, 29.3721, 17.55289, 20210928, 10:04:29.55111, 21.94755
0, McLaughlinCluster, study, 0, 0, study, -7.685547, 29.51124, 16.98075, 20210928, 10:04:29.56629, 21.96138
0, McLaughlinCluster, study, 0, 0, study, -7.892639, 29.63283, 16.44571, 20210928, 10:04:29.57853, 21.97534
0, McLaughlinCluster, study, 0, 0, study, -8.080261, 29.69552, 15.94039, 20210928, 10:04:29.59268, 21.98929
0, McLaughlinCluster, study, 0, 0, study, -8.290344, 29.73492, 15.50172, 20210928, 10:04:29.60666, 22.00324
0, McLaughlinCluster, study, 0, 0, study, -8.49939, 29.72744, 15.0879, 20210928, 10:04:29.62027, 22.01712
0, McLaughlinCluster, study, 0, 0, study, -8.652435, 29.66495, 14.71258, 20210928, 10:04:29.63459, 22.03113
0, McLaughlinCluster, study, 0, 0, study, -8.758606, 29.564, 14.36228, 20210928, 10:04:29.64837, 22.04502
0, McLaughlinCluster, study, 0, 0, study, -8.825745, 29.457, 14.05396, 20210928, 10:04:29.66203, 22.05893
0, McLaughlinCluster, study, 0, 0, study, -8.902924, 29.42105, 13.77118, 20210928, 10:04:29.67623, 22.07283
0, McLaughlinCluster, study, 0, 0, study, -8.926056, 29.47182, 13.55347, 20210928, 10:04:29.69014, 22.08674
0, McLaughlinCluster, study, 0, 0, study, -8.894135, 29.5437, 13.41047, 20210928, 10:04:29.70419, 22.10076
0, McLaughlinCluster, study, 0, 0, study, -8.819672, 29.63997, 13.38604, 20210928, 10:04:29.71781, 22.11471
0, McLaughlinCluster, study, 0, 0, study, -8.713013, 29.78335, 13.4001, 20210928, 10:04:29.73187, 22.12847
0, McLaughlinCluster, study, 0, 0, study, -8.57254, 29.8895, 13.5133, 20210928, 10:04:29.74583, 22.1424
0, McLaughlinCluster, study, 0, 0, study, -8.411865, 30.00019, 13.662, 20210928, 10:04:29.75957, 22.15635
0, McLaughlinCluster, study, 0, 0, study, -8.226318, 30.12659, 13.91075, 20210928, 10:04:29.77381, 22.17037
0, McLaughlinCluster, study, 0, 0, study, -8.056366, 30.27636, 14.16974, 20210928, 10:04:29.78768, 22.18425
0, McLaughlinCluster, study, 0, 0, study, -7.885803, 30.38379, 14.44326, 20210928, 10:04:29.80124, 22.19812
0, McLaughlinCluster, study, 0, 0, study, -7.70929, 30.47013, 14.73839, 20210928, 10:04:29.81537, 22.21198
0, McLaughlinCluster, study, 0, 0, study, -7.499847, 30.62321, 15.07662, 20210928, 10:04:29.82970, 22.22595
0, McLaughlinCluster, study, 0, 0, study, -7.265106, 30.79969, 15.44042, 20210928, 10:04:29.84310, 22.23997
