0, McLaughlinCluster, study, 0, 0, study, -3.918884, 8.705486, 3.315994, 20211013, 14:09:36.17983, 21.40129
0, McLaughlinCluster, study, 0, 0, study, -3.963135, 9.02122, 3.271986, 20211013, 14:09:36.19519, 21.42345
0, McLaughlinCluster, study, 0, 0, study, -3.975006, 9.088038, 3.25655, 20211013, 14:09:36.19644, 21.42498
0, McLaughlinCluster, study, 0, 0, study, -4.029358, 9.062514, 3.322792, 20211013, 14:09:36.22198, 21.44862
0, McLaughlinCluster, study, 0, 0, study, -4.141205, 8.979654, 3.323121, 20211013, 14:09:36.23457, 21.46268
0, McLaughlinCluster, study, 0, 0, study, -4.166626, 8.89762, 3.353817, 20211013, 14:09:36.24802, 21.47647
0, McLaughlinCluster, study, 0, 0, study, -4.185913, 8.879924, 3.369258, 20211013, 14:09:36.26205, 21.49034
0, McLaughlinCluster, study, 0, 0, study, -4.235168, 8.874414, 3.336843, 20211013, 14:09:36.27596, 21.50422
0, McLaughlinCluster, study, 0, 0, study, -4.177002, 8.864166, 3.276961, 20211013, 14:09:36.29001, 21.51859
0, McLaughlinCluster, study, 0, 0, study, -4.105957, 8.874804, 3.268937, 20211013, 14:09:36.30419, 21.53218
0, McLaughlinCluster, study, 0, 0, study, -3.971039, 8.960588, 3.269723, 20211013, 14:09:36.31775, 21.54603
0, McLaughlinCluster, study, 0, 0, study, -3.894226, 9.057011, 3.27375, 20211013, 14:09:36.33168, 21.55995
0, McLaughlinCluster, study, 0, 0, study, -3.84964, 9.144191, 3.312685, 20211013, 14:09:36.34593, 21.57392
0, McLaughlinCluster, study, 0, 0, study, -3.786102, 9.121274, 3.328695, 20211013, 14:09:36.35946, 21.58776
0, McLaughlinCluster, study, 0, 0, study, -3.703033, 9.028845, 3.285891, 20211013, 14:09:36.37349, 21.60175
0, McLaughlinCluster, study, 0, 0, study, -3.546753, 9.066916, 3.280499, 20211013, 14:09:36.38742, 21.61561
0, McLaughlinCluster, study, 0, 0, study, -3.448334, 9.12389, 3.300503, 20211013, 14:09:36.40132, 21.62959
0, McLaughlinCluster, study, 0, 0, study, -3.560822, 9.052549, 3.254023, 20211013, 14:09:36.41552, 21.6435
0, McLaughlinCluster, study, 0, 0, study, -3.564209, 8.920974, 3.15509, 20211013, 14:09:36.42922, 21.6575
0, McLaughlinCluster, study, 0, 0, study, -3.482391, 8.93866, 3.112104, 20211013, 14:09:36.44312, 21.67137
0, McLaughlinCluster, study, 0, 0, study, -3.486359, 8.981936, 3.084272, 20211013, 14:09:36.45692, 21.68517
0, McLaughlinCluster, study, 0, 0, study, -3.380127, 8.997815, 3.029432, 20211013, 14:09:36.47091, 21.69919
0, McLaughlinCluster, study, 0, 0, study, -3.342987, 8.962867, 2.965905, 20211013, 14:09:36.48507, 21.71311
0, McLaughlinCluster, study, 0, 0, study, -3.321808, 8.917439, 2.888654, 20211013, 14:09:36.49875, 21.72704
0, McLaughlinCluster, study, 0, 0, study, -3.30719, 8.855344, 2.831389, 20211013, 14:09:36.51301, 21.741
0, McLaughlinCluster, study, 0, 0, study, -3.28653, 8.822601, 2.769237, 20211013, 14:09:36.52658, 21.75481
0, McLaughlinCluster, study, 0, 0, study, -3.249847, 8.825279, 2.705577, 20211013, 14:09:36.54061, 21.76885
0, McLaughlinCluster, study, 0, 0, study, -3.184814, 8.826162, 2.625437, 20211013, 14:09:36.55484, 21.78275
0, McLaughlinCluster, study, 0, 0, study, -3.176208, 8.826021, 2.562444, 20211013, 14:09:36.56857, 21.79675
0, McLaughlinCluster, study, 0, 0, study, -3.115448, 8.824397, 2.491222, 20211013, 14:09:36.58267, 21.81065
0, McLaughlinCluster, study, 0, 0, study, -3.058533, 8.79451, 2.416976, 20211013, 14:09:36.59629, 21.82455
0, McLaughlinCluster, study, 0, 0, study, -3.056854, 8.771834, 2.340261, 20211013, 14:09:36.61051, 21.83868
0, McLaughlinCluster, study, 0, 0, study, -3.004761, 8.754179, 2.248631, 20211013, 14:09:36.62440, 21.85236
0, McLaughlinCluster, study, 0, 0, study, -2.918335, 8.78159, 2.173808, 20211013, 14:09:36.63815, 21.86642
0, McLaughlinCluster, study, 0, 0, study, -2.860657, 8.777925, 2.082945, 20211013, 14:09:36.65204, 21.8803
0, McLaughlinCluster, study, 0, 0, study, -2.880707, 8.7832, 2.023769, 20211013, 14:09:36.66564, 21.89414
0, McLaughlinCluster, study, 0, 0, study, -2.910034, 8.827262, 1.961843, 20211013, 14:09:36.67983, 21.90805
0, McLaughlinCluster, study, 0, 0, study, -2.912781, 8.83621, 1.898469, 20211013, 14:09:36.69381, 21.92199
0, McLaughlinCluster, study, 0, 0, study, -2.902344, 8.872211, 1.861946, 20211013, 14:09:36.70745, 21.93592
0, McLaughlinCluster, study, 0, 0, study, -2.88446, 8.910773, 1.812415, 20211013, 14:09:36.72152, 21.9498
0, McLaughlinCluster, study, 0, 0, study, -2.846527, 8.938696, 1.769513, 20211013, 14:09:36.73578, 21.96377
0, McLaughlinCluster, study, 0, 0, study, -2.873871, 8.929365, 1.764348, 20211013, 14:09:36.74921, 21.97772
0, McLaughlinCluster, study, 0, 0, study, -2.911255, 8.901025, 1.732328, 20211013, 14:09:36.76331, 21.9916
0, McLaughlinCluster, study, 0, 0, study, -2.929504, 8.859936, 1.747054, 20211013, 14:09:36.77754, 22.00567
0, McLaughlinCluster, study, 0, 0, study, -2.942963, 8.838367, 1.725234, 20211013, 14:09:36.79087, 22.01938
0, McLaughlinCluster, study, 0, 0, study, -2.931183, 8.829311, 1.696692, 20211013, 14:09:36.80517, 22.03341
0, McLaughlinCluster, study, 0, 0, study, -2.922485, 8.839443, 1.67188, 20211013, 14:09:36.81905, 22.04728
0, McLaughlinCluster, study, 0, 0, study, -2.944611, 8.847229, 1.63533, 20211013, 14:09:36.83303, 22.06124
0, McLaughlinCluster, study, 0, 0, study, -2.970184, 8.824125, 1.580407, 20211013, 14:09:36.84672, 22.07521
0, McLaughlinCluster, study, 0, 0, study, -2.970001, 8.829447, 1.530548, 20211013, 14:09:36.86086, 22.08905
0, McLaughlinCluster, study, 0, 0, study, -2.926117, 8.868681, 1.492132, 20211013, 14:09:36.87467, 22.10296
0, McLaughlinCluster, study, 0, 0, study, -2.905518, 8.905312, 1.494238, 20211013, 14:09:36.88842, 22.11694
0, McLaughlinCluster, study, 0, 0, study, -2.966949, 8.944022, 1.455124, 20211013, 14:09:36.90289, 22.1308
0, McLaughlinCluster, study, 0, 0, study, -3.056671, 8.952691, 1.395464, 20211013, 14:09:36.91657, 22.14477
0, McLaughlinCluster, study, 0, 0, study, -3.083069, 8.98848, 1.304821, 20211013, 14:09:36.93052, 22.15874
0, McLaughlinCluster, study, 0, 0, study, -3.072662, 8.955032, 1.202087, 20211013, 14:09:36.94451, 22.17275
0, McLaughlinCluster, study, 0, 0, study, -3.067535, 8.957274, 1.114027, 20211013, 14:09:36.95831, 22.18652
0, McLaughlinCluster, study, 0, 0, study, -3.119476, 8.944986, 1.04558, 20211013, 14:09:36.97255, 22.2005
0, McLaughlinCluster, study, 0, 0, study, -3.156799, 8.946057, 0.921163, 20211013, 14:09:36.98583, 22.21435
0, McLaughlinCluster, study, 0, 0, study, -3.158264, 8.944538, 0.7907343, 20211013, 14:09:37.00000, 22.22824
0, McLaughlinCluster, study, 0, 0, study, -3.148041, 9.028428, 0.690837, 20211013, 14:09:37.01436, 22.24229
0, McLaughlinCluster, study, 0, 0, study, -3.19101, 9.130198, 0.5894453, 20211013, 14:09:37.02769, 22.25613
0, McLaughlinCluster, study, 0, 0, study, -3.230591, 9.209139, 0.5013518, 20211013, 14:09:37.04187, 22.27013
0, McLaughlinCluster, study, 0, 0, study, -3.228851, 9.22234, 0.4667363, 20211013, 14:09:37.05586, 22.28402
0, McLaughlinCluster, study, 0, 0, study, -3.303345, 9.259573, 0.5117878, 20211013, 14:09:37.06939, 22.29791
0, McLaughlinCluster, study, 0, 0, study, -3.392151, 9.448794, 0.5063885, 20211013, 14:09:37.08366, 22.31185
0, McLaughlinCluster, study, 0, 0, study, -3.326172, 9.576827, 0.5197951, 20211013, 14:09:37.09746, 22.32574
0, McLaughlinCluster, study, 0, 0, study, -3.284729, 9.481577, 0.6176161, 20211013, 14:09:37.11125, 22.33975
0, McLaughlinCluster, study, 0, 0, study, -3.417053, 9.502816, 0.7319894, 20211013, 14:09:37.12549, 22.35352
0, McLaughlinCluster, study, 0, 0, study, -3.541138, 9.609817, 0.8584902, 20211013, 14:09:37.13934, 22.36754
0, McLaughlinCluster, study, 0, 0, study, -3.650391, 9.683834, 0.9552895, 20211013, 14:09:37.15348, 22.3814
0, McLaughlinCluster, study, 0, 0, study, -3.736603, 9.649879, 1.014959, 20211013, 14:09:37.16694, 22.39539
0, McLaughlinCluster, study, 0, 0, study, -3.732544, 9.591325, 1.06433, 20211013, 14:09:37.18106, 22.40932
0, McLaughlinCluster, study, 0, 0, study, -3.667816, 9.540895, 1.12298, 20211013, 14:09:37.19527, 22.42319
0, McLaughlinCluster, study, 0, 0, study, -3.634308, 9.568828, 1.186721, 20211013, 14:09:37.20897, 22.43719
0, McLaughlinCluster, study, 0, 0, study, -3.623352, 9.63602, 1.341417, 20211013, 14:09:37.22300, 22.45098
