206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 4.164876, 1.972349, -160.5153, 1.266846, 1723.937
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -4.011688, 1.200613, 150.3839, 1.266968, 1728.03
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 2.452063, 0.670092, 22.53064, 1.11377, 1731.747
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -4.287964, 1.53243, 110.5228, 1.364502, 1735.66
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -2.718781, 5.015631, 334.9286, 1.336548, 1739.627
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, 3.567436, -0.2089539, -259.0604, 1.253296, 1743.317
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, 4.171043, 0.6180405, 13.81284, 1.420166, 1747.257
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 2.102044, 0.7805802, 17.94214, 1.266968, 1751.406
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -4.622192, 1.815569, 66.4674, 1.322754, 1755.722
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -4.182953, 5.049834, 157.4339, 1.2948, 1759.815
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -5.050476, 3.01688, 162.2026, 1.239136, 1763.824
