1, RaunerFirst, RaunerFirst, 90, 90, right, 2.766028, 1.120588, 88.97629, 20211027, 15:59:06.06132, 681.1005
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.690806, 1.063102, 88.93497, 20211027, 15:59:06.07496, 681.1144
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.632319, 1.046442, 88.89471, 20211027, 15:59:06.08915, 681.1284
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.603797, 1.052233, 88.86954, 20211027, 15:59:06.10322, 681.1424
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.620466, 1.080577, 88.87036, 20211027, 15:59:06.11680, 681.1563
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.648071, 1.084433, 88.8812, 20211027, 15:59:06.13109, 681.1702
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.707254, 1.092533, 88.91989, 20211027, 15:59:06.14495, 681.184
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.776743, 1.138677, 88.96747, 20211027, 15:59:06.15847, 681.1979
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.822481, 1.190386, 88.98532, 20211027, 15:59:06.17287, 681.212
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.846734, 1.214268, 88.99033, 20211027, 15:59:06.18671, 681.2259
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.853203, 1.214607, 88.98047, 20211027, 15:59:06.20028, 681.2398
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.846067, 1.211074, 88.99524, 20211027, 15:59:06.21462, 681.2537
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.862534, 1.202421, 89.00668, 20211027, 15:59:06.22828, 681.2675
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.877356, 1.186227, 88.99561, 20211027, 15:59:06.24233, 681.2814
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.898087, 1.164935, 88.9747, 20211027, 15:59:06.25603, 681.2955
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.938129, 1.15544, 88.92801, 20211027, 15:59:06.27016, 681.3094
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.947149, 1.142596, 88.85101, 20211027, 15:59:06.28425, 681.3234
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.94714, 1.124293, 88.76654, 20211027, 15:59:06.29779, 681.3372
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.950895, 1.094797, 88.66309, 20211027, 15:59:06.31195, 681.351
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.941524, 1.050804, 88.54321, 20211027, 15:59:06.32582, 681.365
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.980509, 1.018938, 88.43408, 20211027, 15:59:06.33947, 681.3789
1, RaunerFirst, RaunerFirst, 90, 90, right, 3.034126, 1.001177, 88.33026, 20211027, 15:59:06.35382, 681.393
1, RaunerFirst, RaunerFirst, 90, 90, right, 3.070707, 0.9630807, 88.26697, 20211027, 15:59:06.36769, 681.4069
1, RaunerFirst, RaunerFirst, 90, 90, right, 3.10973, 0.9351499, 88.21457, 20211027, 15:59:06.38164, 681.4208
1, RaunerFirst, RaunerFirst, 90, 90, right, 3.141215, 0.8731614, 88.23691, 20211027, 15:59:06.39515, 681.4346
1, RaunerFirst, RaunerFirst, 90, 90, right, 3.190825, 0.8448547, 88.32092, 20211027, 15:59:06.40934, 681.4485
1, RaunerFirst, RaunerFirst, 90, 90, right, 3.169435, 0.7999329, 88.50632, 20211027, 15:59:06.42339, 681.4625
1, RaunerFirst, RaunerFirst, 90, 90, right, 3.188531, 0.7999033, 88.73438, 20211027, 15:59:06.43692, 681.4764
1, RaunerFirst, RaunerFirst, 90, 90, right, 3.124054, 0.789152, 89.11774, 20211027, 15:59:06.45147, 681.4904
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.993419, 0.8020353, 89.64536, 20211027, 15:59:06.46516, 681.5043
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.874648, 0.732336, 90.39338, 20211027, 15:59:06.47863, 681.5181
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.638521, 0.6560059, 91.54011, 20211027, 15:59:06.49305, 681.5322
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.30838, 0.6540676, 93.06261, 20211027, 15:59:06.50685, 681.546
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.048412, 0.7035517, 94.8288, 20211027, 15:59:06.52075, 681.56
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.82438, 0.7493172, 96.95892, 20211027, 15:59:06.53440, 681.5739
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.677785, 0.8269066, 99.2526, 20211027, 15:59:06.54861, 681.5878
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.635759, 0.88222, 101.6414, 20211027, 15:59:06.56246, 681.6017
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.552758, 0.9345502, 103.8769, 20211027, 15:59:06.57620, 681.6156
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.347033, 0.9194273, 106.1465, 20211027, 15:59:06.59037, 681.6296
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.014703, 0.8646072, 108.4825, 20211027, 15:59:06.60437, 681.6435
1, RaunerFirst, RaunerFirst, 90, 90, right, 0.6052935, 0.8627301, 110.9031, 20211027, 15:59:06.61799, 681.6574
1, RaunerFirst, RaunerFirst, 90, 90, right, 0.3326386, 0.862206, 113.2863, 20211027, 15:59:06.63252, 681.6716
1, RaunerFirst, RaunerFirst, 90, 90, right, 0.1548233, 0.8163922, 115.5507, 20211027, 15:59:06.64619, 681.6854
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.01931763, 0.6946954, 117.7485, 20211027, 15:59:06.66022, 681.6998
1, RaunerFirst, RaunerFirst, 90, 90, right, -0.2428284, 0.679274, 119.863, 20211027, 15:59:06.67398, 681.7131
