0, PineBackHall, 180, study, 0, 0, 0, study, yes, -8.759796, 21.74948, -7.034973, 16.14177, 85.97855
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -2.796692, 13.87145, -5.462799, 2.311203, 111.3295
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -8.731537, 18.03357, -9.052368, 2.088608, 136.4558
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, -7.012695, 18.71217, -5.903717, 2.005051, 161.4987
0, MooreLot, 180, study, 0, 0, 0, study, unsure, -9.38147, 17.28644, -7.82431, 3.202179, 187.746
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -10.60788, 19.82613, -7.243439, 2.144318, 212.9354
0, AllenSt, 0, study, 0, 0, 0, study, yes, -7.233734, 16.98549, -7.761627, 1.712555, 237.6906
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -3.294403, 19.88733, -5.900116, 2.520081, 263.2492
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -3.718475, 19.18412, -5.958405, 1.533325, 287.819
0, Hop2, -1, study, 0, 0, 0, study, yes, -2.552856, 16.98815, -8.581146, 1.545593, 312.4071
0, Maynard, 0, study, 0, 0, 0, study, yes, 0.1485508, 18.76696, -8.918915, 1.406219, 336.8563
0, Hop4, -3, study, 0, 0, 0, study, yes, -4.018951, 19.981, -8.542755, 2.673553, 362.5775
0, 53Commons, 0, study, 0, 0, 0, study, yes, -4.324005, 18.72122, -7.481384, 1.489929, 387.1156
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -4.354126, 9.533722, -2.19162, 2.380707, 412.5348
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, -5.969757, 16.74586, -2.527924, 1.308868, 436.8885
0, Zimmerman, -100, study, 0, 0, 0, study, yes, -10.67245, 2.179925, -4.998047, 1.00293, 460.9333
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, -8.833435, 16.6694, -2.297363, 2.450592, 486.4243
0, Umplebys, -50, study, 0, 0, 0, study, yes, 0.7240248, -1.783264, -2.929688, 1.865662, 511.3292
