0, McLaughlinCluster, study, 0, 0, study, -1.243561, 5.361276, -4.320282, 20211118, 16:48:23.56519, 13.1326
0, McLaughlinCluster, study, 0, 0, study, -1.368317, 5.513433, -3.846985, 20211118, 16:48:23.58072, 13.15425
0, McLaughlinCluster, study, 0, 0, study, -1.403381, 5.55106, -3.728668, 20211118, 16:48:23.58194, 13.15579
0, McLaughlinCluster, study, 0, 0, study, -1.358246, 5.501865, -3.551636, 20211118, 16:48:23.60460, 13.17801
0, McLaughlinCluster, study, 0, 0, study, -1.258484, 5.517396, -3.392029, 20211118, 16:48:23.61835, 13.19183
0, McLaughlinCluster, study, 0, 0, study, -1.200165, 5.447181, -3.248962, 20211118, 16:48:23.63222, 13.20569
0, McLaughlinCluster, study, 0, 0, study, -1.160645, 5.356925, -3.099701, 20211118, 16:48:23.64580, 13.21968
0, McLaughlinCluster, study, 0, 0, study, -1.12085, 5.241396, -2.924133, 20211118, 16:48:23.65993, 13.23352
0, McLaughlinCluster, study, 0, 0, study, -1.088837, 5.165811, -2.741119, 20211118, 16:48:23.67381, 13.24744
0, McLaughlinCluster, study, 0, 0, study, -1.117767, 5.262475, -2.58017, 20211118, 16:48:23.68805, 13.26137
0, McLaughlinCluster, study, 0, 0, study, -1.083832, 5.33252, -2.419464, 20211118, 16:48:23.70147, 13.27535
0, McLaughlinCluster, study, 0, 0, study, -1.001038, 5.360992, -2.307465, 20211118, 16:48:23.71561, 13.28918
0, McLaughlinCluster, study, 0, 0, study, -0.9118652, 5.369545, -2.198853, 20211118, 16:48:23.72970, 13.30305
0, McLaughlinCluster, study, 0, 0, study, -0.8837891, 5.386854, -2.107391, 20211118, 16:48:23.74343, 13.31701
0, McLaughlinCluster, study, 0, 0, study, -0.8959961, 5.423866, -2.034119, 20211118, 16:48:23.75737, 13.33093
0, McLaughlinCluster, study, 0, 0, study, -0.9144287, 5.428537, -1.990326, 20211118, 16:48:23.77127, 13.34482
0, McLaughlinCluster, study, 0, 0, study, -0.9096069, 5.429852, -1.953339, 20211118, 16:48:23.78492, 13.3588
0, McLaughlinCluster, study, 0, 0, study, -0.9306335, 5.42618, -1.934296, 20211118, 16:48:23.79982, 13.37296
0, McLaughlinCluster, study, 0, 0, study, -0.9042358, 5.389487, -1.920898, 20211118, 16:48:23.81301, 13.38662
0, McLaughlinCluster, study, 0, 0, study, -0.871521, 5.372923, -1.915649, 20211118, 16:48:23.82728, 13.40059
0, McLaughlinCluster, study, 0, 0, study, -0.837677, 5.393579, -1.876892, 20211118, 16:48:23.84068, 13.41453
0, McLaughlinCluster, study, 0, 0, study, -0.8693542, 5.395307, -1.849579, 20211118, 16:48:23.85488, 13.4285
0, McLaughlinCluster, study, 0, 0, study, -0.9295654, 5.383161, -1.828339, 20211118, 16:48:23.86880, 13.4424
0, McLaughlinCluster, study, 0, 0, study, -0.9648743, 5.443141, -1.770752, 20211118, 16:48:23.88247, 13.45633
0, McLaughlinCluster, study, 0, 0, study, -0.9783325, 5.453167, -1.708038, 20211118, 16:48:23.89723, 13.47086
0, McLaughlinCluster, study, 0, 0, study, -0.9700928, 5.405158, -1.628113, 20211118, 16:48:23.91082, 13.48414
0, McLaughlinCluster, study, 0, 0, study, -0.9951172, 5.394438, -1.563873, 20211118, 16:48:23.92450, 13.49806
0, McLaughlinCluster, study, 0, 0, study, -0.9992371, 5.420376, -1.477234, 20211118, 16:48:23.93844, 13.51199
0, McLaughlinCluster, study, 0, 0, study, -1.012329, 5.503798, -1.374664, 20211118, 16:48:23.95265, 13.52597
0, McLaughlinCluster, study, 0, 0, study, -1.028412, 5.555022, -1.244415, 20211118, 16:48:23.96605, 13.53987
0, McLaughlinCluster, study, 0, 0, study, -1.078003, 5.514666, -1.132721, 20211118, 16:48:23.98043, 13.55375
0, McLaughlinCluster, study, 0, 0, study, -1.147705, 5.444376, -1.00589, 20211118, 16:48:23.99419, 13.56777
0, McLaughlinCluster, study, 0, 0, study, -1.228485, 5.35247, -0.8650208, 20211118, 16:48:24.00801, 13.58162
0, McLaughlinCluster, study, 0, 0, study, -1.312103, 5.492195, -0.7111816, 20211118, 16:48:24.02189, 13.59543
0, McLaughlinCluster, study, 0, 0, study, -1.423676, 5.627028, -0.5349121, 20211118, 16:48:24.03577, 13.60941
0, McLaughlinCluster, study, 0, 0, study, -1.572266, 5.838381, -0.3374023, 20211118, 16:48:24.04974, 13.62321
0, McLaughlinCluster, study, 0, 0, study, -1.787354, 5.928632, -0.1609802, 20211118, 16:48:24.06344, 13.63726
0, McLaughlinCluster, study, 0, 0, study, -2.004517, 5.753771, 0.03977881, 20211118, 16:48:24.07771, 13.65122
0, McLaughlinCluster, study, 0, 0, study, -2.156769, 5.390162, 0.2756101, 20211118, 16:48:24.09177, 13.66513
0, McLaughlinCluster, study, 0, 0, study, -2.29068, 5.220474, 0.5794501, 20211118, 16:48:24.10535, 13.67916
0, McLaughlinCluster, study, 0, 0, study, -2.41745, 5.294883, 0.9218792, 20211118, 16:48:24.11953, 13.69315
0, McLaughlinCluster, study, 0, 0, study, -2.520935, 5.384755, 1.280857, 20211118, 16:48:24.13317, 13.7068
0, McLaughlinCluster, study, 0, 0, study, -2.534637, 5.468295, 1.676431, 20211118, 16:48:24.14747, 13.72082
0, McLaughlinCluster, study, 0, 0, study, -2.452759, 5.370799, 2.099056, 20211118, 16:48:24.16110, 13.73465
0, McLaughlinCluster, study, 0, 0, study, -2.353699, 5.114416, 2.500781, 20211118, 16:48:24.17532, 13.7487
0, McLaughlinCluster, study, 0, 0, study, -2.312164, 4.888747, 2.904905, 20211118, 16:48:24.18900, 13.76259
0, McLaughlinCluster, study, 0, 0, study, -2.339813, 4.541767, 3.28765, 20211118, 16:48:24.20305, 13.77657
0, McLaughlinCluster, study, 0, 0, study, -2.298981, 4.096039, 3.681192, 20211118, 16:48:24.21675, 13.79032
0, McLaughlinCluster, study, 0, 0, study, -2.223053, 3.618528, 4.125024, 20211118, 16:48:24.23114, 13.80443
