0, PineBackHall, 180, study, 0, 0, 0, study, no, -3.362885, -4.137848, -0.7660828, 6.756851, 79.74175
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -2.32901, -0.9347534, 1.248028, 2.603539, 105.3903
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -5.504883, -9.312073, 4.850587, 1.532867, 129.9718
0, RaunerBackHall, 0, study, 0, 0, 0, study, no, -3.885468, 4.344009, 7.329321, 2.422577, 155.4314
0, MooreLot, 180, study, 0, 0, 0, study, yes, -6.047424, -4.175598, 1.76268, 1.921371, 180.3946
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -4.263794, -5.775604, 4.398633, 0.7796783, 204.2172
0, AllenSt, 0, study, 0, 0, 0, study, yes, -1.632233, -6.814728, -7.843201, 0.9469147, 228.2009
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -6.542145, -6.296448, 1.863323, 3.940033, 255.1824
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -1.985321, 2.043972, -48.31143, 0.6543579, 278.8806
0, Hop2, -1, study, 0, 0, 0, study, yes, -2.396484, 45.06846, 9.56633, 0.5987854, 302.5236
0, Maynard, 0, study, 0, 0, 0, study, yes, -4.508484, -8.56662, -13.95648, 0.9190063, 326.4837
0, Hop4, -3, study, 0, 0, 0, study, yes, -6.809784, -1.477386, 0.2434767, 0.8633118, 350.3926
0, 53Commons, 0, study, 0, 0, 0, study, yes, -6.312561, -1.454681, -12.65146, 1.044159, 374.481
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -1.693237, -9.983765, 6.135603, 0.5011597, 398.0228
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, 9.518554, -7.928192, -19.336, 1.782074, 422.8444
0, Zimmerman, -100, study, 0, 0, 0, study, yes, 1.15856, -4.60498, -21.59457, 0.737915, 446.6236
0, RaunerFirst, 0, study, 0, 0, 0, study, no, -5.414001, 1.301813, 8.491525, 1.907593, 471.5698
0, Umplebys, -50, study, 0, 0, 0, study, unsure, 0.1025139, -5.820007, -9.251312, 1.350494, 495.9622
