202, Fairbanks, 0, Fairbanks, -90, -90, left, 1, open, open, -2.169952, 0.5927486, -86.52484, 0.6116943, 1582.608
203, NeutralMooreLot, 0, MooreLot, 90, -90, left, 2, closed, closed, 7.345961, 6.183154, 19.60358, 1.044067, 1585.936
204, Hop2, -1, Hop2, -91, -90, right, 3, closed, closed, 7.400196, 2.351536, -99.48389, 0.668335, 1588.776
205, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, 6.331833, 0.3761123, 83.85971, 0.7518311, 1591.811
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 9.315241, 7.706789, -157.8992, 1.016357, 1595.25
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, 2.761239, -1.989624, 87.73749, 0.6405029, 1598.313
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 7.98821, 4.14214, 21.11884, 0.8909912, 1601.445
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -7.444458, 6.516438, 118.2673, 0.9886475, 1604.717
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -3.39032, 10.68893, 332.6927, 1.072266, 1607.975
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, 0.3349385, -1.820374, -194.6076, 0.7380371, 1610.996
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, 7.599555, 2.564144, 41.37192, 0.9328613, 1614.281
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 9.479385, 5.127607, 22.11801, 0.9185791, 1617.971
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -8.215302, 4.467838, 63.20153, 0.8215332, 1621.187
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -8.587067, 4.309327, 154.8067, 0.8494873, 1624.487
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -2.809601, -2.258087, 95.17908, 0.6125488, 1627.313
