0, PineBackHall, 180, study, 0, 0, 0, study, no, 1.051935, -1.386932, 1.675231, 15.71125, 88.73412
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -3.894104, 14.60326, 27.37119, 3.995888, 115.7737
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 1.740727, 1.775896, 0.2958002, 5.763779, 144.5846
0, RaunerBackHall, 0, study, 0, 0, 0, study, no, 3.153919, -0.3507385, 0.1926133, 2.450516, 170.0716
0, MooreLot, 180, study, 0, 0, 0, study, yes, -0.8159485, -0.8696289, 1.465047, 2.492493, 195.6066
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -2.052094, -3.128632, 5.164059, 2.562103, 221.2103
0, AllenSt, 0, study, 0, 0, 0, study, yes, 0.8747383, -1.645142, -3.26828, 2.464279, 246.7229
0, BakerBerryCharter, -90, study, 0, 0, 0, study, no, 3.386025, -5.903503, -3.288116, 3.285828, 273.0502
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, 0.7299548, 5.891946, -1.284485, 1.69873, 297.7921
0, Hop2, -1, study, 0, 0, 0, study, yes, 0.9345945, -0.2399902, -0.4665833, 2.144196, 322.9797
0, Maynard, 0, study, 0, 0, 0, study, yes, 2.3969, -0.5355835, -3.049774, 1.15564, 347.1769
0, Hop4, -3, study, 0, 0, 0, study, yes, 1.448248, -1.420227, -5.53302, 1.253143, 371.4757
0, 53Commons, 0, study, 0, 0, 0, study, yes, -0.1504822, -6.548187, -0.4793396, 1.211487, 395.7294
0, PineEntrance, 0, study, 0, 0, 0, study, no, 0.8365174, -7.618469, 1.423542, 1.113953, 419.8839
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, no, 5.117672, 1.707969, -2.804535, 2.297272, 445.2187
0, Zimmerman, -100, study, 0, 0, 0, study, yes, 1.002741, -4.388214, -1.018097, 2.074585, 470.3331
0, RaunerFirst, 0, study, 0, 0, 0, study, no, 1.562283, -0.8062134, -3.025269, 3.397186, 496.7687
0, Umplebys, -50, study, 0, 0, 0, study, yes, -1.273102, 0.380305, 6.601606, 0.9747314, 520.7843
