206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 3.832278, 2.48583, -164.0743, 0.7797852, 1247.992
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -1.311798, 5.666051, 104.1533, 0.5987549, 1250.749
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 5.105988, 2.556075, 26.36292, 0.7518311, 1253.742
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -8.857788, 4.038495, 68.31697, 1.058228, 1257.181
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -7.131744, 0.4980392, 332.5378, 0.9746094, 1260.551
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, 10.81552, 3.274064, -264.2657, 0.8909912, 1263.837
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, 6.757332, 6.957545, 31.27795, 1.336792, 1267.527
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 1.197552, 3.111737, 17.03549, 1.030518, 1270.938
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -7.699677, 4.267564, 59.45691, 0.8494873, 1274.084
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -7.617249, 2.575146, 144.3715, 0.9886475, 1277.398
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, closed, -5.882263, 1.781789, 148.4656, 0.737915, 1280.406
