0, McLaughlinCluster, study, 0, 0, study, -2.252808, 3.076271, -8.122192, 20211001, 16:04:02.24984, 30.03976
0, McLaughlinCluster, study, 0, 0, study, -2.250732, 3.094271, -8.154694, 20211001, 16:04:02.26606, 30.06259
0, McLaughlinCluster, study, 0, 0, study, -2.258057, 3.109705, -8.162262, 20211001, 16:04:02.27072, 30.06784
0, McLaughlinCluster, study, 0, 0, study, -2.264801, 3.132738, -8.149384, 20211001, 16:04:02.28492, 30.08183
0, McLaughlinCluster, study, 0, 0, study, -2.270386, 3.155737, -8.142059, 20211001, 16:04:02.29857, 30.09573
0, McLaughlinCluster, study, 0, 0, study, -2.269043, 3.184546, -8.140717, 20211001, 16:04:02.31272, 30.10965
0, McLaughlinCluster, study, 0, 0, study, -2.267944, 3.217192, -8.126007, 20211001, 16:04:02.32825, 30.1236
0, McLaughlinCluster, study, 0, 0, study, -2.269836, 3.232211, -8.120331, 20211001, 16:04:02.34032, 30.13741
0, McLaughlinCluster, study, 0, 0, study, -2.283051, 3.25162, -8.107422, 20211001, 16:04:02.35450, 30.15134
0, McLaughlinCluster, study, 0, 0, study, -2.289856, 3.288257, -8.093628, 20211001, 16:04:02.36844, 30.16535
0, McLaughlinCluster, study, 0, 0, study, -2.286804, 3.311299, -8.053955, 20211001, 16:04:02.38211, 30.17925
0, McLaughlinCluster, study, 0, 0, study, -2.290466, 3.34489, -8.034332, 20211001, 16:04:02.39630, 30.19315
0, McLaughlinCluster, study, 0, 0, study, -2.292419, 3.352952, -8.027771, 20211001, 16:04:02.41015, 30.20709
0, McLaughlinCluster, study, 0, 0, study, -2.293243, 3.348673, -8.025574, 20211001, 16:04:02.42414, 30.22107
0, McLaughlinCluster, study, 0, 0, study, -2.310577, 3.352503, -8.016998, 20211001, 16:04:02.43767, 30.23485
0, McLaughlinCluster, study, 0, 0, study, -2.297882, 3.361846, -8.010651, 20211001, 16:04:02.45197, 30.24887
0, McLaughlinCluster, study, 0, 0, study, -2.300781, 3.380125, -8.012726, 20211001, 16:04:02.46583, 30.26274
0, McLaughlinCluster, study, 0, 0, study, -2.30304, 3.393165, -8.011139, 20211001, 16:04:02.47960, 30.27674
0, McLaughlinCluster, study, 0, 0, study, -2.310516, 3.401933, -8.027893, 20211001, 16:04:02.49380, 30.2907
0, McLaughlinCluster, study, 0, 0, study, -2.322479, 3.401374, -8.035278, 20211001, 16:04:02.50772, 30.3046
