1, RaunerFirst, RaunerFirst, 90, 90, right, -6.08139, -2.456573, 128.2805, 20210927, 10:57:12.98241, 623.648
1, RaunerFirst, RaunerFirst, 90, 90, right, -6.559143, -2.330963, 129.6128, 20210927, 10:57:12.99633, 623.662
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.05246, -2.222046, 131.3091, 20210927, 10:57:13.01002, 623.676
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.42395, -2.164337, 133.3757, 20210927, 10:57:13.02428, 623.6899
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.534485, -2.015808, 135.5374, 20210927, 10:57:13.03820, 623.7038
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.643219, -1.688232, 137.5869, 20210927, 10:57:13.05171, 623.7176
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.67395, -1.25061, 139.5613, 20210927, 10:57:13.06601, 623.7316
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.56723, -0.7453918, 141.3856, 20210927, 10:57:13.08018, 623.7455
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.486206, -0.1424561, 143.0046, 20210927, 10:57:13.09362, 623.7595
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.429413, 0.4898505, 144.5026, 20210927, 10:57:13.10790, 623.7734
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.338318, 1.055154, 145.7268, 20210927, 10:57:13.12224, 623.7875
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.358246, 1.477049, 146.6377, 20210927, 10:57:13.13557, 623.8012
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.426331, 1.72536, 147.1267, 20210927, 10:57:13.14927, 623.8151
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.471375, 1.898911, 147.2955, 20210927, 10:57:13.16353, 623.8292
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.496246, 2.07667, 147.2222, 20210927, 10:57:13.17738, 623.843
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.536621, 2.234137, 146.8339, 20210927, 10:57:13.19108, 623.857
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.595673, 2.367857, 146.1554, 20210927, 10:57:13.20530, 623.8709
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.56488, 2.410553, 145.1638, 20210927, 10:57:13.21904, 623.8847
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.523102, 2.358278, 143.5587, 20210927, 10:57:13.23278, 623.8987
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.547638, 2.270907, 141.6973, 20210927, 10:57:13.24702, 623.9127
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.450134, 2.136639, 139.6754, 20210927, 10:57:13.26147, 623.9271
1, RaunerFirst, RaunerFirst, 90, 90, right, -7.138977, 1.953208, 137.6113, 20210927, 10:57:13.27492, 623.9405
1, RaunerFirst, RaunerFirst, 90, 90, right, -6.970825, 1.613316, 135.34, 20210927, 10:57:13.28875, 623.9545
1, RaunerFirst, RaunerFirst, 90, 90, right, -6.802887, 1.211351, 133.1341, 20210927, 10:57:13.30277, 623.9683
1, RaunerFirst, RaunerFirst, 90, 90, right, -6.358002, 0.8667423, 130.8806, 20210927, 10:57:13.31668, 623.9822
1, RaunerFirst, RaunerFirst, 90, 90, right, -6.057007, 0.725722, 128.5775, 20210927, 10:57:13.33030, 623.9962
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.888, 0.7679393, 126.2472, 20210927, 10:57:13.34477, 624.0103
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.700836, 0.9278882, 123.9646, 20210927, 10:57:13.35863, 624.0242
1, RaunerFirst, RaunerFirst, 90, 90, right, -5.463928, 1.033422, 121.9324, 20210927, 10:57:13.37213, 624.038
