1, RaunerFirst, RaunerFirst, 90, 90, right, 2.226435, 2.116974, 86.41687, 20211029, 16:09:51.68712, 649.1155
1, RaunerFirst, RaunerFirst, 90, 90, right, 2.019914, 2.002831, 84.83829, 20211029, 16:09:51.70124, 649.1295
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.744487, 2.033705, 83.2052, 20211029, 16:09:51.71560, 649.1436
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.610733, 2.132453, 81.79099, 20211029, 16:09:51.72926, 649.1574
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.557847, 2.203787, 80.57306, 20211029, 16:09:51.74321, 649.1713
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.623852, 2.240335, 79.49838, 20211029, 16:09:51.75720, 649.1852
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.602644, 2.241831, 78.39996, 20211029, 16:09:51.77073, 649.1992
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.395523, 2.281166, 77.41522, 20211029, 16:09:51.78475, 649.213
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.461453, 2.305599, 76.47427, 20211029, 16:09:51.79880, 649.2271
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.540925, 2.306703, 75.38828, 20211029, 16:09:51.81264, 649.2408
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.288985, 2.257202, 74.22006, 20211029, 16:09:51.82625, 649.2548
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.157416, 2.172903, 72.96866, 20211029, 16:09:51.84047, 649.2687
1, RaunerFirst, RaunerFirst, 90, 90, right, 1.02546, 2.17096, 71.68674, 20211029, 16:09:51.85444, 649.2825
1, RaunerFirst, RaunerFirst, 90, 90, right, 0.6815223, 2.233694, 70.63135, 20211029, 16:09:51.86798, 649.2964
1, RaunerFirst, RaunerFirst, 90, 90, right, 0.565047, 2.21562, 69.8782, 20211029, 16:09:51.88229, 649.3104
1, RaunerFirst, RaunerFirst, 90, 90, right, 0.6295298, 2.251226, 69.28308, 20211029, 16:09:51.89623, 649.3244
1, RaunerFirst, RaunerFirst, 90, 90, right, 0.6960732, 2.376601, 68.82205, 20211029, 16:09:51.90973, 649.3382
1, RaunerFirst, RaunerFirst, 90, 90, right, 0.7319749, 2.536142, 68.48969, 20211029, 16:09:51.92411, 649.3522
1, RaunerFirst, RaunerFirst, 90, 90, right, 0.7186158, 2.680156, 68.2919, 20211029, 16:09:51.93791, 649.3661
1, RaunerFirst, RaunerFirst, 90, 90, right, 0.7565896, 2.716104, 68.23395, 20211029, 16:09:51.95136, 649.3798
1, RaunerFirst, RaunerFirst, 90, 90, right, 0.7708791, 2.742855, 68.29596, 20211029, 16:09:51.96576, 649.394
1, RaunerFirst, RaunerFirst, 90, 90, right, 0.7985818, 2.782352, 68.38651, 20211029, 16:09:51.97973, 649.4078
1, RaunerFirst, RaunerFirst, 90, 90, right, 0.9409622, 2.794824, 68.54062, 20211029, 16:09:51.99363, 649.4218
