165, NeutralRaunerFirst, 0, RaunerFirst, -90, -90, left, 2, closed, closed, 10.05392, 0.8092473, -163.0349, 0.8215332, 1562.31
167, NeutralZimmerman, 0, Zimmerman, -10, 90, right, 2, open, open, -9.04361, 4.427185, 84.54236, 0.7796631, 1568.562
165, NeutralRaunerFirst, 0, RaunerFirst, -90, -90, left, 2, closed, closed, 10.05392, 0.8092473, -163.0349, 0.8215332, 1562.31
168, BakerBerryCharter, -90, BakerBerryCharter, -180, -90, right, 3, open, open, 4.304715, 5.221632, -262.7353, 1.420166, 1572.376
169, 53Commons, 0, 53Commons, -90, -90, right, 3, closed, closed, 3.248441, 2.918137, -165.1421, 1.47583, 1576.372
166, PineEntrance, 0, PineEntrance, 90, 90, right, 1, closed, closed, -9.978607, 1.392264, 186.4604, 0.5152588, 1565.346
165, NeutralRaunerFirst, 0, RaunerFirst, -90, -90, left, 2, closed, closed, 10.05392, 0.8092473, -163.0349, 0.8215332, 1562.31
169, 53Commons, 0, 53Commons, -90, -90, right, 3, closed, closed, 3.248441, 2.918137, -165.1421, 1.47583, 1576.372
170, NeutralPineEntrance, 0, PineEntrance, -90, -90, left, 2, open, open, 11.2785, 1.54232, -168.0385, 0.8492432, 1579.811
168, BakerBerryCharter, -90, BakerBerryCharter, -180, -90, right, 3, open, open, 4.304715, 5.221632, -262.7353, 1.420166, 1572.376
165, NeutralRaunerFirst, 0, RaunerFirst, -90, -90, left, 2, closed, closed, 10.05392, 0.8092473, -163.0349, 0.8215332, 1562.31
168, BakerBerryCharter, -90, BakerBerryCharter, -180, -90, right, 3, open, open, 4.304715, 5.221632, -262.7353, 1.420166, 1572.376
170, NeutralPineEntrance, 0, PineEntrance, -90, -90, left, 2, open, open, 11.2785, 1.54232, -168.0385, 0.8492432, 1579.811
169, 53Commons, 0, 53Commons, -90, -90, right, 3, closed, closed, 3.248441, 2.918137, -165.1421, 1.47583, 1576.372
171, NeutralHop4, 0, Hop4, -93, -90, left, 2, open, open, 7.500281, -1.342957, -165.0308, 0.9606934, 1583.431
168, BakerBerryCharter, -90, BakerBerryCharter, -180, -90, right, 3, open, open, 4.304715, 5.221632, -262.7353, 1.420166, 1572.376
171, NeutralHop4, 0, Hop4, -93, -90, left, 2, open, open, 7.500281, -1.342957, -165.0308, 0.9606934, 1583.431
169, 53Commons, 0, 53Commons, -90, -90, right, 3, closed, closed, 3.248441, 2.918137, -165.1421, 1.47583, 1576.372
172, PineBackHall, 180, PineBackHall, 90, -90, right, 3, open, open, 4.862729, 9.543275, 5.946594, 1.364624, 1587.385
171, NeutralHop4, 0, Hop4, -93, -90, left, 2, open, open, 7.500281, -1.342957, -165.0308, 0.9606934, 1583.431
168, BakerBerryCharter, -90, BakerBerryCharter, -180, -90, right, 3, open, open, 4.304715, 5.221632, -262.7353, 1.420166, 1572.376
169, 53Commons, 0, 53Commons, -90, -90, right, 3, closed, closed, 3.248441, 2.918137, -165.1421, 1.47583, 1576.372
173, PineEntrance, 0, PineEntrance, -90, -90, right, 3, open, open, 0.6699167, 5.315875, -170.9843, 1.322876, 1591.366
169, 53Commons, 0, 53Commons, -90, -90, right, 3, closed, closed, 3.248441, 2.918137, -165.1421, 1.47583, 1576.372
171, NeutralHop4, 0, Hop4, -93, -90, left, 2, open, open, 7.500281, -1.342957, -165.0308, 0.9606934, 1583.431
168, BakerBerryCharter, -90, BakerBerryCharter, -180, -90, right, 3, open, open, 4.304715, 5.221632, -262.7353, 1.420166, 1572.376
166, PineEntrance, 0, PineEntrance, 90, 90, right, 1, closed, closed, -9.978607, 1.392264, 186.4604, 0.5152588, 1565.346
174, NeutralRaunerFirst, 0, RaunerFirst, 90, 90, right, 2, open, open, -7.422333, 1.975131, 179.2408, 0.696167, 1594.847
171, NeutralHop4, 0, Hop4, -93, -90, left, 2, open, open, 7.500281, -1.342957, -165.0308, 0.9606934, 1583.431
175, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 10.31405, 4.002595, 17.3822, 0.8634033, 1598.286
169, 53Commons, 0, 53Commons, -90, -90, right, 3, closed, closed, 3.248441, 2.918137, -165.1421, 1.47583, 1576.372
174, NeutralRaunerFirst, 0, RaunerFirst, 90, 90, right, 2, open, open, -7.422333, 1.975131, 179.2408, 0.696167, 1594.847
176, RaunerFirst, 0, RaunerFirst, -90, -90, right, 3, closed, closed, 9.300135, 7.327279, -169.2861, 1.36438, 1602.184
177, MooreLot, 180, MooreLot, 90, -90, right, 3, closed, closed, 4.730971, 3.44932, 17.04114, 1.26709, 1606.054
178, Maynard, 0, Maynard, -90, -90, left, 1, open, open, 7.94206, -2.16803, -162.9933, 0.8215332, 1609.563
179, Zimmerman, -100, Zimmerman, -10, 90, right, 1, open, open, -8.007874, -0.8681946, 80.19144, 0.6962891, 1612.654
180, NeutralMooreLot, 0, MooreLot, 90, -90, right, 4, closed, closed, 2.157656, 4.845874, 19.2894, 1.503662, 1616.524
180, NeutralMooreLot, 0, MooreLot, 90, -90, right, 4, closed, closed, 2.157656, 4.845874, 19.2894, 1.503662, 1616.524
181, Maynard, 0, Maynard, 90, 90, left, 3, closed, closed, -2.353699, -1.615967, 181.2044, 1.54541, 1620.589
181, Maynard, 0, Maynard, 90, 90, left, 3, closed, closed, -2.353699, -1.615967, 181.2044, 1.54541, 1620.589
180, NeutralMooreLot, 0, MooreLot, 90, -90, right, 4, closed, closed, 2.157656, 4.845874, 19.2894, 1.503662, 1616.524
182, BakerBerryHistoric2, 180, BakerBerryHistoric2, 90, -90, right, 3, closed, closed, 1.801232, 6.423601, 16.13815, 1.323364, 1624.628
180, NeutralMooreLot, 0, MooreLot, 90, -90, right, 4, closed, closed, 2.157656, 4.845874, 19.2894, 1.503662, 1616.524
183, BakerBerry2nd, 94, BakerBerry2nd, 4, -90, right, 3, closed, closed, 9.601765, 3.537269, -72.14963, 0.9331055, 1628.191
182, BakerBerryHistoric2, 180, BakerBerryHistoric2, 90, -90, right, 3, closed, closed, 1.801232, 6.423601, 16.13815, 1.323364, 1624.628
182, BakerBerryHistoric2, 180, BakerBerryHistoric2, 90, -90, right, 3, closed, closed, 1.801232, 6.423601, 16.13815, 1.323364, 1624.628
184, PineEntrance, 0, PineEntrance, -90, -90, left, 1, open, open, 4.163643, 7.152699, -159.282, 1.712402, 1632.312
182, BakerBerryHistoric2, 180, BakerBerryHistoric2, 90, -90, right, 3, closed, closed, 1.801232, 6.423601, 16.13815, 1.323364, 1624.628
185, Neutral53Commons, 0, 53Commons, 90, 90, left, 4, open, open, -6.095612, -2.457825, 173.8831, 1.336548, 1636.029
186, NeutralUmplebys, 0, Umplebys, 40, 90, left, 4, closed, closed, -2.213379, 0.04239072, 132.1373, 1.517456, 1639.886
187, RollinsChapel3, 177, RollinsChapel3, 87, -90, left, 1, open, open, 1.876941, 4.478332, 17.87115, 1.43396, 1643.812
188, Zimmerman, -100, Zimmerman, -10, 90, right, 1, open, open, -6.275146, 2.003684, 77.46194, 0.8493652, 1647.028
189, NeutralPineBackHall, 0, PineBackHall, 90, -90, left, 2, open, closed, 8.284249, 4.751661, 19.92545, 1.336792, 1650.745
189, NeutralPineBackHall, 0, PineBackHall, 90, -90, left, 2, open, closed, 8.284249, 4.751661, 19.92545, 1.336792, 1650.745
190, NeutralMaynard, 0, Maynard, 90, 90, left, 4, closed, closed, -7.595734, 2.769819, 183.7599, 1.280884, 1654.379
191, NeutralBakerBerry2nd, 0, BakerBerry2nd, 4, -90, right, 4, closed, closed, 6.270571, 10.30518, -67.41345, 1.54541, 1658.5
192, RaunerFirst, 0, RaunerFirst, -90, -90, left, 1, closed, closed, 11.48135, 5.574522, -158.8846, 0.723999, 1661.744
193, Umplebys, -50, Umplebys, -140, -90, left, 1, open, open, 8.216281, 1.717978, -205.6423, 0.9329834, 1665.224
194, NeutralRaunerFirst, 0, RaunerFirst, -90, -90, right, 4, closed, closed, 5.114926, 9.434523, -162.3595, 1.322754, 1669.067
195, BakerBerryHistoric2, 180, BakerBerryHistoric2, 270, 90, right, 1, open, open, -0.6080017, 3.112464, 360.4805, 1.615112, 1673.313
196, NeutralHop4, 0, Hop4, 87, 90, left, 4, closed, closed, -8.821228, 2.132277, 186.9494, 1.392456, 1679.314
197, Maynard, 0, Maynard, 90, 90, right, 1, closed, closed, -10.62875, 2.185988, 190.5433, 0.9327393, 1682.752
197, Maynard, 0, Maynard, 90, 90, right, 1, closed, closed, -10.62875, 2.185988, 190.5433, 0.9327393, 1682.752
198, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -8.771271, 3.726783, 182.2953, 0.9468994, 1687.973
198, RaunerFirst, 0, RaunerFirst, 90, 90, right, 1, open, open, -8.771271, 3.726783, 182.2953, 0.9468994, 1687.973
199, Fairbanks, 0, Fairbanks, 90, 90, left, 3, closed, closed, -2.76593, 1.605369, 180.9235, 1.420532, 1691.788
199, Fairbanks, 0, Fairbanks, 90, 90, left, 3, closed, closed, -2.76593, 1.605369, 180.9235, 1.420532, 1691.788
200, NeutralRollinsChapel3, 0, RollinsChapel3, 267, 90, left, 4, closed, closed, -5.058807, 4.678301, 357.5244, 1.26709, 1695.658
199, Fairbanks, 0, Fairbanks, 90, 90, left, 3, closed, closed, -2.76593, 1.605369, 180.9235, 1.420532, 1691.788
199, Fairbanks, 0, Fairbanks, 90, 90, left, 3, closed, closed, -2.76593, 1.605369, 180.9235, 1.420532, 1691.788
201, NeutralHop4, 0, Hop4, 87, 90, right, 2, closed, closed, -5.536072, 6.576746, 174.5516, 0.7935791, 1699
201, NeutralHop4, 0, Hop4, 87, 90, right, 2, closed, closed, -5.536072, 6.576746, 174.5516, 0.7935791, 1699
202, Fairbanks, 0, Fairbanks, -90, -90, left, 1, open, open, 3.532219, -0.5666504, -154.3271, 2.394775, 1704.249
203, NeutralMooreLot, 0, MooreLot, 90, -90, left, 2, closed, closed, 6.197858, 1.058253, 15.89532, 1.211304, 1707.98
204, Hop2, -1, Hop2, -91, -90, right, 3, closed, closed, -0.3308411, 6.540127, -167.5446, 1.517578, 1712.059
205, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, 5.863962, 6.206952, 19.37131, 1.573242, 1716.194
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 7.221903, 4.982911, -159.9948, 1.239136, 1719.842
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, 1.531187, 2.535941, 173.6119, 1.225342, 1723.406
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, 4.554326, 4.667177, 23.55875, 1.058228, 1727.067
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -2.830444, -0.05844116, 128.935, 1.183594, 1730.84
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -0.7066345, 1.597116, 353.0366, 1.2948, 1735.407
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, open, 4.855796, -2.458008, -227.3018, 3.271851, 1741.045
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, open, 7.928164, 2.435635, 26.25806, 1.740356, 1745.5
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, 0.6987748, 2.16127, 16.67886, 1.642944, 1749.635
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -4.699585, -3.300385, 84.94909, 1.099976, 1753.38
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -4.604614, 0.5427299, 176.4314, 1.350586, 1757.195
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -6.780823, 2.229345, 166.9918, 1.406006, 1761.024
