204, Hop2, -1, Hop2, -91, -90, right, 3, closed, open, -0.2734985, -12.18997, -86.28104, 0.5709229, 1756.931
205, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, 1.347941, -9.491272, 48.91367, 1.322754, 1761.414
206, NeutralRaunerBackHall, 0, RaunerBackHall, -90, -90, right, 4, closed, closed, 0.5574337, -5.661926, -145.4398, 1.002319, 1765.047
207, Hop4, -3, Hop4, 87, 90, right, 1, closed, closed, -2.948578, -11.90433, 154.6128, 0.7657471, 1768.472
208, MooreLot, 180, MooreLot, 90, -90, left, 1, closed, closed, -0.3490295, -11.16382, 38.04312, 0.6544189, 1771.702
209, NeutralUmplebys, 0, Umplebys, 40, 90, right, 2, closed, closed, -1.983856, -10.43628, 112.1895, 0.8493652, 1775.127
210, RollinsChapel3, 177, RollinsChapel3, 267, 90, left, 3, closed, closed, -2.356903, -7.427765, 333.9774, 1.530762, 1779.221
211, Zimmerman, -100, Zimmerman, -190, -90, right, 3, closed, closed, -0.8882141, -9.055695, -244.813, 1.099976, 1783.035
212, PineBackHall, 180, PineBackHall, 90, -90, left, 1, open, closed, -0.9593201, -2.101776, 21.16711, 2.269531, 1787.839
213, RollinsChapel3, 177, RollinsChapel3, 87, -90, right, 3, open, open, -0.3747559, -6.58728, 24.78107, 0.9046631, 1791.625
214, BakerBerryCharter, -90, BakerBerryCharter, 0, 90, right, 1, closed, closed, -2.948547, -9.020111, 70.33633, 1.099854, 1795.44
215, 53Commons, 0, 53Commons, 90, 90, right, 1, open, open, -3.701904, -9.076385, 165.8337, 0.9049072, 1799.032
216, RaunerBackHall, 0, RaunerBackHall, 90, 90, left, 3, open, open, -3.135162, -7.597046, 165.446, 1.044067, 1802.652
