1, RaunerFirst, RaunerFirst, 90, 90, right, -3.019867, 5.647686, 140.1326, 20211013, 12:54:53.78680, 768.4318
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.993256, 5.68651, 140.155, 20211013, 12:54:53.80030, 768.4457
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.917908, 5.713944, 140.0269, 20211013, 12:54:53.81421, 768.4595
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.923004, 5.800682, 139.9191, 20211013, 12:54:53.82854, 768.4739
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.953583, 5.931198, 139.7685, 20211013, 12:54:53.84209, 768.4874
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.978241, 5.936476, 139.5229, 20211013, 12:54:53.85609, 768.5015
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.940918, 5.907006, 139.2433, 20211013, 12:54:53.86969, 768.5153
1, RaunerFirst, RaunerFirst, 90, 90, right, -2.996338, 5.96196, 138.9032, 20211013, 12:54:53.88393, 768.5292
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.049133, 6.03677, 138.4839, 20211013, 12:54:53.89780, 768.5431
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.050873, 6.067699, 137.9895, 20211013, 12:54:53.91133, 768.557
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.04715, 6.189962, 137.4263, 20211013, 12:54:53.92566, 768.571
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.061859, 6.309538, 136.8215, 20211013, 12:54:53.93976, 768.5851
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.14856, 6.411482, 136.2608, 20211013, 12:54:53.95329, 768.5989
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.213165, 6.529167, 135.6766, 20211013, 12:54:53.96737, 768.6127
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.284302, 6.596907, 135.0539, 20211013, 12:54:53.98117, 768.6266
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.397186, 6.665484, 134.3687, 20211013, 12:54:53.99540, 768.6409
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.437897, 6.732051, 133.6869, 20211013, 12:54:54.00880, 768.6545
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.380615, 6.80919, 133.0051, 20211013, 12:54:54.02310, 768.6685
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.298523, 6.918573, 132.3547, 20211013, 12:54:54.03706, 768.6824
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.313416, 7.035972, 131.6385, 20211013, 12:54:54.05074, 768.6964
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.388184, 7.113903, 130.9484, 20211013, 12:54:54.06489, 768.7103
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.460846, 7.12906, 130.193, 20211013, 12:54:54.07876, 768.7242
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.523987, 7.200136, 129.4866, 20211013, 12:54:54.09240, 768.7381
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.580994, 7.245148, 128.7875, 20211013, 12:54:54.10667, 768.752
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.602203, 7.335469, 128.0831, 20211013, 12:54:54.12063, 768.7661
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.651733, 7.420929, 127.4051, 20211013, 12:54:54.13422, 768.7798
1, RaunerFirst, RaunerFirst, 90, 90, right, -3.683716, 7.504569, 126.7104, 20211013, 12:54:54.14830, 768.7936
