0, PineBackHall, 180, study, 0, 0, 0, study, yes, -2.362885, 0.6818375, 0.2062457, 2.813736, 90.62695
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -2.601105, 6.234715, 0.6529551, 1.072067, 114.7431
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -3.470337, 2.982124, -1.041779, 0.9050446, 138.6862
0, RaunerBackHall, 0, study, 0, 0, 0, study, no, -1.477112, 3.809537, -0.6752014, 1.670929, 163.3939
0, MooreLot, 180, study, 0, 0, 0, study, yes, -0.4038391, 3.338969, 0.9219018, 1.169434, 187.6059
0, McLaughlinCluster, 172, study, 0, 0, 0, study, unsure, -2.203827, 7.285787, 2.250449, 1.267059, 211.9159
0, AllenSt, 0, study, 0, 0, 0, study, yes, -2.791962, 1.738436, -0.4599915, 1.141586, 236.0928
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -4.062042, 1.306605, -1.541534, 0.9050903, 260.0369
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -5.626617, 9.517287, -3.362183, 0.7798462, 283.8584
0, Hop2, -1, study, 0, 0, 0, study, yes, -0.9394531, 2.693008, 1.645007, 0.9607239, 307.8624
0, Maynard, 0, study, 0, 0, 0, study, unsure, -3.226166, 2.319965, 4.609121, 1.531586, 332.4328
0, Hop4, -3, study, 0, 0, 0, study, yes, -1.631958, 6.068846, 0.9496726, 0.8077698, 356.2872
0, 53Commons, 0, study, 0, 0, 0, study, yes, -3.498779, 3.402005, -3.974182, 0.8494263, 380.1788
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -1.89801, 4.301899, 1.797845, 1.086212, 404.3051
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, unsure, -3.91571, 2.025318, 1.594663, 1.44812, 428.792
0, Zimmerman, -100, study, 0, 0, 0, study, yes, -2.238708, 6.007567, 5.425248, 0.8353882, 452.6687
0, RaunerFirst, 0, study, 0, 0, 0, study, no, -4.68573, 3.567458, -0.1125488, 1.016327, 476.7223
0, Umplebys, -50, study, 0, 0, 0, study, yes, 0.7392376, 13.39729, -0.1384583, 6.167725, 505.9308
