1, YellowHallway, YellowHallway, -90, -90, none, 1.116722, -1.937073, -143.5296, 20220108, 20:42:56.33790, 245.0567
1, YellowHallway, YellowHallway, -90, -90, none, 1.29257, -2.064148, -147.6919, 20220108, 20:42:56.35201, 245.0706
1, YellowHallway, YellowHallway, -90, -90, none, 1.360593, -2.11908, -151.6385, 20220108, 20:42:56.36602, 245.0845
1, YellowHallway, YellowHallway, -90, -90, none, 1.431498, -2.080566, -155.3242, 20220108, 20:42:56.37949, 245.0984
1, YellowHallway, YellowHallway, -90, -90, none, 1.582078, -2.075958, -158.8535, 20220108, 20:42:56.39380, 245.1124
1, YellowHallway, YellowHallway, -90, -90, none, 1.664702, -2.109619, -162.2162, 20220108, 20:42:56.40765, 245.1263
1, YellowHallway, YellowHallway, -90, -90, none, 1.637868, -2.17981, -165.4228, 20220108, 20:42:56.42215, 245.1403
1, YellowHallway, YellowHallway, -90, -90, none, 1.590812, -2.155701, -168.4402, 20220108, 20:42:56.43542, 245.1543
1, YellowHallway, YellowHallway, -90, -90, none, 1.563143, -1.95462, -171.2267, 20220108, 20:42:56.44953, 245.168
1, YellowHallway, YellowHallway, -90, -90, none, 1.481678, -1.796997, -173.6358, 20220108, 20:42:56.46374, 245.1821
1, YellowHallway, YellowHallway, -90, -90, none, 1.384065, -1.817017, -175.8336, 20220108, 20:42:56.47724, 245.196
1, YellowHallway, YellowHallway, -90, -90, none, 1.306347, -1.95697, -177.7852, 20220108, 20:42:56.49128, 245.2098
1, YellowHallway, YellowHallway, -90, -90, none, 1.250685, -2.121338, -179.505, 20220108, 20:42:56.50546, 245.2238
1, YellowHallway, YellowHallway, -90, -90, none, 1.153905, -2.116394, -180.901, 20220108, 20:42:56.51886, 245.2377
1, YellowHallway, YellowHallway, -90, -90, none, 0.9206367, -1.949005, -182.064, 20220108, 20:42:56.53345, 245.2516
1, YellowHallway, YellowHallway, -90, -90, none, 0.6298121, -1.555511, -182.6534, 20220108, 20:42:56.54695, 245.2655
1, YellowHallway, YellowHallway, -90, -90, none, 0.5567985, -1.328156, -182.9813, 20220108, 20:42:56.56066, 245.2795
1, YellowHallway, YellowHallway, -90, -90, none, 0.7711885, -1.437225, -182.8686, 20220108, 20:42:56.57506, 245.2934
1, YellowHallway, YellowHallway, -90, -90, none, 1.026477, -1.65036, -182.7534, 20220108, 20:42:56.58885, 245.3074
1, YellowHallway, YellowHallway, -90, -90, none, 1.20258, -1.872101, -182.366, 20220108, 20:42:56.60266, 245.3213
1, YellowHallway, YellowHallway, -90, -90, none, 1.235326, -2.013763, -181.7511, 20220108, 20:42:56.61650, 245.3353
1, YellowHallway, YellowHallway, -90, -90, none, 1.288873, -2.011017, -181.1205, 20220108, 20:42:56.63078, 245.3492
1, YellowHallway, YellowHallway, -90, -90, none, 1.369233, -1.993988, -180.3569, 20220108, 20:42:56.64447, 245.3631
1, YellowHallway, YellowHallway, -90, -90, none, 1.413034, -2.008667, -179.7735, 20220108, 20:42:56.65804, 245.3769
1, YellowHallway, YellowHallway, -90, -90, none, 1.543735, -1.957458, -179.2851, 20220108, 20:42:56.67231, 245.3909
1, YellowHallway, YellowHallway, -90, -90, none, 1.705753, -1.8078, -178.9291, 20220108, 20:42:56.68650, 245.4048
1, YellowHallway, YellowHallway, -90, -90, none, 1.819167, -1.574341, -178.644, 20220108, 20:42:56.69981, 245.4187
1, YellowHallway, YellowHallway, -90, -90, none, 1.825504, -1.460846, -178.4353, 20220108, 20:42:56.71400, 245.4326
1, YellowHallway, YellowHallway, -90, -90, none, 1.771186, -1.458801, -178.3369, 20220108, 20:42:56.72815, 245.4465
1, YellowHallway, YellowHallway, -90, -90, none, 1.692557, -1.441498, -178.3981, 20220108, 20:42:56.74216, 245.4604
1, YellowHallway, YellowHallway, -90, -90, none, 1.661995, -1.383759, -178.5063, 20220108, 20:42:56.75547, 245.4744
1, YellowHallway, YellowHallway, -90, -90, none, 1.70593, -1.24884, -178.7914, 20220108, 20:42:56.76968, 245.4883
1, YellowHallway, YellowHallway, -90, -90, none, 1.753501, -1.162994, -179.1181, 20220108, 20:42:56.78380, 245.5023
1, YellowHallway, YellowHallway, -90, -90, none, 1.69775, -1.157684, -179.3986, 20220108, 20:42:56.79739, 245.5163
1, YellowHallway, YellowHallway, -90, -90, none, 1.588148, -1.175903, -179.5799, 20220108, 20:42:56.81152, 245.5301
1, YellowHallway, YellowHallway, -90, -90, none, 1.56391, -1.182098, -179.7272, 20220108, 20:42:56.82534, 245.5439
1, YellowHallway, YellowHallway, -90, -90, none, 1.574699, -1.106781, -179.832, 20220108, 20:42:56.83904, 245.5579
1, YellowHallway, YellowHallway, -90, -90, none, 1.563885, -1.052612, -179.9276, 20220108, 20:42:56.85346, 245.5719
1, YellowHallway, YellowHallway, -90, -90, none, 1.571755, -1.01947, -179.9894, 20220108, 20:42:56.86722, 245.5858
1, YellowHallway, YellowHallway, -90, -90, none, 1.61559, -1.044708, -179.9802, 20220108, 20:42:56.88088, 245.5997
1, YellowHallway, YellowHallway, -90, -90, none, 1.625861, -1.096436, -179.9332, 20220108, 20:42:56.89500, 245.6136
1, YellowHallway, YellowHallway, -90, -90, none, 1.679237, -1.065857, -179.8691, 20220108, 20:42:56.90898, 245.6275
