1, YellowHallway, YellowHallway, -90, -90, none, 1.680807, -5.286957, -115.6156, 20220125, 11:16:03.46957, 376.7764
1, YellowHallway, YellowHallway, -90, -90, none, 1.764118, -5.238251, -117.9554, 20220125, 11:16:03.48344, 376.7903
1, YellowHallway, YellowHallway, -90, -90, none, 2.013827, -5.110596, -120.3678, 20220125, 11:16:03.49754, 376.8041
1, YellowHallway, YellowHallway, -90, -90, none, 2.421973, -4.946838, -122.6841, 20220125, 11:16:03.51098, 376.8181
1, YellowHallway, YellowHallway, -90, -90, none, 2.789016, -4.845825, -124.9478, 20220125, 11:16:03.52526, 376.832
1, YellowHallway, YellowHallway, -90, -90, none, 3.023668, -4.786499, -127.2128, 20220125, 11:16:03.53899, 376.8459
1, YellowHallway, YellowHallway, -90, -90, none, 3.220073, -4.638, -129.4467, 20220125, 11:16:03.55273, 376.8597
1, YellowHallway, YellowHallway, -90, -90, none, 3.357921, -4.438751, -131.6482, 20220125, 11:16:03.56699, 376.8737
1, YellowHallway, YellowHallway, -90, -90, none, 3.474163, -4.254059, -133.811, 20220125, 11:16:03.58115, 376.8877
1, YellowHallway, YellowHallway, -90, -90, none, 3.612971, -4.06485, -135.9068, 20220125, 11:16:03.59509, 376.9016
1, YellowHallway, YellowHallway, -90, -90, none, 3.700255, -3.891968, -137.979, 20220125, 11:16:03.60843, 376.9156
1, YellowHallway, YellowHallway, -90, -90, none, 3.748443, -3.672791, -139.9843, 20220125, 11:16:03.62256, 376.9295
1, YellowHallway, YellowHallway, -90, -90, none, 3.741694, -3.497437, -141.8929, 20220125, 11:16:03.63652, 376.9434
1, YellowHallway, YellowHallway, -90, -90, none, 3.699571, -3.296539, -143.6968, 20220125, 11:16:03.65018, 376.9572
1, YellowHallway, YellowHallway, -90, -90, none, 3.611683, -3.050537, -145.3764, 20220125, 11:16:03.66446, 376.9712
1, YellowHallway, YellowHallway, -90, -90, none, 3.528941, -2.829773, -146.9811, 20220125, 11:16:03.67849, 376.9852
1, YellowHallway, YellowHallway, -90, -90, none, 3.48215, -2.693665, -148.5265, 20220125, 11:16:03.69198, 376.9991
1, YellowHallway, YellowHallway, -90, -90, none, 3.429355, -2.530518, -150.0241, 20220125, 11:16:03.70621, 377.0131
1, YellowHallway, YellowHallway, -90, -90, none, 3.434165, -2.419342, -151.4402, 20220125, 11:16:03.72024, 377.0269
1, YellowHallway, YellowHallway, -90, -90, none, 3.424412, -2.264221, -152.7901, 20220125, 11:16:03.73422, 377.0407
1, YellowHallway, YellowHallway, -90, -90, none, 3.401413, -2.111908, -154.108, 20220125, 11:16:03.74761, 377.0547
1, YellowHallway, YellowHallway, -90, -90, none, 3.361775, -1.95163, -155.3552, 20220125, 11:16:03.76199, 377.0687
1, YellowHallway, YellowHallway, -90, -90, none, 3.267451, -1.785461, -156.6022, 20220125, 11:16:03.77592, 377.0828
1, YellowHallway, YellowHallway, -90, -90, none, 3.186291, -1.590851, -157.8521, 20220125, 11:16:03.78956, 377.0966
1, YellowHallway, YellowHallway, -90, -90, none, 3.096427, -1.422485, -159.092, 20220125, 11:16:03.80386, 377.1105
1, YellowHallway, YellowHallway, -90, -90, none, 2.951141, -1.315643, -160.2547, 20220125, 11:16:03.81769, 377.1244
1, YellowHallway, YellowHallway, -90, -90, none, 2.791632, -1.145599, -161.3681, 20220125, 11:16:03.83108, 377.1381
1, YellowHallway, YellowHallway, -90, -90, none, 2.618989, -0.9289856, -162.3888, 20220125, 11:16:03.84536, 377.1522
1, YellowHallway, YellowHallway, -90, -90, none, 2.415162, -0.7228699, -163.3923, 20220125, 11:16:03.85934, 377.1661
1, YellowHallway, YellowHallway, -90, -90, none, 2.247131, -0.5696411, -164.3652, 20220125, 11:16:03.87356, 377.1801
1, YellowHallway, YellowHallway, -90, -90, none, 2.152695, -0.4495544, -165.2834, 20220125, 11:16:03.88731, 377.1941
1, YellowHallway, YellowHallway, -90, -90, none, 2.025402, -0.3145447, -166.1765, 20220125, 11:16:03.90144, 377.2079
1, YellowHallway, YellowHallway, -90, -90, none, 1.912599, -0.1596985, -167.0217, 20220125, 11:16:03.91527, 377.2219
1, YellowHallway, YellowHallway, -90, -90, none, 1.793314, -0.02758789, -167.8314, 20220125, 11:16:03.92864, 377.2357
1, YellowHallway, YellowHallway, -90, -90, none, 1.635414, 0.1498665, -168.622, 20220125, 11:16:03.94285, 377.2497
1, YellowHallway, YellowHallway, -90, -90, none, 1.518018, 0.300591, -169.3491, 20220125, 11:16:03.95676, 377.2636
1, YellowHallway, YellowHallway, -90, -90, none, 1.379836, 0.4038016, -170.1089, 20220125, 11:16:03.97042, 377.2775
1, YellowHallway, YellowHallway, -90, -90, none, 1.248555, 0.5198899, -170.8694, 20220125, 11:16:03.98464, 377.2914
1, YellowHallway, YellowHallway, -90, -90, none, 1.151806, 0.6130705, -171.5939, 20220125, 11:16:03.99860, 377.3053
1, YellowHallway, YellowHallway, -90, -90, none, 1.022187, 0.6969756, -172.2922, 20220125, 11:16:04.01220, 377.3193
1, YellowHallway, YellowHallway, -90, -90, none, 0.9008229, 0.7348893, -172.9637, 20220125, 11:16:04.02639, 377.3332
1, YellowHallway, YellowHallway, -90, -90, none, 0.8607086, 0.7140595, -173.6307, 20220125, 11:16:04.04067, 377.3472
1, YellowHallway, YellowHallway, -90, -90, none, 0.7743741, 0.6726109, -174.2448, 20220125, 11:16:04.05431, 377.3611
1, YellowHallway, YellowHallway, -90, -90, none, 0.6855801, 0.6703537, -174.8242, 20220125, 11:16:04.06802, 377.3751
1, YellowHallway, YellowHallway, -90, -90, none, 0.5901634, 0.6760069, -175.3397, 20220125, 11:16:04.08214, 377.3888
1, YellowHallway, YellowHallway, -90, -90, none, 0.5110742, 0.7467531, -175.752, 20220125, 11:16:04.09630, 377.4028
1, YellowHallway, YellowHallway, -90, -90, none, 0.4683447, 0.8408697, -176.1563, 20220125, 11:16:04.10974, 377.4168
1, YellowHallway, YellowHallway, -90, -90, none, 0.4382236, 0.8917198, -176.5213, 20220125, 11:16:04.12384, 377.4306
1, YellowHallway, YellowHallway, -90, -90, none, 0.3388461, 0.8918089, -176.8105, 20220125, 11:16:04.13815, 377.4447
1, YellowHallway, YellowHallway, -90, -90, none, 0.3264845, 0.8167772, -177.0493, 20220125, 11:16:04.15148, 377.4585
1, YellowHallway, YellowHallway, -90, -90, none, 0.3735813, 0.7511107, -177.2354, 20220125, 11:16:04.16554, 377.4724
1, YellowHallway, YellowHallway, -90, -90, none, 0.3917813, 0.7304271, -177.418, 20220125, 11:16:04.17975, 377.4865
1, YellowHallway, YellowHallway, -90, -90, none, 0.3423, 0.7093977, -177.5802, 20220125, 11:16:04.19353, 377.5002
1, YellowHallway, YellowHallway, -90, -90, none, 0.3433054, 0.6845102, -177.6733, 20220125, 11:16:04.20716, 377.5142
1, YellowHallway, YellowHallway, -90, -90, none, 0.290747, 0.6785797, -177.7711, 20220125, 11:16:04.22182, 377.5284
