1, YellowHallway, YellowHallway, -90, -90, none, 4.192415, -1.269897, -90.50485, 20220127, 17:23:50.96925, 319.1273
1, YellowHallway, YellowHallway, -90, -90, none, 4.253343, -1.193787, -90.8573, 20220127, 17:23:50.98338, 319.1411
1, YellowHallway, YellowHallway, -90, -90, none, 4.34923, -1.138397, -91.13672, 20220127, 17:23:50.99664, 319.1549
1, YellowHallway, YellowHallway, -90, -90, none, 4.423937, -1.125214, -91.41437, 20220127, 17:23:51.01078, 319.1688
1, YellowHallway, YellowHallway, -90, -90, none, 4.504789, -1.112762, -91.66943, 20220127, 17:23:51.02507, 319.1828
1, YellowHallway, YellowHallway, -90, -90, none, 4.541614, -1.082153, -91.85229, 20220127, 17:23:51.03859, 319.1967
1, YellowHallway, YellowHallway, -90, -90, none, 4.565565, -1.026642, -91.97769, 20220127, 17:23:51.05250, 319.2105
1, YellowHallway, YellowHallway, -90, -90, none, 4.576073, -0.9745178, -92.04007, 20220127, 17:23:51.06652, 319.2245
1, YellowHallway, YellowHallway, -90, -90, none, 4.612437, -0.9283447, -92.02249, 20220127, 17:23:51.08006, 319.2384
1, YellowHallway, YellowHallway, -90, -90, none, 4.651277, -0.9138184, -92.00809, 20220127, 17:23:51.09421, 319.2522
1, YellowHallway, YellowHallway, -90, -90, none, 4.669561, -0.9554443, -91.93777, 20220127, 17:23:51.10823, 319.2662
1, YellowHallway, YellowHallway, -90, -90, none, 4.668535, -0.9955444, -91.86856, 20220127, 17:23:51.12216, 319.2801
1, YellowHallway, YellowHallway, -90, -90, none, 4.647051, -1.015808, -91.814, 20220127, 17:23:51.13582, 319.294
1, YellowHallway, YellowHallway, -90, -90, none, 4.625421, -1.000397, -91.77847, 20220127, 17:23:51.14995, 319.308
1, YellowHallway, YellowHallway, -90, -90, none, 4.537992, -0.9891357, -91.64874, 20220127, 17:23:51.16409, 319.3221
1, YellowHallway, YellowHallway, -90, -90, none, 4.491641, -1.014465, -91.55408, 20220127, 17:23:51.17741, 319.3358
1, YellowHallway, YellowHallway, -90, -90, none, 4.44246, -1.024475, -91.45148, 20220127, 17:23:51.19167, 319.3497
1, YellowHallway, YellowHallway, -90, -90, none, 4.444911, -1.034149, -91.38043, 20220127, 17:23:51.20570, 319.3636
1, YellowHallway, YellowHallway, -90, -90, none, 4.464817, -1.076691, -91.32086, 20220127, 17:23:51.21957, 319.3776
1, YellowHallway, YellowHallway, -90, -90, none, 4.450679, -1.103485, -91.29736, 20220127, 17:23:51.23354, 319.3914
1, YellowHallway, YellowHallway, -90, -90, none, 4.430611, -1.130157, -91.2804, 20220127, 17:23:51.24734, 319.4053
1, YellowHallway, YellowHallway, -90, -90, none, 4.471199, -1.151947, -91.30862, 20220127, 17:23:51.26131, 319.4193
1, YellowHallway, YellowHallway, -90, -90, none, 4.48914, -1.153839, -91.3035, 20220127, 17:23:51.27520, 319.4332
1, YellowHallway, YellowHallway, -90, -90, none, 4.505797, -1.08606, -91.32184, 20220127, 17:23:51.28947, 319.4476
1, YellowHallway, YellowHallway, -90, -90, none, 4.492712, -1.080475, -91.30753, 20220127, 17:23:51.30349, 319.4611
1, YellowHallway, YellowHallway, -90, -90, none, 4.436436, -1.088196, -91.31519, 20220127, 17:23:51.31678, 319.475
1, YellowHallway, YellowHallway, -90, -90, none, 4.379836, -1.125824, -91.31152, 20220127, 17:23:51.33077, 319.4888
1, YellowHallway, YellowHallway, -90, -90, none, 4.430848, -1.137909, -91.28934, 20220127, 17:23:51.34475, 319.5029
1, YellowHallway, YellowHallway, -90, -90, none, 4.446656, -1.145325, -91.29214, 20220127, 17:23:51.35874, 319.5168
1, YellowHallway, YellowHallway, -90, -90, none, 4.488109, -1.126984, -91.3006, 20220127, 17:23:51.37283, 319.5308
1, YellowHallway, YellowHallway, -90, -90, none, 4.505043, -1.070129, -91.31314, 20220127, 17:23:51.38664, 319.5447
1, YellowHallway, YellowHallway, -90, -90, none, 4.461081, -0.9735413, -91.33624, 20220127, 17:23:51.40023, 319.5586
1, YellowHallway, YellowHallway, -90, -90, none, 4.412047, -0.9291992, -91.36826, 20220127, 17:23:51.41447, 319.5726
2, neutral, Dublin2, -90, -90, none, 3.923409, -0.883728, -91.05164, 20220127, 17:24:01.49095, 329.5155
2, neutral, Dublin2, -90, -90, none, 3.930784, -0.8278198, -91.0715, 20220127, 17:24:01.50260, 329.5283
2, neutral, Dublin2, -90, -90, none, 3.871506, -0.7994995, -91.04227, 20220127, 17:24:01.52167, 329.5473
2, neutral, Dublin2, -90, -90, none, 3.884824, -0.7640076, -91.01978, 20220127, 17:24:01.53581, 329.5615
2, neutral, Dublin2, -90, -90, none, 3.878757, -0.7670898, -90.98801, 20220127, 17:24:01.54936, 329.5753
2, neutral, Dublin2, -90, -90, none, 3.867083, -0.7743835, -90.99619, 20220127, 17:24:01.56363, 329.5893
2, neutral, Dublin2, -90, -90, none, 3.87258, -0.7811279, -90.98029, 20220127, 17:24:01.57739, 329.6031
2, neutral, Dublin2, -90, -90, none, 3.876905, -0.7860107, -90.9838, 20220127, 17:24:01.59245, 329.6171
2, neutral, Dublin2, -90, -90, none, 3.886834, -0.7960205, -91.01929, 20220127, 17:24:01.60570, 329.6312
2, neutral, Dublin2, -90, -90, none, 3.890816, -0.7834473, -91.06293, 20220127, 17:24:01.61952, 329.6449
2, neutral, Dublin2, -90, -90, none, 3.897831, -0.739502, -91.14404, 20220127, 17:24:01.63296, 329.6589
2, neutral, Dublin2, -90, -90, none, 3.898402, -0.7043762, -91.16571, 20220127, 17:24:01.64733, 329.6728
2, neutral, Dublin2, -90, -90, none, 3.880255, -0.7180786, -91.18237, 20220127, 17:24:01.66136, 329.6867
2, neutral, Dublin2, -90, -90, none, 3.843217, -0.7278137, -91.18716, 20220127, 17:24:01.67496, 329.7007
2, neutral, Dublin2, -90, -90, none, 3.849641, -0.7266541, -91.21341, 20220127, 17:24:01.68893, 329.7146
2, neutral, Dublin2, -90, -90, none, 3.85675, -0.7546387, -91.32199, 20220127, 17:24:01.70321, 329.7285
2, neutral, Dublin2, -90, -90, none, 3.877618, -0.727356, -91.57004, 20220127, 17:24:01.71678, 329.7425
2, neutral, Dublin2, -90, -90, none, 3.922539, -0.6836548, -91.92316, 20220127, 17:24:01.73070, 329.7563
2, neutral, Dublin2, -90, -90, none, 4.000091, -0.6145935, -92.43225, 20220127, 17:24:01.74501, 329.7704
2, neutral, Dublin2, -90, -90, none, 4.172829, -0.6959534, -93.11386, 20220127, 17:24:01.75847, 329.7842
2, neutral, Dublin2, -90, -90, none, 4.312002, -0.7671814, -94.04889, 20220127, 17:24:01.77227, 329.7982
2, neutral, Dublin2, -90, -90, none, 4.386918, -0.8850708, -95.31888, 20220127, 17:24:01.78682, 329.8123
2, neutral, Dublin2, -90, -90, none, 4.367211, -0.9438477, -97.00372, 20220127, 17:24:01.80039, 329.826
2, neutral, Dublin2, -90, -90, none, 4.389143, -1.017273, -98.9776, 20220127, 17:24:01.81393, 329.8399
2, neutral, Dublin2, -90, -90, none, 4.443976, -1.046814, -101.424, 20220127, 17:24:01.82803, 329.8538
2, neutral, Dublin2, -90, -90, none, 4.575611, -1.010193, -104.3802, 20220127, 17:24:01.84241, 329.8679
2, neutral, Dublin2, -90, -90, none, 4.666349, -0.7591248, -107.4476, 20220127, 17:24:01.85625, 329.882
2, neutral, Dublin2, -90, -90, none, 4.790411, -0.4720154, -110.437, 20220127, 17:24:01.86965, 329.8956
2, neutral, Dublin2, -90, -90, none, 4.972473, -0.2548828, -113.4435, 20220127, 17:24:01.88422, 329.9097
2, neutral, Dublin2, -90, -90, none, 5.097376, -0.08447266, -116.3268, 20220127, 17:24:01.89815, 329.9235
2, neutral, Dublin2, -90, -90, none, 5.256587, 0.08815633, -119.2018, 20220127, 17:24:01.91149, 329.9374
2, neutral, Dublin2, -90, -90, none, 5.418412, 0.2611375, -121.9611, 20220127, 17:24:01.92564, 329.9513
2, neutral, Dublin2, -90, -90, none, 5.526103, 0.4312883, -124.602, 20220127, 17:24:01.93988, 329.9653
2, neutral, Dublin2, -90, -90, none, 5.621808, 0.5652887, -127.1716, 20220127, 17:24:01.95331, 329.9792
2, neutral, Dublin2, -90, -90, none, 5.731727, 0.6196843, -129.7529, 20220127, 17:24:01.96741, 329.9931
2, neutral, Dublin2, -90, -90, none, 5.783232, 0.6806195, -132.3487, 20220127, 17:24:01.98116, 330.0069
2, neutral, Dublin2, -90, -90, none, 5.751716, 0.7813593, -134.8157, 20220127, 17:24:01.99523, 330.0209
2, neutral, Dublin2, -90, -90, none, 5.623195, 0.8995156, -137.1337, 20220127, 17:24:02.00938, 330.035
2, neutral, Dublin2, -90, -90, none, 5.508066, 1.026989, -139.2878, 20220127, 17:24:02.02311, 330.0488
2, neutral, Dublin2, -90, -90, none, 5.665662, 1.085081, -141.4323, 20220127, 17:24:02.03707, 330.0628
2, neutral, Dublin2, -90, -90, none, 5.749441, 1.185537, -143.5858, 20220127, 17:24:02.05108, 330.0768
2, neutral, Dublin2, -90, -90, none, 5.737576, 1.381785, -145.5922, 20220127, 17:24:02.06501, 330.0906
2, neutral, Dublin2, -90, -90, none, 5.711352, 1.51234, -147.438, 20220127, 17:24:02.07883, 330.1045
2, neutral, Dublin2, -90, -90, none, 5.599409, 1.746095, -149.2273, 20220127, 17:24:02.09248, 330.1184
2, neutral, Dublin2, -90, -90, none, 5.574818, 2.158786, -151.0184, 20220127, 17:24:02.10668, 330.1324
2, neutral, Dublin2, -90, -90, none, 5.523973, 2.5103, -152.7125, 20220127, 17:24:02.12062, 330.1462
2, neutral, Dublin2, -90, -90, none, 5.403805, 2.879712, -154.2519, 20220127, 17:24:02.13466, 330.1603
2, neutral, Dublin2, -90, -90, none, 5.278397, 3.298762, -155.7076, 20220127, 17:24:02.14812, 330.1741
2, neutral, Dublin2, -90, -90, none, 5.182798, 3.757447, -157.0271, 20220127, 17:24:02.16228, 330.188
2, neutral, Dublin2, -90, -90, none, 5.008085, 4.295326, -158.145, 20220127, 17:24:02.17624, 330.202
2, neutral, Dublin2, -90, -90, none, 4.908981, 4.774571, -158.963, 20220127, 17:24:02.18997, 330.2159
2, neutral, Dublin2, -90, -90, none, 4.903264, 5.143819, -159.6697, 20220127, 17:24:02.20412, 330.2298
2, neutral, Dublin2, -90, -90, none, 4.890653, 5.492322, -160.1085, 20220127, 17:24:02.21834, 330.2437
2, neutral, Dublin2, -90, -90, none, 4.879772, 5.883902, -160.2732, 20220127, 17:24:02.23176, 330.2577
2, neutral, Dublin2, -90, -90, none, 4.873047, 6.267848, -160.3445, 20220127, 17:24:02.24619, 330.2715
2, neutral, Dublin2, -90, -90, none, 4.953638, 6.558251, -160.2001, 20220127, 17:24:02.25988, 330.2855
2, neutral, Dublin2, -90, -90, none, 5.014726, 6.711597, -160.0688, 20220127, 17:24:02.27369, 330.2995
2, neutral, Dublin2, -90, -90, none, 5.102169, 6.826666, -159.959, 20220127, 17:24:02.28759, 330.3133
2, neutral, Dublin2, -90, -90, none, 5.158259, 6.989388, -159.7398, 20220127, 17:24:02.30158, 330.3272
2, neutral, Dublin2, -90, -90, none, 5.247455, 7.242862, -159.5747, 20220127, 17:24:02.31549, 330.3411
2, neutral, Dublin2, -90, -90, none, 5.332815, 7.507963, -159.438, 20220127, 17:24:02.32937, 330.3551
2, neutral, Dublin2, -90, -90, none, 5.398635, 7.720254, -159.3316, 20220127, 17:24:02.34336, 330.369
2, neutral, Dublin2, -90, -90, none, 5.451079, 7.855238, -159.2866, 20220127, 17:24:02.35721, 330.3829
2, neutral, Dublin2, -90, -90, none, 5.408322, 7.947435, -159.2475, 20220127, 17:24:02.37112, 330.397
2, neutral, Dublin2, -90, -90, none, 5.430827, 8.0158, -159.227, 20220127, 17:24:02.38511, 330.4107
2, neutral, Dublin2, -90, -90, none, 5.504408, 7.982263, -159.2341, 20220127, 17:24:02.39904, 330.4247
2, neutral, Dublin2, -90, -90, none, 5.505178, 8.004306, -159.2349, 20220127, 17:24:02.41272, 330.4387
2, neutral, Dublin2, -90, -90, none, 5.443552, 8.042113, -159.2193, 20220127, 17:24:02.42682, 330.4525
2, neutral, Dublin2, -90, -90, none, 5.453765, 8.058991, -159.1844, 20220127, 17:24:02.44083, 330.4665
2, neutral, Dublin2, -90, -90, none, 5.47785, 8.069023, -159.1933, 20220127, 17:24:02.45477, 330.4804
2, neutral, Dublin2, -90, -90, none, 5.458363, 8.100054, -159.193, 20220127, 17:24:02.46883, 330.4944
2, neutral, Dublin2, -90, -90, none, 5.377906, 8.130031, -159.1308, 20220127, 17:24:02.48323, 330.5083
2, neutral, Dublin2, -90, -90, none, 5.277723, 8.112466, -159.0106, 20220127, 17:24:02.49713, 330.5228
2, neutral, Dublin2, -90, -90, none, 5.266639, 8.124639, -158.9161, 20220127, 17:24:02.51057, 330.5362
2, neutral, Dublin2, -90, -90, none, 5.289852, 8.156422, -158.8525, 20220127, 17:24:02.52466, 330.55
2, neutral, Dublin2, -90, -90, none, 5.267684, 8.188028, -158.7585, 20220127, 17:24:02.53863, 330.564
2, neutral, Dublin2, -90, -90, none, 5.21509, 8.204186, -158.6167, 20220127, 17:24:02.55193, 330.5778
2, neutral, Dublin2, -90, -90, none, 5.238711, 8.209235, -158.4695, 20220127, 17:24:02.56614, 330.5918
2, neutral, Dublin2, -90, -90, none, 5.328199, 8.255247, -158.37, 20220127, 17:24:02.57998, 330.6057
2, neutral, Dublin2, -90, -90, none, 5.393309, 8.293349, -158.2682, 20220127, 17:24:02.59370, 330.6196
2, neutral, Dublin2, -90, -90, none, 5.463522, 8.327034, -158.1641, 20220127, 17:24:02.60820, 330.6335
2, neutral, Dublin2, -90, -90, none, 5.503112, 8.295983, -158.0156, 20220127, 17:24:02.62207, 330.6474
2, neutral, Dublin2, -90, -90, none, 5.562302, 8.259332, -157.893, 20220127, 17:24:02.63579, 330.6615
2, neutral, Dublin2, -90, -90, none, 5.590072, 8.204798, -157.8206, 20220127, 17:24:02.64977, 330.6754
2, neutral, Dublin2, -90, -90, none, 5.58467, 8.172709, -157.7333, 20220127, 17:24:02.66353, 330.6891
2, neutral, Dublin2, -90, -90, none, 5.548795, 8.16601, -157.699, 20220127, 17:24:02.67744, 330.7031
2, neutral, Dublin2, -90, -90, none, 5.544069, 8.139956, -157.6304, 20220127, 17:24:02.69109, 330.717
2, neutral, Dublin2, -90, -90, none, 5.578946, 8.089063, -157.6508, 20220127, 17:24:02.70564, 330.731
2, neutral, Dublin2, -90, -90, none, 5.629028, 8.0493, -157.6761, 20220127, 17:24:02.71953, 330.7449
2, neutral, Dublin2, -90, -90, none, 5.641642, 7.993141, -157.6897, 20220127, 17:24:02.73295, 330.7588
2, neutral, Dublin2, -90, -90, none, 5.647047, 7.933105, -157.6736, 20220127, 17:24:02.74699, 330.7727
2, neutral, Dublin2, -90, -90, none, 5.664587, 7.859865, -157.6566, 20220127, 17:24:02.76098, 330.7867
2, neutral, Dublin2, -90, -90, none, 5.708969, 7.793253, -157.6736, 20220127, 17:24:02.77507, 330.8007
2, neutral, Dublin2, -90, -90, none, 5.703239, 7.740873, -157.6708, 20220127, 17:24:02.78894, 330.8146
2, neutral, Dublin2, -90, -90, none, 5.730223, 7.721001, -157.6477, 20220127, 17:24:02.80325, 330.8285
2, neutral, Dublin2, -90, -90, none, 5.741275, 7.710618, -157.5896, 20220127, 17:24:02.81680, 330.8424
2, neutral, Dublin2, -90, -90, none, 5.751, 7.699823, -157.5456, 20220127, 17:24:02.83029, 330.8562
2, neutral, Dublin2, -90, -90, none, 5.84613, 7.698503, -157.4979, 20220127, 17:24:02.84485, 330.8703
2, neutral, Dublin2, -90, -90, none, 5.887768, 7.690669, -157.4768, 20220127, 17:24:02.85876, 330.8841
2, neutral, Dublin2, -90, -90, none, 5.887371, 7.694345, -157.4213, 20220127, 17:24:02.87220, 330.8981
2, neutral, Dublin2, -90, -90, none, 5.862413, 7.672041, -157.3445, 20220127, 17:24:02.88670, 330.9121
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.469805, -2.81839, 87.85205, 20220127, 17:24:07.88486, 335.7643
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.455446, -2.809845, 87.87546, 20220127, 17:24:07.89810, 335.778
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.445049, -2.766724, 87.89285, 20220127, 17:24:07.91213, 335.7918
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.478054, -2.768127, 87.89511, 20220127, 17:24:07.92650, 335.8059
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.537964, -2.754486, 87.88846, 20220127, 17:24:07.93982, 335.8198
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.536067, -2.670135, 87.875, 20220127, 17:24:07.95405, 335.8337
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.503226, -2.671051, 87.86508, 20220127, 17:24:07.96789, 335.8476
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.425794, -2.726715, 87.89474, 20220127, 17:24:07.98213, 335.8616
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.338542, -2.691162, 87.89319, 20220127, 17:24:07.99543, 335.8754
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.382141, -2.616211, 87.92346, 20220127, 17:24:08.00999, 335.8895
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.394896, -2.545166, 87.94836, 20220127, 17:24:08.02392, 335.9034
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.40955, -2.493988, 87.98239, 20220127, 17:24:08.03732, 335.9173
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.428272, -2.450439, 88.02444, 20220127, 17:24:08.05145, 335.9312
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.43355, -2.416962, 88.06262, 20220127, 17:24:08.06569, 335.9452
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.421583, -2.396515, 88.07526, 20220127, 17:24:08.07947, 335.9591
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.399453, -2.395844, 88.11813, 20220127, 17:24:08.09339, 335.9731
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.313848, -2.366852, 88.15457, 20220127, 17:24:08.10747, 335.9869
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.243608, -2.315277, 88.2085, 20220127, 17:24:08.12140, 336.0009
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.219734, -2.243622, 88.23978, 20220127, 17:24:08.13479, 336.0148
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.220411, -2.173492, 88.28308, 20220127, 17:24:08.14918, 336.0286
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.209668, -2.149963, 88.30396, 20220127, 17:24:08.16314, 336.0425
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.214493, -2.164612, 88.2912, 20220127, 17:24:08.17653, 336.0565
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.285186, -2.173462, 88.25952, 20220127, 17:24:08.19093, 336.0705
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.333725, -2.172699, 88.26834, 20220127, 17:24:08.20512, 336.0845
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.292411, -2.182404, 88.25873, 20220127, 17:24:08.21858, 336.0983
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.269132, -2.147278, 88.25681, 20220127, 17:24:08.23245, 336.1122
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.28006, -2.109772, 88.24777, 20220127, 17:24:08.24676, 336.1266
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.276601, -2.118103, 88.24445, 20220127, 17:24:08.26030, 336.1401
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.300813, -2.118317, 88.23129, 20220127, 17:24:08.27408, 336.154
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.317266, -2.115326, 88.2326, 20220127, 17:24:08.28813, 336.1679
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.324354, -2.106171, 88.23541, 20220127, 17:24:08.30212, 336.1819
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.310296, -2.079651, 88.2442, 20220127, 17:24:08.31566, 336.1956
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.277493, -2.033691, 88.26602, 20220127, 17:24:08.32997, 336.2097
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.245942, -2.015228, 88.30682, 20220127, 17:24:08.34384, 336.2236
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.230802, -1.959137, 88.3544, 20220127, 17:24:08.35754, 336.2375
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.225425, -1.917847, 88.44312, 20220127, 17:24:08.37165, 336.2514
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.189759, -1.914917, 88.54706, 20220127, 17:24:08.38589, 336.2653
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.125053, -1.930023, 88.63373, 20220127, 17:24:08.39936, 336.2793
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.059318, -1.910187, 88.73096, 20220127, 17:24:08.41340, 336.2931
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.038871, -1.906219, 88.93686, 20220127, 17:24:08.42761, 336.307
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.054027, -1.869019, 89.22858, 20220127, 17:24:08.44150, 336.3211
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.04346, -1.795624, 89.53714, 20220127, 17:24:08.45491, 336.335
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 4.012958, -1.783295, 89.89236, 20220127, 17:24:08.46949, 336.3489
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 3.970207, -1.807556, 90.29169, 20220127, 17:24:08.48323, 336.3628
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 3.85078, -1.854401, 90.97742, 20220127, 17:24:08.49674, 336.3767
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 3.720352, -1.918488, 92.06133, 20220127, 17:24:08.51091, 336.3907
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 3.596287, -2.02063, 93.63715, 20220127, 17:24:08.52480, 336.4045
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 3.487419, -2.132507, 95.32295, 20220127, 17:24:08.53880, 336.4185
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, 3.42431, -2.240936, 96.99098, 20220127, 17:24:08.55268, 336.4324
