1, YellowHallway, YellowHallway, -90, -90, none, 1.87228, 1.552118, -87.11296, 20220104, 18:21:09.94454, 82.83952
1, YellowHallway, YellowHallway, -90, -90, none, 1.941557, 2.193744, -86.79124, 20220104, 18:21:09.95885, 82.85342
1, YellowHallway, YellowHallway, -90, -90, none, 2.044104, 2.851591, -86.48679, 20220104, 18:21:09.97250, 82.86732
1, YellowHallway, YellowHallway, -90, -90, none, 2.112119, 3.365564, -86.16395, 20220104, 18:21:09.98681, 82.88125
1, YellowHallway, YellowHallway, -90, -90, none, 2.144492, 3.740739, -85.87499, 20220104, 18:21:10.00037, 82.89531
1, YellowHallway, YellowHallway, -90, -90, none, 2.17266, 4.152547, -85.6097, 20220104, 18:21:10.01422, 82.9091
1, YellowHallway, YellowHallway, -90, -90, none, 2.22679, 4.724043, -85.34482, 20220104, 18:21:10.02806, 82.923
1, YellowHallway, YellowHallway, -90, -90, none, 2.278053, 5.415638, -85.05865, 20220104, 18:21:10.04204, 82.93686
1, YellowHallway, YellowHallway, -90, -90, none, 2.324527, 5.86347, -84.84064, 20220104, 18:21:10.05585, 82.95071
1, YellowHallway, YellowHallway, -90, -90, none, 2.352919, 5.974567, -84.6471, 20220104, 18:21:10.06993, 82.96472
1, YellowHallway, YellowHallway, -90, -90, none, 2.329923, 5.96711, -84.49785, 20220104, 18:21:10.08352, 82.97867
1, YellowHallway, YellowHallway, -90, -90, none, 2.261239, 6.011199, -84.39493, 20220104, 18:21:10.09776, 82.99263
1, YellowHallway, YellowHallway, -90, -90, none, 2.25406, 6.291903, -84.25078, 20220104, 18:21:10.11160, 83.00647
1, YellowHallway, YellowHallway, -90, -90, none, 2.263427, 6.681314, -84.13807, 20220104, 18:21:10.12593, 83.02051
1, YellowHallway, YellowHallway, -90, -90, none, 2.314717, 7.029976, -84.05434, 20220104, 18:21:10.13952, 83.03442
1, YellowHallway, YellowHallway, -90, -90, none, 2.357685, 7.143538, -83.98425, 20220104, 18:21:10.15337, 83.04819
1, YellowHallway, YellowHallway, -90, -90, none, 2.338934, 7.110392, -83.99271, 20220104, 18:21:10.16732, 83.06217
1, YellowHallway, YellowHallway, -90, -90, none, 2.366828, 7.18309, -83.99431, 20220104, 18:21:10.18102, 83.07611
1, YellowHallway, YellowHallway, -90, -90, none, 2.378339, 7.308451, -83.99403, 20220104, 18:21:10.19513, 83.08995
1, YellowHallway, YellowHallway, -90, -90, none, 2.391202, 7.494851, -84.01324, 20220104, 18:21:10.20920, 83.10401
1, YellowHallway, YellowHallway, -90, -90, none, 2.39355, 7.658145, -84.03954, 20220104, 18:21:10.22261, 83.11777
1, YellowHallway, YellowHallway, -90, -90, none, 2.379115, 7.76564, -84.0658, 20220104, 18:21:10.23697, 83.1318
1, YellowHallway, YellowHallway, -90, -90, none, 2.392044, 7.849, -84.11394, 20220104, 18:21:10.25087, 83.14574
1, YellowHallway, YellowHallway, -90, -90, none, 2.384088, 7.96377, -84.17439, 20220104, 18:21:10.26464, 83.15967
1, YellowHallway, YellowHallway, -90, -90, none, 2.405185, 8.061433, -84.22588, 20220104, 18:21:10.27904, 83.1736
1, YellowHallway, YellowHallway, -90, -90, none, 2.419619, 8.170378, -84.2849, 20220104, 18:21:10.29261, 83.18751
1, YellowHallway, YellowHallway, -90, -90, none, 2.421902, 8.288135, -84.34764, 20220104, 18:21:10.30679, 83.20138
1, YellowHallway, YellowHallway, -90, -90, none, 2.412982, 8.391854, -84.38758, 20220104, 18:21:10.32041, 83.2153
1, YellowHallway, YellowHallway, -90, -90, none, 2.394051, 8.466058, -84.42746, 20220104, 18:21:10.33473, 83.22927
1, YellowHallway, YellowHallway, -90, -90, none, 2.400446, 8.486153, -84.44382, 20220104, 18:21:10.34828, 83.24318
1, YellowHallway, YellowHallway, -90, -90, none, 2.393087, 8.480703, -84.46783, 20220104, 18:21:10.36205, 83.25714
1, YellowHallway, YellowHallway, -90, -90, none, 2.391555, 8.458617, -84.45747, 20220104, 18:21:10.37628, 83.27107
1, YellowHallway, YellowHallway, -90, -90, none, 2.400657, 8.495841, -84.45235, 20220104, 18:21:10.39015, 83.28499
1, YellowHallway, YellowHallway, -90, -90, none, 2.40854, 8.52547, -84.44402, 20220104, 18:21:10.40378, 83.29886
1, YellowHallway, YellowHallway, -90, -90, none, 2.435308, 8.555378, -84.43394, 20220104, 18:21:10.41791, 83.31277
1, YellowHallway, YellowHallway, -90, -90, none, 2.4446, 8.57914, -84.43294, 20220104, 18:21:10.43187, 83.32675
1, YellowHallway, YellowHallway, -90, -90, none, 2.43081, 8.599493, -84.4181, 20220104, 18:21:10.44570, 83.3406
1, YellowHallway, YellowHallway, -90, -90, none, 2.414135, 8.570884, -84.41759, 20220104, 18:21:10.45957, 83.3546
1, YellowHallway, YellowHallway, -90, -90, none, 2.412217, 8.570034, -84.41169, 20220104, 18:21:10.47359, 83.36846
1, YellowHallway, YellowHallway, -90, -90, none, 2.397288, 8.549335, -84.38567, 20220104, 18:21:10.48787, 83.38242
1, YellowHallway, YellowHallway, -90, -90, none, 2.403034, 8.530539, -84.36655, 20220104, 18:21:10.50164, 83.39646
1, YellowHallway, YellowHallway, -90, -90, none, 2.40581, 8.515636, -84.34982, 20220104, 18:21:10.51540, 83.41025
1, YellowHallway, YellowHallway, -90, -90, none, 2.422921, 8.51477, -84.35413, 20220104, 18:21:10.52948, 83.42429
1, YellowHallway, YellowHallway, -90, -90, none, 2.409202, 8.522958, -84.37135, 20220104, 18:21:10.54337, 83.43815
