1, YellowHallway, YellowHallway, -90, -90, none, -3.527893, 0.2376976, -93.32281, 20220122, 17:38:09.70901, 300.1832
1, YellowHallway, YellowHallway, -90, -90, none, -3.530334, 0.2484063, -93.30847, 20220122, 17:38:09.72268, 300.1971
1, YellowHallway, YellowHallway, -90, -90, none, -3.526154, 0.247144, -93.28903, 20220122, 17:38:09.73660, 300.2108
1, YellowHallway, YellowHallway, -90, -90, none, -3.518005, 0.2303294, -93.26578, 20220122, 17:38:09.75060, 300.2248
1, YellowHallway, YellowHallway, -90, -90, none, -3.484741, 0.2014796, -93.22577, 20220122, 17:38:09.76412, 300.2386
1, YellowHallway, YellowHallway, -90, -90, none, -3.488312, 0.2045817, -93.21423, 20220122, 17:38:09.77836, 300.2525
1, YellowHallway, YellowHallway, -90, -90, none, -3.485443, 0.2723961, -93.22916, 20220122, 17:38:09.79210, 300.2663
1, YellowHallway, YellowHallway, -90, -90, none, -3.471619, 0.315353, -93.25705, 20220122, 17:38:09.80592, 300.2802
1, YellowHallway, YellowHallway, -90, -90, none, -3.450043, 0.3481369, -93.27817, 20220122, 17:38:09.81961, 300.2941
1, YellowHallway, YellowHallway, -90, -90, none, -3.455994, 0.3808108, -93.30841, 20220122, 17:38:09.83388, 300.3081
1, YellowHallway, YellowHallway, -90, -90, none, -3.440155, 0.3715435, -93.35406, 20220122, 17:38:09.84778, 300.322
1, YellowHallway, YellowHallway, -90, -90, none, -3.442902, 0.3827297, -93.38419, 20220122, 17:38:09.86136, 300.3358
1, YellowHallway, YellowHallway, -90, -90, none, -3.437866, 0.3654352, -93.39902, 20220122, 17:38:09.87559, 300.3497
1, YellowHallway, YellowHallway, -90, -90, none, -3.439697, 0.3579222, -93.41516, 20220122, 17:38:09.88965, 300.3635
1, YellowHallway, YellowHallway, -90, -90, none, -3.426788, 0.3393754, -93.41071, 20220122, 17:38:09.90328, 300.3774
1, YellowHallway, YellowHallway, -90, -90, none, -3.431366, 0.3331209, -93.39758, 20220122, 17:38:09.91718, 300.3914
1, YellowHallway, YellowHallway, -90, -90, none, -3.406433, 0.3046546, -93.37161, 20220122, 17:38:09.93104, 300.4052
1, YellowHallway, YellowHallway, -90, -90, none, -3.39032, 0.2988752, -93.35205, 20220122, 17:38:09.94462, 300.4191
1, YellowHallway, YellowHallway, -90, -90, none, -3.349182, 0.3241713, -93.30811, 20220122, 17:38:09.95875, 300.4329
1, YellowHallway, YellowHallway, -90, -90, none, -3.322784, 0.3402981, -93.2854, 20220122, 17:38:09.97277, 300.4469
1, YellowHallway, YellowHallway, -90, -90, none, -3.315002, 0.3489115, -93.27963, 20220122, 17:38:09.98670, 300.4608
1, YellowHallway, YellowHallway, -90, -90, none, -3.339294, 0.3831775, -93.27216, 20220122, 17:38:10.00023, 300.4747
1, YellowHallway, YellowHallway, -90, -90, none, -3.335602, 0.3645236, -93.28003, 20220122, 17:38:10.01471, 300.4886
1, YellowHallway, YellowHallway, -90, -90, none, -3.340729, 0.3564216, -93.28751, 20220122, 17:38:10.02832, 300.5026
1, YellowHallway, YellowHallway, -90, -90, none, -3.348328, 0.3540038, -93.30328, 20220122, 17:38:10.04195, 300.5164
1, YellowHallway, YellowHallway, -90, -90, none, -3.350311, 0.3467913, -93.32736, 20220122, 17:38:10.05635, 300.5306
1, YellowHallway, YellowHallway, -90, -90, none, -3.361023, 0.3284416, -93.35123, 20220122, 17:38:10.06995, 300.544
1, YellowHallway, YellowHallway, -90, -90, none, -3.365662, 0.3278557, -93.36356, 20220122, 17:38:10.08356, 300.558
2, neutral, Dublin2, -90, -90, none, -0.1506653, -1.639984, -92.18094, 20220122, 17:38:17.46687, 307.8087
2, neutral, Dublin2, -90, -90, none, -0.1627197, -1.654144, -92.22849, 20220122, 17:38:17.48062, 307.8235
2, neutral, Dublin2, -90, -90, none, -0.156189, -1.640442, -92.22632, 20220122, 17:38:17.49766, 307.8406
2, neutral, Dublin2, -90, -90, none, -0.1525879, -1.628998, -92.23868, 20220122, 17:38:17.51146, 307.8546
2, neutral, Dublin2, -90, -90, none, -0.1447449, -1.614105, -92.24286, 20220122, 17:38:17.52555, 307.8684
2, neutral, Dublin2, -90, -90, none, -0.1514282, -1.59198, -92.25482, 20220122, 17:38:17.53938, 307.8823
2, neutral, Dublin2, -90, -90, none, -0.1596069, -1.591492, -92.26303, 20220122, 17:38:17.55311, 307.8963
2, neutral, Dublin2, -90, -90, none, -0.1614075, -1.593201, -92.25537, 20220122, 17:38:17.56731, 307.9102
2, neutral, Dublin2, -90, -90, none, -0.1592102, -1.596954, -92.25305, 20220122, 17:38:17.58110, 307.924
2, neutral, Dublin2, -90, -90, none, -0.1611328, -1.5896, -92.2561, 20220122, 17:38:17.59472, 307.9379
2, neutral, Dublin2, -90, -90, none, -0.1627502, -1.568451, -92.25479, 20220122, 17:38:17.60916, 307.9518
2, neutral, Dublin2, -90, -90, none, -0.1633606, -1.556519, -92.25742, 20220122, 17:38:17.62297, 307.9657
2, neutral, Dublin2, -90, -90, none, -0.1508789, -1.569489, -92.27225, 20220122, 17:38:17.63648, 307.9797
2, neutral, Dublin2, -90, -90, none, -0.1487122, -1.565216, -92.28494, 20220122, 17:38:17.65058, 307.9935
2, neutral, Dublin2, -90, -90, none, -0.1546326, -1.535828, -92.30017, 20220122, 17:38:17.66473, 308.0074
2, neutral, Dublin2, -90, -90, none, -0.1524658, -1.47287, -92.32739, 20220122, 17:38:17.67828, 308.0212
2, neutral, Dublin2, -90, -90, none, -0.1431274, -1.457855, -92.35593, 20220122, 17:38:17.69192, 308.0351
2, neutral, Dublin2, -90, -90, none, -0.1446533, -1.482361, -92.41086, 20220122, 17:38:17.70609, 308.049
2, neutral, Dublin2, -90, -90, none, -0.1381836, -1.478119, -92.46259, 20220122, 17:38:17.72005, 308.063
2, neutral, Dublin2, -90, -90, none, -0.1158142, -1.422791, -92.5105, 20220122, 17:38:17.73372, 308.0769
2, neutral, Dublin2, -90, -90, none, -0.1178894, -1.415985, -92.55368, 20220122, 17:38:17.74806, 308.0909
2, neutral, Dublin2, -90, -90, none, -0.1325684, -1.411285, -92.59305, 20220122, 17:38:17.76175, 308.1046
2, neutral, Dublin2, -90, -90, none, -0.1430664, -1.406555, -92.62787, 20220122, 17:38:17.77546, 308.1186
2, neutral, Dublin2, -90, -90, none, -0.1438293, -1.40033, -92.66531, 20220122, 17:38:17.78982, 308.1324
2, neutral, Dublin2, -90, -90, none, -0.1349487, -1.367828, -92.72284, 20220122, 17:38:17.80363, 308.1463
2, neutral, Dublin2, -90, -90, none, -0.126709, -1.345062, -92.83731, 20220122, 17:38:17.81737, 308.1603
2, neutral, Dublin2, -90, -90, none, -0.1171265, -1.344177, -93.01175, 20220122, 17:38:17.83095, 308.1741
2, neutral, Dublin2, -90, -90, none, -0.07156372, -1.374847, -93.30829, 20220122, 17:38:17.84511, 308.188
2, neutral, Dublin2, -90, -90, none, -0.03106689, -1.37674, -93.7634, 20220122, 17:38:17.85897, 308.2018
2, neutral, Dublin2, -90, -90, none, -0.0892334, -1.352844, -94.29208, 20220122, 17:38:17.87279, 308.2157
2, neutral, Dublin2, -90, -90, none, -0.1007996, -1.323822, -94.84155, 20220122, 17:38:17.88697, 308.2296
2, neutral, Dublin2, -90, -90, none, 0.01490567, -1.350128, -95.54584, 20220122, 17:38:17.90050, 308.2434
2, neutral, Dublin2, -90, -90, none, 0.1009574, -1.32254, -96.55347, 20220122, 17:38:17.91427, 308.2574
2, neutral, Dublin2, -90, -90, none, 0.137025, -1.312744, -97.79736, 20220122, 17:38:17.92874, 308.2713
2, neutral, Dublin2, -90, -90, none, 0.1447527, -1.270233, -99.16214, 20220122, 17:38:17.94223, 308.2852
2, neutral, Dublin2, -90, -90, none, 0.1242596, -1.227539, -100.5838, 20220122, 17:38:17.95597, 308.299
2, neutral, Dublin2, -90, -90, none, 0.06517497, -1.18634, -102.0677, 20220122, 17:38:17.97017, 308.313
2, neutral, Dublin2, -90, -90, none, 0.06893337, -1.149567, -103.7162, 20220122, 17:38:17.98395, 308.3268
2, neutral, Dublin2, -90, -90, none, 0.09028417, -1.149872, -105.5055, 20220122, 17:38:17.99785, 308.3408
2, neutral, Dublin2, -90, -90, none, 0.1549738, -1.123688, -107.5489, 20220122, 17:38:18.01154, 308.3546
2, neutral, Dublin2, -90, -90, none, 0.2478458, -1.082764, -109.8566, 20220122, 17:38:18.02564, 308.3685
2, neutral, Dublin2, -90, -90, none, 0.336327, -1.091217, -112.2759, 20220122, 17:38:18.03962, 308.3824
2, neutral, Dublin2, -90, -90, none, 0.3201827, -1.083862, -114.9011, 20220122, 17:38:18.05320, 308.3962
2, neutral, Dublin2, -90, -90, none, 0.249144, -1.115326, -117.451, 20220122, 17:38:18.06763, 308.4102
2, neutral, Dublin2, -90, -90, none, 0.1995604, -1.113129, -119.9977, 20220122, 17:38:18.08123, 308.4241
2, neutral, Dublin2, -90, -90, none, 0.1764205, -1.104126, -122.5612, 20220122, 17:38:18.09486, 308.4379
2, neutral, Dublin2, -90, -90, none, 0.2753478, -1.057892, -125.2146, 20220122, 17:38:18.10929, 308.4519
2, neutral, Dublin2, -90, -90, none, 0.4109834, -1.00235, -127.8336, 20220122, 17:38:18.12284, 308.4657
2, neutral, Dublin2, -90, -90, none, 0.475386, -0.9625854, -130.4097, 20220122, 17:38:18.13638, 308.4795
2, neutral, Dublin2, -90, -90, none, 0.5509421, -0.9128113, -132.865, 20220122, 17:38:18.15060, 308.4935
2, neutral, Dublin2, -90, -90, none, 0.5962998, -0.8715515, -135.1945, 20220122, 17:38:18.16506, 308.508
2, neutral, Dublin2, -90, -90, none, 0.5859138, -0.8701477, -137.3677, 20220122, 17:38:18.17855, 308.5214
2, neutral, Dublin2, -90, -90, none, 0.4800782, -0.8157043, -139.3199, 20220122, 17:38:18.19251, 308.5353
2, neutral, Dublin2, -90, -90, none, 0.3857047, -0.6777954, -141.0525, 20220122, 17:38:18.20617, 308.5489
2, neutral, Dublin2, -90, -90, none, 0.2997526, -0.5074158, -142.605, 20220122, 17:38:18.22012, 308.563
2, neutral, Dublin2, -90, -90, none, 0.2289577, -0.3304749, -144.033, 20220122, 17:38:18.23382, 308.577
2, neutral, Dublin2, -90, -90, none, 0.174935, -0.1323242, -145.3552, 20220122, 17:38:18.24806, 308.5908
2, neutral, Dublin2, -90, -90, none, 0.1629101, 0.1528877, -146.435, 20220122, 17:38:18.26179, 308.6046
2, neutral, Dublin2, -90, -90, none, 0.1506192, 0.4137644, -147.3863, 20220122, 17:38:18.27538, 308.6185
2, neutral, Dublin2, -90, -90, none, 0.1833808, 0.6439122, -148.1768, 20220122, 17:38:18.28951, 308.6324
2, neutral, Dublin2, -90, -90, none, 0.2340611, 0.8830008, -148.9225, 20220122, 17:38:18.30335, 308.6462
2, neutral, Dublin2, -90, -90, none, 0.2603033, 1.098512, -149.5573, 20220122, 17:38:18.31727, 308.6602
2, neutral, Dublin2, -90, -90, none, 0.314159, 1.300105, -150.1708, 20220122, 17:38:18.33093, 308.674
2, neutral, Dublin2, -90, -90, none, 0.3916806, 1.449356, -150.7344, 20220122, 17:38:18.34509, 308.688
2, neutral, Dublin2, -90, -90, none, 0.5067813, 1.604047, -151.2557, 20220122, 17:38:18.35904, 308.7019
2, neutral, Dublin2, -90, -90, none, 0.6298077, 1.753891, -151.7146, 20220122, 17:38:18.37263, 308.7157
2, neutral, Dublin2, -90, -90, none, 0.6826726, 1.902232, -152.2028, 20220122, 17:38:18.38675, 308.7295
2, neutral, Dublin2, -90, -90, none, 0.6373472, 2.006628, -152.6191, 20220122, 17:38:18.40063, 308.7434
2, neutral, Dublin2, -90, -90, none, 0.5650033, 2.144007, -153.025, 20220122, 17:38:18.41425, 308.7574
2, neutral, Dublin2, -90, -90, none, 0.4750048, 2.275285, -153.4087, 20220122, 17:38:18.42839, 308.7712
2, neutral, Dublin2, -90, -90, none, 0.3937302, 2.353637, -153.7622, 20220122, 17:38:18.44235, 308.7851
2, neutral, Dublin2, -90, -90, none, 0.3704115, 2.42994, -154.1165, 20220122, 17:38:18.45584, 308.7989
2, neutral, Dublin2, -90, -90, none, 0.3425872, 2.445601, -154.4802, 20220122, 17:38:18.47039, 308.8129
2, neutral, Dublin2, -90, -90, none, 0.3622954, 2.487727, -154.8432, 20220122, 17:38:18.48395, 308.8268
2, neutral, Dublin2, -90, -90, none, 0.398439, 2.539161, -155.2027, 20220122, 17:38:18.49775, 308.8406
2, neutral, Dublin2, -90, -90, none, 0.3889089, 2.543448, -155.5474, 20220122, 17:38:18.51140, 308.8545
2, neutral, Dublin2, -90, -90, none, 0.3634562, 2.551949, -155.898, 20220122, 17:38:18.52572, 308.8684
2, neutral, Dublin2, -90, -90, none, 0.3306569, 2.545671, -156.2351, 20220122, 17:38:18.53935, 308.8822
2, neutral, Dublin2, -90, -90, none, 0.2958271, 2.560539, -156.5742, 20220122, 17:38:18.55306, 308.8961
2, neutral, Dublin2, -90, -90, none, 0.267987, 2.608442, -156.8817, 20220122, 17:38:18.56724, 308.9101
2, neutral, Dublin2, -90, -90, none, 0.2796972, 2.661762, -157.1778, 20220122, 17:38:18.58105, 308.9239
2, neutral, Dublin2, -90, -90, none, 0.2480733, 2.693526, -157.4879, 20220122, 17:38:18.59480, 308.9379
2, neutral, Dublin2, -90, -90, none, 0.2531728, 2.672598, -157.8027, 20220122, 17:38:18.60902, 308.9519
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.968994, -3.158691, 90.36193, 20220122, 17:38:21.23278, 311.4397
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.948853, -3.168182, 90.3174, 20220122, 17:38:21.24699, 311.4536
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.944885, -3.219543, 90.25856, 20220122, 17:38:21.26053, 311.4674
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.937286, -3.256134, 90.25066, 20220122, 17:38:21.27470, 311.4813
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.93808, -3.317749, 90.25272, 20220122, 17:38:21.28834, 311.4952
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.976685, -3.333557, 90.23159, 20220122, 17:38:21.30247, 311.5091
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.977325, -3.325714, 90.23528, 20220122, 17:38:21.31605, 311.523
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.954803, -3.304138, 90.23563, 20220122, 17:38:21.33000, 311.5369
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.941498, -3.293396, 90.25238, 20220122, 17:38:21.34408, 311.5507
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.928406, -3.272339, 90.26013, 20220122, 17:38:21.35779, 311.5647
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.921173, -3.223816, 90.27769, 20220122, 17:38:21.37163, 311.5785
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.897614, -3.134949, 90.29499, 20220122, 17:38:21.38549, 311.5923
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.882141, -3.082855, 90.31949, 20220122, 17:38:21.39953, 311.6064
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.851532, -3.013214, 90.37054, 20220122, 17:38:21.41362, 311.6203
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.841339, -2.947784, 90.43105, 20220122, 17:38:21.42721, 311.6343
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.841431, -2.873138, 90.46481, 20220122, 17:38:21.44120, 311.6481
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.80838, -2.804047, 90.49205, 20220122, 17:38:21.45508, 311.6619
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.775726, -2.75473, 90.52061, 20220122, 17:38:21.46879, 311.6758
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.770569, -2.734985, 90.53885, 20220122, 17:38:21.48294, 311.6898
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.770935, -2.745514, 90.57079, 20220122, 17:38:21.49693, 311.7036
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.760712, -2.689758, 90.58923, 20220122, 17:38:21.51043, 311.7175
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.763092, -2.628326, 90.61443, 20220122, 17:38:21.52444, 311.7313
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.763611, -2.62561, 90.63155, 20220122, 17:38:21.53840, 311.7452
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.806, -2.612579, 90.65611, 20220122, 17:38:21.55222, 311.7591
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.808228, -2.607666, 90.66956, 20220122, 17:38:21.56645, 311.773
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.791656, -2.583282, 90.69994, 20220122, 17:38:21.58008, 311.7869
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.77063, -2.548889, 90.72739, 20220122, 17:38:21.59412, 311.8009
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.754852, -2.528076, 90.76225, 20220122, 17:38:21.60800, 311.8148
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.748962, -2.53537, 90.80848, 20220122, 17:38:21.62194, 311.8285
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.738739, -2.549377, 90.85641, 20220122, 17:38:21.63553, 311.8423
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.726837, -2.55188, 90.89474, 20220122, 17:38:21.64951, 311.8563
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.708893, -2.561646, 90.96188, 20220122, 17:38:21.66363, 311.8702
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.699982, -2.560913, 91.02255, 20220122, 17:38:21.67735, 311.8842
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.676697, -2.6008, 91.06356, 20220122, 17:38:21.69085, 311.8979
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.666168, -2.614624, 91.14019, 20220122, 17:38:21.70493, 311.9117
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.703979, -2.618958, 91.26477, 20220122, 17:38:21.71893, 311.9257
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.733978, -2.653168, 91.46011, 20220122, 17:38:21.73258, 311.9397
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.731842, -2.692352, 91.76156, 20220122, 17:38:21.74682, 311.9535
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.76181, -2.663971, 92.12668, 20220122, 17:38:21.76068, 311.9675
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.840515, -2.615906, 92.59275, 20220122, 17:38:21.77479, 311.9813
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.899109, -2.596619, 93.18124, 20220122, 17:38:21.78834, 311.9951
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.921936, -2.544586, 93.82636, 20220122, 17:38:21.80256, 312.0091
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.907379, -2.510986, 94.46794, 20220122, 17:38:21.81615, 312.0229
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -4.973389, -2.446808, 95.17584, 20220122, 17:38:21.82977, 312.0368
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -5.088226, -2.446533, 95.9921, 20220122, 17:38:21.84385, 312.0507
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -5.179443, -2.43219, 97.04482, 20220122, 17:38:21.85775, 312.0646
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -5.228943, -2.396057, 98.1835, 20220122, 17:38:21.87135, 312.0784
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -5.276184, -2.384979, 99.4877, 20220122, 17:38:21.88538, 312.0923
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -5.339874, -2.355408, 100.8611, 20220122, 17:38:21.89931, 312.1062
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -5.462311, -2.368134, 102.3527, 20220122, 17:38:21.91333, 312.1201
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -5.619202, -2.41272, 104.0817, 20220122, 17:38:21.92709, 312.1342
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -5.753693, -2.381897, 106.0308, 20220122, 17:38:21.94104, 312.1479
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -5.870392, -2.350067, 108.0957, 20220122, 17:38:21.95488, 312.1617
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -6.010254, -2.347198, 110.2575, 20220122, 17:38:21.96886, 312.1757
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -6.20874, -2.382782, 112.4553, 20220122, 17:38:21.98314, 312.1896
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -6.427338, -2.36615, 114.8352, 20220122, 17:38:21.99667, 312.2035
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -6.625031, -2.293304, 117.2269, 20220122, 17:38:22.01052, 312.2173
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -6.796204, -2.1633, 119.6496, 20220122, 17:38:22.02461, 312.2312
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -6.9133, -2.006653, 121.9101, 20220122, 17:38:22.03814, 312.245
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -7.0159, -1.850494, 124.0996, 20220122, 17:38:22.05185, 312.2589
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -7.04126, -1.672791, 126.1298, 20220122, 17:38:22.06648, 312.2729
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -7.077881, -1.495239, 128.0229, 20220122, 17:38:22.07989, 312.2867
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -7.171448, -1.311127, 129.7772, 20220122, 17:38:22.09384, 312.3007
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -7.338226, -1.139191, 131.4864, 20220122, 17:38:22.10761, 312.3147
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -7.505402, -0.9914856, 133.18, 20220122, 17:38:22.12152, 312.3284
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -7.62912, -0.8874512, 134.7909, 20220122, 17:38:22.13549, 312.3423
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -7.74527, -0.8577576, 136.3252, 20220122, 17:38:22.14937, 312.3562
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -7.847473, -0.7973633, 137.7285, 20220122, 17:38:22.16351, 312.3701
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -7.91861, -0.7574768, 139.048, 20220122, 17:38:22.17724, 312.384
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -8.026001, -0.7051392, 140.3028, 20220122, 17:38:22.19109, 312.3979
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -8.197754, -0.6495667, 141.5504, 20220122, 17:38:22.20520, 312.4118
