1, YellowHallway, YellowHallway, -90, -90, none, 1.001326, -1.68222, -105.3543, 20220114, 10:27:06.56587, 149.4785
1, YellowHallway, YellowHallway, -90, -90, none, 1.085953, -1.70285, -106.7344, 20220114, 10:27:06.58011, 149.4924
1, YellowHallway, YellowHallway, -90, -90, none, 1.170191, -1.674927, -108.164, 20220114, 10:27:06.59407, 149.5063
1, YellowHallway, YellowHallway, -90, -90, none, 1.278828, -1.647766, -109.5697, 20220114, 10:27:06.60796, 149.5202
1, YellowHallway, YellowHallway, -90, -90, none, 1.410596, -1.631958, -111.0322, 20220114, 10:27:06.62202, 149.5343
1, YellowHallway, YellowHallway, -90, -90, none, 1.542946, -1.60672, -112.5153, 20220114, 10:27:06.63595, 149.5483
1, YellowHallway, YellowHallway, -90, -90, none, 1.657852, -1.599335, -114.0308, 20220114, 10:27:06.64992, 149.562
1, YellowHallway, YellowHallway, -90, -90, none, 1.751493, -1.58139, -115.5186, 20220114, 10:27:06.66332, 149.5759
1, YellowHallway, YellowHallway, -90, -90, none, 1.851121, -1.533356, -117.0577, 20220114, 10:27:06.67766, 149.5899
1, YellowHallway, YellowHallway, -90, -90, none, 1.953009, -1.4758, -118.6099, 20220114, 10:27:06.69165, 149.6038
1, YellowHallway, YellowHallway, -90, -90, none, 2.036767, -1.40097, -120.1572, 20220114, 10:27:06.70559, 149.6176
1, YellowHallway, YellowHallway, -90, -90, none, 2.117151, -1.342499, -121.7477, 20220114, 10:27:06.71952, 149.6317
1, YellowHallway, YellowHallway, -90, -90, none, 2.198153, -1.277222, -123.3551, 20220114, 10:27:06.73325, 149.6455
1, YellowHallway, YellowHallway, -90, -90, none, 2.251366, -1.226746, -124.9676, 20220114, 10:27:06.74699, 149.6595
1, YellowHallway, YellowHallway, -90, -90, none, 2.267076, -1.17807, -126.5961, 20220114, 10:27:06.76127, 149.6736
1, YellowHallway, YellowHallway, -90, -90, none, 2.254778, -1.17511, -128.1702, 20220114, 10:27:06.77517, 149.6873
1, YellowHallway, YellowHallway, -90, -90, none, 2.267394, -1.163177, -129.6889, 20220114, 10:27:06.78897, 149.7012
1, YellowHallway, YellowHallway, -90, -90, none, 2.313879, -1.163971, -131.1703, 20220114, 10:27:06.80249, 149.7151
1, YellowHallway, YellowHallway, -90, -90, none, 2.36801, -1.109406, -132.5987, 20220114, 10:27:06.81692, 149.7292
1, YellowHallway, YellowHallway, -90, -90, none, 2.440762, -1.059692, -133.9693, 20220114, 10:27:06.83086, 149.743
1, YellowHallway, YellowHallway, -90, -90, none, 2.51414, -1.0466, -135.3027, 20220114, 10:27:06.84435, 149.7569
1, YellowHallway, YellowHallway, -90, -90, none, 2.584429, -1.059784, -136.6386, 20220114, 10:27:06.85863, 149.7708
1, YellowHallway, YellowHallway, -90, -90, none, 2.671405, -1.051147, -137.9794, 20220114, 10:27:06.87262, 149.7848
1, YellowHallway, YellowHallway, -90, -90, none, 2.7592, -1.056091, -139.3207, 20220114, 10:27:06.88616, 149.7988
1, YellowHallway, YellowHallway, -90, -90, none, 2.853818, -1.074158, -140.7011, 20220114, 10:27:06.90034, 149.8126
1, YellowHallway, YellowHallway, -90, -90, none, 2.956114, -1.095306, -142.1494, 20220114, 10:27:06.91431, 149.8266
1, YellowHallway, YellowHallway, -90, -90, none, 3.018183, -1.09729, -143.6252, 20220114, 10:27:06.92823, 149.8405
1, YellowHallway, YellowHallway, -90, -90, none, 3.005288, -1.130219, -145.1027, 20220114, 10:27:06.94198, 149.8545
1, YellowHallway, YellowHallway, -90, -90, none, 3.040791, -1.089355, -146.5363, 20220114, 10:27:06.95606, 149.8683
