1, YellowHallway, YellowHallway, -90, -90, none, 0.3096866, -1.826599, -91.07428, 20220125, 13:30:36.65107, 284.2624
1, YellowHallway, YellowHallway, -90, -90, none, 0.3297124, -1.82663, -91.10022, 20220125, 13:30:36.66467, 284.2763
1, YellowHallway, YellowHallway, -90, -90, none, 0.3312733, -1.811218, -91.1214, 20220125, 13:30:36.67888, 284.2902
1, YellowHallway, YellowHallway, -90, -90, none, 0.3419327, -1.824921, -91.12488, 20220125, 13:30:36.69313, 284.3041
1, YellowHallway, YellowHallway, -90, -90, none, 0.3674177, -1.824188, -91.14548, 20220125, 13:30:36.70636, 284.318
1, YellowHallway, YellowHallway, -90, -90, none, 0.395674, -1.831207, -91.14291, 20220125, 13:30:36.72060, 284.3318
1, YellowHallway, YellowHallway, -90, -90, none, 0.3429476, -1.832275, -91.1485, 20220125, 13:30:36.73459, 284.3457
1, YellowHallway, YellowHallway, -90, -90, none, 0.3016925, -1.840393, -91.17609, 20220125, 13:30:36.74810, 284.3597
1, YellowHallway, YellowHallway, -90, -90, none, 0.3319027, -1.919739, -91.32529, 20220125, 13:30:36.76259, 284.3737
1, YellowHallway, YellowHallway, -90, -90, none, 0.5088214, -2.04184, -91.71405, 20220125, 13:30:36.77653, 284.3876
1, YellowHallway, YellowHallway, -90, -90, none, 0.5252212, -2.112823, -92.31458, 20220125, 13:30:36.79011, 284.4014
1, YellowHallway, YellowHallway, -90, -90, none, 0.4525666, -2.212585, -93.07108, 20220125, 13:30:36.80387, 284.4154
1, YellowHallway, YellowHallway, -90, -90, none, 0.3434018, -2.394226, -94.12723, 20220125, 13:30:36.81803, 284.4294
1, YellowHallway, YellowHallway, -90, -90, none, 0.07977989, -2.569916, -95.4697, 20220125, 13:30:36.83205, 284.4434
1, YellowHallway, YellowHallway, -90, -90, none, -0.1586304, -2.691986, -96.96432, 20220125, 13:30:36.84552, 284.4571
1, YellowHallway, YellowHallway, -90, -90, none, -0.329071, -2.759308, -98.6069, 20220125, 13:30:36.85998, 284.4711
1, YellowHallway, YellowHallway, -90, -90, none, -0.3888855, -2.834076, -100.4608, 20220125, 13:30:36.87369, 284.485
1, YellowHallway, YellowHallway, -90, -90, none, -0.417572, -2.925751, -102.4797, 20220125, 13:30:36.88731, 284.4989
1, YellowHallway, YellowHallway, -90, -90, none, -0.5286255, -2.962585, -104.6399, 20220125, 13:30:36.90163, 284.5128
1, YellowHallway, YellowHallway, -90, -90, none, -0.6332397, -2.933716, -106.8067, 20220125, 13:30:36.91543, 284.5268
1, YellowHallway, YellowHallway, -90, -90, none, -0.6634827, -2.879547, -108.9884, 20220125, 13:30:36.92996, 284.5409
1, YellowHallway, YellowHallway, -90, -90, none, -0.6775208, -2.797821, -111.2451, 20220125, 13:30:36.94310, 284.5547
1, YellowHallway, YellowHallway, -90, -90, none, -0.6731262, -2.772369, -113.4701, 20220125, 13:30:36.95736, 284.5687
1, YellowHallway, YellowHallway, -90, -90, none, -0.5697632, -2.713318, -115.7196, 20220125, 13:30:36.97127, 284.5826
1, YellowHallway, YellowHallway, -90, -90, none, -0.4428711, -2.704926, -117.9354, 20220125, 13:30:36.98481, 284.5964
1, YellowHallway, YellowHallway, -90, -90, none, -0.2757874, -2.691193, -120.1332, 20220125, 13:30:36.99915, 284.6104
1, YellowHallway, YellowHallway, -90, -90, none, -0.1196899, -2.657654, -122.4093, 20220125, 13:30:37.01290, 284.6242
1, YellowHallway, YellowHallway, -90, -90, none, -0.0513916, -2.664917, -124.7592, 20220125, 13:30:37.02668, 284.6382
1, YellowHallway, YellowHallway, -90, -90, none, 0.05234837, -2.646973, -127.1806, 20220125, 13:30:37.04111, 284.6522
1, YellowHallway, YellowHallway, -90, -90, none, 0.2188201, -2.588989, -129.5682, 20220125, 13:30:37.05484, 284.666
1, YellowHallway, YellowHallway, -90, -90, none, 0.3307594, -2.553101, -131.9228, 20220125, 13:30:37.06835, 284.6799
1, YellowHallway, YellowHallway, -90, -90, none, 0.3867738, -2.554993, -134.2038, 20220125, 13:30:37.08256, 284.6939
1, YellowHallway, YellowHallway, -90, -90, none, 0.4754389, -2.515564, -136.3683, 20220125, 13:30:37.09655, 284.7079
1, YellowHallway, YellowHallway, -90, -90, none, 0.6365545, -2.466583, -138.4853, 20220125, 13:30:37.11046, 284.7219
1, YellowHallway, YellowHallway, -90, -90, none, 0.8909392, -2.394836, -140.6132, 20220125, 13:30:37.12404, 284.7356
1, YellowHallway, YellowHallway, -90, -90, none, 1.065875, -2.312531, -142.6734, 20220125, 13:30:37.13840, 284.7495
1, YellowHallway, YellowHallway, -90, -90, none, 1.229005, -2.180817, -144.622, 20220125, 13:30:37.15204, 284.7634
1, YellowHallway, YellowHallway, -90, -90, none, 1.427719, -1.988037, -146.3756, 20220125, 13:30:37.16595, 284.7776
1, YellowHallway, YellowHallway, -90, -90, none, 1.575031, -1.816284, -148.007, 20220125, 13:30:37.18022, 284.7914
1, YellowHallway, YellowHallway, -90, -90, none, 1.740646, -1.681305, -149.5002, 20220125, 13:30:37.19401, 284.8053
1, YellowHallway, YellowHallway, -90, -90, none, 1.96464, -1.546692, -150.9409, 20220125, 13:30:37.20763, 284.8192
1, YellowHallway, YellowHallway, -90, -90, none, 2.171171, -1.417877, -152.3011, 20220125, 13:30:37.22168, 284.833
1, YellowHallway, YellowHallway, -90, -90, none, 2.402558, -1.231689, -153.5807, 20220125, 13:30:37.23579, 284.847
1, YellowHallway, YellowHallway, -90, -90, none, 2.566856, -1.013489, -154.8032, 20220125, 13:30:37.24976, 284.861
1, YellowHallway, YellowHallway, -90, -90, none, 2.652428, -0.7657776, -155.8824, 20220125, 13:30:37.26335, 284.8749
1, YellowHallway, YellowHallway, -90, -90, none, 2.753081, -0.5334167, -156.9747, 20220125, 13:30:37.27762, 284.8889
1, YellowHallway, YellowHallway, -90, -90, none, 2.901278, -0.2810669, -158.0154, 20220125, 13:30:37.29145, 284.9028
1, YellowHallway, YellowHallway, -90, -90, none, 3.101079, -0.01190186, -159.0398, 20220125, 13:30:37.30501, 284.9167
1, YellowHallway, YellowHallway, -90, -90, none, 3.31015, 0.2543012, -160.1367, 20220125, 13:30:37.31917, 284.9305
1, YellowHallway, YellowHallway, -90, -90, none, 3.513368, 0.5396215, -161.1934, 20220125, 13:30:37.33311, 284.9445
1, YellowHallway, YellowHallway, -90, -90, none, 3.680817, 0.8297487, -162.1529, 20220125, 13:30:37.34674, 284.9584
1, YellowHallway, YellowHallway, -90, -90, none, 3.831469, 1.093482, -163.0436, 20220125, 13:30:37.36099, 284.9724
1, YellowHallway, YellowHallway, -90, -90, none, 3.921913, 1.343827, -163.9049, 20220125, 13:30:37.37482, 284.9862
1, YellowHallway, YellowHallway, -90, -90, none, 4.079518, 1.61572, -164.773, 20220125, 13:30:37.38883, 285.0001
1, YellowHallway, YellowHallway, -90, -90, none, 4.218116, 1.877723, -165.6328, 20220125, 13:30:37.40242, 285.0141
1, YellowHallway, YellowHallway, -90, -90, none, 4.29625, 2.181313, -166.5063, 20220125, 13:30:37.41664, 285.028
1, YellowHallway, YellowHallway, -90, -90, none, 4.360826, 2.476077, -167.3253, 20220125, 13:30:37.43063, 285.042
1, YellowHallway, YellowHallway, -90, -90, none, 4.421736, 2.788096, -168.0833, 20220125, 13:30:37.44457, 285.0562
1, YellowHallway, YellowHallway, -90, -90, none, 4.472826, 3.078158, -168.7727, 20220125, 13:30:37.45859, 285.0697
1, YellowHallway, YellowHallway, -90, -90, none, 4.506534, 3.371634, -169.3871, 20220125, 13:30:37.47246, 285.0836
1, YellowHallway, YellowHallway, -90, -90, none, 4.544199, 3.688704, -169.94, 20220125, 13:30:37.48603, 285.0976
1, YellowHallway, YellowHallway, -90, -90, none, 4.558767, 3.969606, -170.3246, 20220125, 13:30:37.50036, 285.1116
1, YellowHallway, YellowHallway, -90, -90, none, 4.581478, 4.201653, -170.6089, 20220125, 13:30:37.51414, 285.1255
1, YellowHallway, YellowHallway, -90, -90, none, 4.576163, 4.418883, -170.772, 20220125, 13:30:37.52789, 285.1394
1, YellowHallway, YellowHallway, -90, -90, none, 4.523434, 4.551475, -170.7902, 20220125, 13:30:37.54216, 285.1534
1, YellowHallway, YellowHallway, -90, -90, none, 4.519271, 4.674979, -170.7317, 20220125, 13:30:37.55605, 285.1672
1, YellowHallway, YellowHallway, -90, -90, none, 4.559332, 4.76158, -170.5718, 20220125, 13:30:37.56998, 285.1812
1, YellowHallway, YellowHallway, -90, -90, none, 4.622888, 4.798096, -170.3762, 20220125, 13:30:37.58342, 285.1951
1, YellowHallway, YellowHallway, -90, -90, none, 4.725806, 4.828812, -170.159, 20220125, 13:30:37.59783, 285.209
1, YellowHallway, YellowHallway, -90, -90, none, 4.844913, 4.8254, -169.9249, 20220125, 13:30:37.61172, 285.2229
1, YellowHallway, YellowHallway, -90, -90, none, 4.936738, 4.787382, -169.6738, 20220125, 13:30:37.62514, 285.2368
1, YellowHallway, YellowHallway, -90, -90, none, 4.929513, 4.733088, -169.4577, 20220125, 13:30:37.63936, 285.2507
1, YellowHallway, YellowHallway, -90, -90, none, 4.925984, 4.664659, -169.2742, 20220125, 13:30:37.65328, 285.2646
1, YellowHallway, YellowHallway, -90, -90, none, 4.909173, 4.619576, -169.1346, 20220125, 13:30:37.66707, 285.2787
1, YellowHallway, YellowHallway, -90, -90, none, 4.88774, 4.553685, -169.0358, 20220125, 13:30:37.68152, 285.2928
1, YellowHallway, YellowHallway, -90, -90, none, 4.893999, 4.521765, -168.9819, 20220125, 13:30:37.69518, 285.3065
1, YellowHallway, YellowHallway, -90, -90, none, 4.856724, 4.494217, -168.9451, 20220125, 13:30:37.70911, 285.3204
1, YellowHallway, YellowHallway, -90, -90, none, 4.863356, 4.470593, -168.9211, 20220125, 13:30:37.72273, 285.3342
1, YellowHallway, YellowHallway, -90, -90, none, 4.911542, 4.453081, -168.9182, 20220125, 13:30:37.73697, 285.3482
1, YellowHallway, YellowHallway, -90, -90, none, 4.963634, 4.414928, -168.8659, 20220125, 13:30:37.75082, 285.3621
1, YellowHallway, YellowHallway, -90, -90, none, 5.001621, 4.37778, -168.8017, 20220125, 13:30:37.76448, 285.3761
1, YellowHallway, YellowHallway, -90, -90, none, 5.034338, 4.356043, -168.7029, 20220125, 13:30:37.77858, 285.39
1, YellowHallway, YellowHallway, -90, -90, none, 5.051293, 4.372441, -168.6173, 20220125, 13:30:37.79279, 285.404
1, YellowHallway, YellowHallway, -90, -90, none, 5.062492, 4.387658, -168.5094, 20220125, 13:30:37.80618, 285.4178
1, YellowHallway, YellowHallway, -90, -90, none, 5.089886, 4.393085, -168.3759, 20220125, 13:30:37.82040, 285.4317
1, YellowHallway, YellowHallway, -90, -90, none, 5.126755, 4.401334, -168.2334, 20220125, 13:30:37.83449, 285.4458
1, YellowHallway, YellowHallway, -90, -90, none, 5.172846, 4.377624, -168.0615, 20220125, 13:30:37.84801, 285.4596
1, YellowHallway, YellowHallway, -90, -90, none, 5.24352, 4.327245, -167.8763, 20220125, 13:30:37.86217, 285.4735
1, YellowHallway, YellowHallway, -90, -90, none, 5.329798, 4.286543, -167.6868, 20220125, 13:30:37.87625, 285.4875
1, YellowHallway, YellowHallway, -90, -90, none, 5.36489, 4.230098, -167.5054, 20220125, 13:30:37.89008, 285.5013
1, YellowHallway, YellowHallway, -90, -90, none, 5.380083, 4.174085, -167.3126, 20220125, 13:30:37.90375, 285.5153
1, YellowHallway, YellowHallway, -90, -90, none, 5.381736, 4.112372, -167.1192, 20220125, 13:30:37.91794, 285.5292
1, YellowHallway, YellowHallway, -90, -90, none, 5.389789, 4.018305, -166.9421, 20220125, 13:30:37.93187, 285.5432
1, YellowHallway, YellowHallway, -90, -90, none, 5.374075, 3.932502, -166.7559, 20220125, 13:30:37.94532, 285.557
1, YellowHallway, YellowHallway, -90, -90, none, 5.37798, 3.838549, -166.5841, 20220125, 13:30:37.95957, 285.571
1, YellowHallway, YellowHallway, -90, -90, none, 5.388564, 3.747679, -166.404, 20220125, 13:30:37.97352, 285.585
2, neutral, Dublin2, -90, -90, none, 2.107005, -3.842743, -91.78738, 20220125, 13:30:43.61751, 291.0867
2, neutral, Dublin2, -90, -90, none, 2.140616, -3.972565, -90.96667, 20220125, 13:30:43.63135, 291.1014
2, neutral, Dublin2, -90, -90, none, 2.179246, -4.076294, -90.31381, 20220125, 13:30:43.65357, 291.1237
2, neutral, Dublin2, -90, -90, none, 2.236026, -4.17926, -89.71626, 20220125, 13:30:43.66741, 291.1377
2, neutral, Dublin2, -90, -90, none, 2.276971, -4.256958, -89.08264, 20220125, 13:30:43.68163, 291.1517
2, neutral, Dublin2, -90, -90, none, 2.309854, -4.349609, -88.41807, 20220125, 13:30:43.69562, 291.1657
2, neutral, Dublin2, -90, -90, none, 2.368478, -4.457581, -87.63997, 20220125, 13:30:43.70929, 291.1795
2, neutral, Dublin2, -90, -90, none, 2.451803, -4.582001, -86.78461, 20220125, 13:30:43.72329, 291.1934
2, neutral, Dublin2, -90, -90, none, 2.565625, -4.740936, -85.76456, 20220125, 13:30:43.73708, 291.2072
2, neutral, Dublin2, -90, -90, none, 2.642227, -4.894684, -84.56264, 20220125, 13:30:43.75103, 291.2212
2, neutral, Dublin2, -90, -90, none, 2.757862, -5.045441, -83.20994, 20220125, 13:30:43.76480, 291.2352
2, neutral, Dublin2, -90, -90, none, 2.875214, -5.238586, -81.77258, 20220125, 13:30:43.77912, 291.2491
2, neutral, Dublin2, -90, -90, none, 2.993591, -5.353485, -80.27148, 20220125, 13:30:43.79309, 291.2631
2, neutral, Dublin2, -90, -90, none, 3.040627, -5.468018, -78.71053, 20220125, 13:30:43.80656, 291.2769
2, neutral, Dublin2, -90, -90, none, 3.029653, -5.552979, -77.12812, 20220125, 13:30:43.82075, 291.2908
2, neutral, Dublin2, -90, -90, none, 2.930382, -5.565308, -75.60186, 20220125, 13:30:43.83457, 291.3048
2, neutral, Dublin2, -90, -90, none, 2.765636, -5.516998, -74.15997, 20220125, 13:30:43.84824, 291.3186
2, neutral, Dublin2, -90, -90, none, 2.524656, -5.447479, -72.88919, 20220125, 13:30:43.86256, 291.3326
2, neutral, Dublin2, -90, -90, none, 2.256068, -5.401093, -71.72498, 20220125, 13:30:43.87644, 291.3465
2, neutral, Dublin2, -90, -90, none, 1.993361, -5.325897, -70.80872, 20220125, 13:30:43.89038, 291.3604
2, neutral, Dublin2, -90, -90, none, 1.897365, -5.315491, -70.30054, 20220125, 13:30:43.90393, 291.3743
2, neutral, Dublin2, -90, -90, none, 1.907339, -5.244293, -70.44984, 20220125, 13:30:43.91840, 291.3882
2, neutral, Dublin2, -90, -90, none, 1.76592, -5.070404, -71.14035, 20220125, 13:30:43.93230, 291.4023
2, neutral, Dublin2, -90, -90, none, 1.455881, -4.904327, -72.36569, 20220125, 13:30:43.94572, 291.4161
2, neutral, Dublin2, -90, -90, none, 1.122366, -4.828156, -73.81978, 20220125, 13:30:43.96014, 291.4301
2, neutral, Dublin2, -90, -90, none, 1.002702, -4.834045, -75.38633, 20220125, 13:30:43.97417, 291.444
2, neutral, Dublin2, -90, -90, none, 1.066315, -4.934814, -77.44293, 20220125, 13:30:43.98787, 291.4579
2, neutral, Dublin2, -90, -90, none, 1.085822, -5.067352, -79.83261, 20220125, 13:30:44.00214, 291.472
2, neutral, Dublin2, -90, -90, none, 1.067497, -5.22287, -82.3591, 20220125, 13:30:44.01574, 291.4858
2, neutral, Dublin2, -90, -90, none, 1.059745, -5.354279, -84.90833, 20220125, 13:30:44.02945, 291.4997
2, neutral, Dublin2, -90, -90, none, 1.146154, -5.415161, -87.58995, 20220125, 13:30:44.04361, 291.5137
2, neutral, Dublin2, -90, -90, none, 1.259566, -5.422516, -90.37378, 20220125, 13:30:44.05755, 291.5275
2, neutral, Dublin2, -90, -90, none, 1.417452, -5.340546, -93.29358, 20220125, 13:30:44.07143, 291.5415
2, neutral, Dublin2, -90, -90, none, 1.597397, -5.205688, -96.15781, 20220125, 13:30:44.08508, 291.5554
2, neutral, Dublin2, -90, -90, none, 1.746541, -5.022919, -99.02026, 20220125, 13:30:44.09944, 291.5694
2, neutral, Dublin2, -90, -90, none, 1.913936, -4.866241, -101.7627, 20220125, 13:30:44.11343, 291.5833
2, neutral, Dublin2, -90, -90, none, 2.057199, -4.727112, -104.3522, 20220125, 13:30:44.12724, 291.5974
2, neutral, Dublin2, -90, -90, none, 2.168062, -4.599365, -106.8714, 20220125, 13:30:44.14110, 291.6111
2, neutral, Dublin2, -90, -90, none, 2.283738, -4.448792, -109.348, 20220125, 13:30:44.15496, 291.625
2, neutral, Dublin2, -90, -90, none, 2.388688, -4.279358, -111.8113, 20220125, 13:30:44.16876, 291.6391
2, neutral, Dublin2, -90, -90, none, 2.4429, -4.148254, -114.2352, 20220125, 13:30:44.18299, 291.653
2, neutral, Dublin2, -90, -90, none, 2.43383, -4.045746, -116.5534, 20220125, 13:30:44.19675, 291.6669
2, neutral, Dublin2, -90, -90, none, 2.446172, -3.937439, -118.8483, 20220125, 13:30:44.21070, 291.6809
2, neutral, Dublin2, -90, -90, none, 2.433429, -3.830261, -121.1054, 20220125, 13:30:44.22436, 291.6947
2, neutral, Dublin2, -90, -90, none, 2.385965, -3.769775, -123.3489, 20220125, 13:30:44.23847, 291.7086
2, neutral, Dublin2, -90, -90, none, 2.245121, -3.671082, -125.4511, 20220125, 13:30:44.25266, 291.7226
2, neutral, Dublin2, -90, -90, none, 2.26044, -3.651886, -127.4133, 20220125, 13:30:44.26626, 291.7365
2, neutral, Dublin2, -90, -90, none, 2.391857, -3.63739, -129.3401, 20220125, 13:30:44.28045, 291.7505
2, neutral, Dublin2, -90, -90, none, 2.614556, -3.611664, -131.2003, 20220125, 13:30:44.29442, 291.7644
2, neutral, Dublin2, -90, -90, none, 2.713013, -3.601654, -133.0582, 20220125, 13:30:44.30780, 291.7781
2, neutral, Dublin2, -90, -90, none, 2.701666, -3.597412, -134.8551, 20220125, 13:30:44.32217, 291.7922
2, neutral, Dublin2, -90, -90, none, 2.71421, -3.565582, -136.5579, 20220125, 13:30:44.33614, 291.8061
2, neutral, Dublin2, -90, -90, none, 2.756354, -3.459564, -138.2281, 20220125, 13:30:44.34968, 291.8199
2, neutral, Dublin2, -90, -90, none, 2.769809, -3.37207, -139.7261, 20220125, 13:30:44.36391, 291.834
2, neutral, Dublin2, -90, -90, none, 2.851041, -3.279724, -141.1567, 20220125, 13:30:44.37806, 291.8478
2, neutral, Dublin2, -90, -90, none, 2.942928, -3.17395, -142.5867, 20220125, 13:30:44.39173, 291.8618
2, neutral, Dublin2, -90, -90, none, 2.978355, -3.074554, -143.9067, 20220125, 13:30:44.40541, 291.8757
2, neutral, Dublin2, -90, -90, none, 3.000816, -2.985565, -145.1374, 20220125, 13:30:44.41949, 291.8895
2, neutral, Dublin2, -90, -90, none, 3.061827, -2.894531, -146.314, 20220125, 13:30:44.43389, 291.9036
2, neutral, Dublin2, -90, -90, none, 3.197782, -2.815979, -147.461, 20220125, 13:30:44.44714, 291.9174
2, neutral, Dublin2, -90, -90, none, 3.322022, -2.78363, -148.5735, 20220125, 13:30:44.46137, 291.9315
2, neutral, Dublin2, -90, -90, none, 3.374163, -2.744324, -149.658, 20220125, 13:30:44.47534, 291.9454
2, neutral, Dublin2, -90, -90, none, 3.448635, -2.720551, -150.7054, 20220125, 13:30:44.48887, 291.9592
2, neutral, Dublin2, -90, -90, none, 3.534725, -2.666595, -151.7803, 20220125, 13:30:44.50307, 291.9732
2, neutral, Dublin2, -90, -90, none, 3.643975, -2.615143, -152.9219, 20220125, 13:30:44.51712, 291.9871
2, neutral, Dublin2, -90, -90, none, 3.739316, -2.511902, -154.067, 20220125, 13:30:44.53108, 292.0011
2, neutral, Dublin2, -90, -90, none, 3.834432, -2.367065, -155.2115, 20220125, 13:30:44.54462, 292.0149
2, neutral, Dublin2, -90, -90, none, 3.973688, -2.172333, -156.3213, 20220125, 13:30:44.55891, 292.029
2, neutral, Dublin2, -90, -90, none, 4.078927, -1.952209, -157.3621, 20220125, 13:30:44.57284, 292.0428
2, neutral, Dublin2, -90, -90, none, 4.127408, -1.754517, -158.3176, 20220125, 13:30:44.58633, 292.0567
2, neutral, Dublin2, -90, -90, none, 4.137209, -1.589691, -159.158, 20220125, 13:30:44.60063, 292.0707
2, neutral, Dublin2, -90, -90, none, 4.153858, -1.435364, -159.9011, 20220125, 13:30:44.61445, 292.0846
2, neutral, Dublin2, -90, -90, none, 4.185565, -1.281342, -160.5395, 20220125, 13:30:44.62863, 292.099
2, neutral, Dublin2, -90, -90, none, 4.306304, -1.140991, -161.1185, 20220125, 13:30:44.64246, 292.1123
2, neutral, Dublin2, -90, -90, none, 4.441178, -0.9994507, -161.5984, 20220125, 13:30:44.65616, 292.1262
2, neutral, Dublin2, -90, -90, none, 4.540859, -0.8638306, -162.0627, 20220125, 13:30:44.67020, 292.1403
2, neutral, Dublin2, -90, -90, none, 4.632293, -0.7139282, -162.4792, 20220125, 13:30:44.68379, 292.1541
2, neutral, Dublin2, -90, -90, none, 4.698637, -0.5551147, -162.8186, 20220125, 13:30:44.69817, 292.1682
2, neutral, Dublin2, -90, -90, none, 4.709231, -0.3746338, -163.1332, 20220125, 13:30:44.71199, 292.1819
2, neutral, Dublin2, -90, -90, none, 4.743585, -0.18927, -163.4842, 20220125, 13:30:44.72568, 292.196
2, neutral, Dublin2, -90, -90, none, 4.755162, 0.001921631, -163.8203, 20220125, 13:30:44.73979, 292.2098
2, neutral, Dublin2, -90, -90, none, 4.77068, 0.1989376, -164.1227, 20220125, 13:30:44.75376, 292.2237
2, neutral, Dublin2, -90, -90, none, 4.783842, 0.3862967, -164.3843, 20220125, 13:30:44.76751, 292.2378
2, neutral, Dublin2, -90, -90, none, 4.804873, 0.5775849, -164.6099, 20220125, 13:30:44.78148, 292.2516
2, neutral, Dublin2, -90, -90, none, 4.806356, 0.733022, -164.8007, 20220125, 13:30:44.79574, 292.2656
2, neutral, Dublin2, -90, -90, none, 4.817798, 0.8807147, -164.9754, 20220125, 13:30:44.80957, 292.2795
2, neutral, Dublin2, -90, -90, none, 4.82713, 0.9935014, -165.0443, 20220125, 13:30:44.82340, 292.2933
2, neutral, Dublin2, -90, -90, none, 4.844684, 1.054444, -165.1122, 20220125, 13:30:44.83740, 292.3073
2, neutral, Dublin2, -90, -90, none, 4.844228, 1.085644, -165.1224, 20220125, 13:30:44.85145, 292.3214
2, neutral, Dublin2, -90, -90, none, 4.844906, 1.122548, -165.0989, 20220125, 13:30:44.86490, 292.3352
2, neutral, Dublin2, -90, -90, none, 4.864224, 1.159354, -165.0779, 20220125, 13:30:44.87908, 292.349
2, neutral, Dublin2, -90, -90, none, 4.883752, 1.203244, -165.0199, 20220125, 13:30:44.89289, 292.363
2, neutral, Dublin2, -90, -90, none, 4.876544, 1.212888, -164.9446, 20220125, 13:30:44.90654, 292.3769
2, neutral, Dublin2, -90, -90, none, 4.860754, 1.236838, -164.876, 20220125, 13:30:44.92088, 292.3908
2, neutral, Dublin2, -90, -90, none, 4.887323, 1.240991, -164.804, 20220125, 13:30:44.93480, 292.4047
2, neutral, Dublin2, -90, -90, none, 4.889905, 1.212909, -164.7337, 20220125, 13:30:44.94838, 292.4187
2, neutral, Dublin2, -90, -90, none, 4.894924, 1.171155, -164.6779, 20220125, 13:30:44.96279, 292.4328
2, neutral, Dublin2, -90, -90, none, 4.940003, 1.144534, -164.613, 20220125, 13:30:44.97678, 292.4468
2, neutral, Dublin2, -90, -90, none, 4.979216, 1.112826, -164.5641, 20220125, 13:30:44.99087, 292.4605
2, neutral, Dublin2, -90, -90, none, 4.992348, 1.090425, -164.5096, 20220125, 13:30:45.00432, 292.4743
2, neutral, Dublin2, -90, -90, none, 5.008172, 1.073262, -164.4537, 20220125, 13:30:45.01810, 292.4882
2, neutral, Dublin2, -90, -90, none, 5.060563, 1.059391, -164.3886, 20220125, 13:30:45.03237, 292.5023
2, neutral, Dublin2, -90, -90, none, 5.107533, 1.076653, -164.325, 20220125, 13:30:45.04574, 292.5161
2, neutral, Dublin2, -90, -90, none, 5.141552, 1.057973, -164.2397, 20220125, 13:30:45.06004, 292.5301
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.7402039, -3.325317, 88.32144, 20220125, 13:30:47.63596, 294.97
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.7202148, -3.317474, 88.29544, 20220125, 13:30:47.64967, 294.9834
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.7193604, -3.30954, 88.27271, 20220125, 13:30:47.66305, 294.9973
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.6941833, -3.313995, 88.25055, 20220125, 13:30:47.67776, 295.0113
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.6723022, -3.299377, 88.20828, 20220125, 13:30:47.69145, 295.0255
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.6643982, -3.306854, 88.1539, 20220125, 13:30:47.70493, 295.0392
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.6369629, -3.281464, 88.11911, 20220125, 13:30:47.71897, 295.053
3, SeattleNeighborhood9, SeattleNeighborhood9, 90, 90, none, -0.6184387, -3.283417, 88.05997, 20220125, 13:30:47.73305, 295.067
