1, YellowHallway, YellowHallway, -90, -90, none, 3.421625, -5.753143, -110.705, 20220131, 18:34:24.22147, 519.3463
1, YellowHallway, YellowHallway, -90, -90, none, 3.517947, -5.370422, -112.6864, 20220131, 18:34:24.23501, 519.36
1, YellowHallway, YellowHallway, -90, -90, none, 3.565324, -4.998596, -114.6739, 20220131, 18:34:24.24857, 519.3738
1, YellowHallway, YellowHallway, -90, -90, none, 3.581084, -4.595428, -116.6407, 20220131, 18:34:24.26282, 519.3879
1, YellowHallway, YellowHallway, -90, -90, none, 3.600137, -4.184052, -118.6221, 20220131, 18:34:24.27673, 519.4017
1, YellowHallway, YellowHallway, -90, -90, none, 3.620455, -3.813843, -120.6333, 20220131, 18:34:24.29040, 519.4157
1, YellowHallway, YellowHallway, -90, -90, none, 3.613497, -3.514435, -122.681, 20220131, 18:34:24.30457, 519.4296
1, YellowHallway, YellowHallway, -90, -90, none, 3.533651, -3.216827, -124.6966, 20220131, 18:34:24.31854, 519.4436
1, YellowHallway, YellowHallway, -90, -90, none, 3.427407, -2.907776, -126.686, 20220131, 18:34:24.33202, 519.4573
1, YellowHallway, YellowHallway, -90, -90, none, 3.319442, -2.597046, -128.6274, 20220131, 18:34:24.34632, 519.4713
1, YellowHallway, YellowHallway, -90, -90, none, 3.137766, -2.305267, -130.5248, 20220131, 18:34:24.36054, 519.4853
1, YellowHallway, YellowHallway, -90, -90, none, 2.927727, -2.00473, -132.3689, 20220131, 18:34:24.37403, 519.4991
1, YellowHallway, YellowHallway, -90, -90, none, 2.680503, -1.713867, -134.1407, 20220131, 18:34:24.38815, 519.5132
1, YellowHallway, YellowHallway, -90, -90, none, 2.455653, -1.391327, -135.7911, 20220131, 18:34:24.40208, 519.5271
1, YellowHallway, YellowHallway, -90, -90, none, 2.27644, -1.106873, -137.3819, 20220131, 18:34:24.41641, 519.5411
1, YellowHallway, YellowHallway, -90, -90, none, 2.133684, -0.8740845, -138.8716, 20220131, 18:34:24.42967, 519.5549
1, YellowHallway, YellowHallway, -90, -90, none, 1.999484, -0.6864319, -140.2557, 20220131, 18:34:24.44354, 519.5686
1, YellowHallway, YellowHallway, -90, -90, none, 1.842739, -0.5217896, -141.5581, 20220131, 18:34:24.45779, 519.5828
1, YellowHallway, YellowHallway, -90, -90, none, 1.731173, -0.4245605, -142.714, 20220131, 18:34:24.47138, 519.5967
1, YellowHallway, YellowHallway, -90, -90, none, 1.655381, -0.3665161, -143.7711, 20220131, 18:34:24.48560, 519.6107
1, YellowHallway, YellowHallway, -90, -90, none, 1.579006, -0.3268738, -144.8031, 20220131, 18:34:24.49963, 519.6246
1, YellowHallway, YellowHallway, -90, -90, none, 1.499938, -0.30896, -145.7134, 20220131, 18:34:24.51330, 519.6385
1, YellowHallway, YellowHallway, -90, -90, none, 1.506262, -0.2702637, -146.5215, 20220131, 18:34:24.52735, 519.6523
1, YellowHallway, YellowHallway, -90, -90, none, 1.566466, -0.2319031, -147.3282, 20220131, 18:34:24.54146, 519.6663
1, YellowHallway, YellowHallway, -90, -90, none, 1.715297, -0.2124939, -148.0924, 20220131, 18:34:24.55517, 519.6802
1, YellowHallway, YellowHallway, -90, -90, none, 1.873674, -0.22229, -148.8781, 20220131, 18:34:24.56878, 519.694
1, YellowHallway, YellowHallway, -90, -90, none, 1.972717, -0.2151794, -149.6924, 20220131, 18:34:24.58351, 519.7081
1, YellowHallway, YellowHallway, -90, -90, none, 2.027955, -0.1789856, -150.4456, 20220131, 18:34:24.59689, 519.7219
1, YellowHallway, YellowHallway, -90, -90, none, 2.053511, -0.1034851, -151.1599, 20220131, 18:34:24.61035, 519.7357
1, YellowHallway, YellowHallway, -90, -90, none, 2.096621, 0.0161836, -151.8219, 20220131, 18:34:24.62487, 519.7499
1, YellowHallway, YellowHallway, -90, -90, none, 2.141343, 0.1297215, -152.5017, 20220131, 18:34:24.63913, 519.7637
1, YellowHallway, YellowHallway, -90, -90, none, 2.170694, 0.2575299, -153.1725, 20220131, 18:34:24.65247, 519.7777
1, YellowHallway, YellowHallway, -90, -90, none, 2.157772, 0.4393241, -153.7829, 20220131, 18:34:24.66683, 519.7916
1, YellowHallway, YellowHallway, -90, -90, none, 2.164072, 0.6639938, -154.3924, 20220131, 18:34:24.68082, 519.8055
1, YellowHallway, YellowHallway, -90, -90, none, 2.199972, 0.9019383, -155.0048, 20220131, 18:34:24.69404, 519.8193
1, YellowHallway, YellowHallway, -90, -90, none, 2.256587, 1.122055, -155.6264, 20220131, 18:34:24.70818, 519.8332
1, YellowHallway, YellowHallway, -90, -90, none, 2.260746, 1.282016, -156.2461, 20220131, 18:34:24.72225, 519.8473
1, YellowHallway, YellowHallway, -90, -90, none, 2.267405, 1.425095, -156.8669, 20220131, 18:34:24.73617, 519.8612
1, YellowHallway, YellowHallway, -90, -90, none, 2.315507, 1.568654, -157.4835, 20220131, 18:34:24.74991, 519.8752
1, YellowHallway, YellowHallway, -90, -90, none, 2.412924, 1.706736, -158.1371, 20220131, 18:34:24.76437, 519.8891
1, YellowHallway, YellowHallway, -90, -90, none, 2.490527, 1.850393, -158.8501, 20220131, 18:34:24.77803, 519.9028
1, YellowHallway, YellowHallway, -90, -90, none, 2.538821, 1.988894, -159.579, 20220131, 18:34:24.79158, 519.9169
