0, PineBackHall, 180, study, 0, 0, 0, study, yes, -0.8468323, 8.482168, -1.265778, 11.26778, 123.7648
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -1.95575, 10.21923, 1.059159, 2.854309, 149.6603
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -1.896942, 0.3035154, 1.765604, 2.338943, 175.0455
0, RaunerBackHall, 0, study, 0, 0, 0, study, no, -0.1410828, 16.2784, 1.92395, 3.536713, 201.6273
0, MooreLot, 180, study, 0, 0, 0, study, yes, -2.317902, 9.988571, 1.888212, 2.937775, 227.6006
0, McLaughlinCluster, 172, study, 0, 0, 0, study, no, -1.789642, 8.129586, 1.575136, 3.244461, 253.894
0, AllenSt, 0, study, 0, 0, 0, study, yes, -4.18631, 8.203237, 3.886057, 2.450562, 279.3925
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, 0.4817906, 16.52471, 1.854178, 2.242065, 304.6817
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -3.937958, 20.57467, 5.520166, 3.411682, 331.1369
0, Hop2, -1, study, 0, 0, 0, study, no, 0.5693097, 12.06777, 1.665122, 2.742798, 356.9245
0, Maynard, 0, study, 0, 0, 0, study, no, -2.071991, 13.42798, 4.426952, 2.645874, 382.6133
0, Hop4, -3, study, 0, 0, 0, study, no, -3.40097, 12.25911, 2.839895, 2.840393, 408.4959
0, 53Commons, 0, study, 0, 0, 0, study, yes, -0.7266541, 17.12259, 2.748967, 1.392303, 432.9258
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -3.657806, 20.96709, 5.341533, 2.13028, 458.0957
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, -0.3757324, 18.64956, 2.292339, 1.628876, 482.7613
0, Zimmerman, -100, study, 0, 0, 0, study, no, -1.138245, 10.08519, 0.02376886, 3.258057, 509.0581
0, RaunerFirst, 0, study, 0, 0, 0, study, no, -0.2861938, 24.07179, 4.786763, 2.604126, 534.7072
0, Umplebys, -50, study, 0, 0, 0, study, no, -1.829956, 11.59144, 9.991011, 2.241455, 559.993
