0, PineBackHall, 180, study, 0, 0, 0, study, no, -2.325562, -9.959259, 2.756935, 5.459839, 129.1742
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -1.381409, -12.04938, -1.324249, 4.608429, 156.8238
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 1.363746, -11.04849, -0.930603, 4.093292, 183.9624
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, -2.858093, -12.57199, -2.020538, 4.009811, 211.0166
0, MooreLot, 180, study, 0, 0, 0, study, yes, -2.906097, 11.83957, 13.37994, 2.423447, 236.477
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -3.530212, 0.06671589, 10.36449, 2.422638, 261.9467
0, AllenSt, 0, study, 0, 0, 0, study, yes, 0.5653264, -19.8905, -7.511078, 2.631531, 287.6144
0, BakerBerryCharter, -90, study, 0, 0, 0, study, unsure, -3.35199, 11.97728, 12.99617, 3.828857, 314.4914
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -2.54657, 13.16919, 12.12339, 1.879578, 339.4122
0, Hop2, -1, study, 0, 0, 0, study, yes, -1.371277, -17.18713, -3.829468, 2.464325, 364.9201
0, Maynard, 0, study, 0, 0, 0, study, yes, 1.206776, -19.76398, -6.462219, 2.575867, 390.5424
0, Hop4, -3, study, 0, 0, 0, study, yes, -4.668488, -2.46109, -0.0032552, 3.411133, 416.9961
0, 53Commons, 0, study, 0, 0, 0, study, yes, -3.549438, -7.408722, -2.313202, 2.742828, 442.7779
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -4.024994, 16.76084, 13.39934, 2.255554, 468.0721
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, -4.34024, 20.90434, 16.06717, 1.623383, 492.7321
0, Zimmerman, -100, study, 0, 0, 0, study, yes, -4.146942, 12.59375, 13.14248, 3.243958, 519.02
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, -6.599365, -8.010895, 6.6224, 1.044312, 543.1096
0, Umplebys, -50, study, 0, 0, 0, study, yes, -6.554108, 13.25455, 11.01594, 3.452942, 569.6075
