0, PineBackHall, 180, study, 0, 0, 0, study, yes, -3.930542, 8.584946, -8.609833, 17.65583, 120.1019
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -3.256927, -0.2159424, -10.01752, 3.536484, 146.6796
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -3.453461, -1.912994, -18.82019, 3.480835, 173.1923
0, RaunerBackHall, 0, study, 0, 0, 0, study, no, -4.210907, 1.37614, -7.841522, 8.632004, 204.8718
0, MooreLot, 180, study, 0, 0, 0, study, yes, -4.976166, 6.528205, -20.51065, 3.02124, 230.942
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -5.222046, 2.517416, -13.56229, 3.257996, 257.236
0, AllenSt, 0, study, 0, 0, 0, study, yes, -3.18335, 9.973049, -17.40814, 2.52005, 282.8043
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -4.802887, 3.927348, -17.93225, 3.856628, 309.7079
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -3.801361, 4.071458, -20.73264, 2.52005, 335.2693
0, Hop2, -1, study, 0, 0, 0, study, yes, -3.951202, 0.6375868, -15.15411, 3.452881, 361.7658
0, Maynard, 0, study, 0, 0, 0, study, yes, -3.153107, -2.095642, -15.90515, 3.45285, 388.2639
0, Hop4, -3, study, 0, 0, 0, study, yes, -5.947845, -0.09259033, -16.76578, 3.271881, 414.5797
0, 53Commons, 0, study, 0, 0, 0, study, yes, -3.162994, 3.57303, -24.03702, 3.076935, 440.6927
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -4.526276, -1.333679, -20.35858, 3.745239, 467.4763
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, no, 0.4602354, -0.1223755, -24.66718, 3.271851, 493.7858
0, Zimmerman, -100, study, 0, 0, 0, study, yes, -4.485931, 5.026552, -17.17645, 3.229919, 520.0549
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, -3.069702, 4.806248, -21.75302, 3.467102, 546.5671
0, Umplebys, -50, study, 0, 0, 0, study, yes, -8.551849, 7.525259, -20.19598, 3.327637, 572.9368
