0, PineBackHall, 180, study, 0, 0, 0, study, no, -6.736237, 17.91834, -2.64975, 12.51655, 104.9683
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -8.22406, 15.32724, 3.308265, 4.789459, 132.799
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -8.365448, 15.94307, 3.244399, 3.021317, 158.8555
0, RaunerBackHall, 0, study, 0, 0, 0, study, no, -6.533203, 17.66817, 2.579535, 5.290451, 187.1859
0, MooreLot, 180, study, 0, 0, 0, study, no, -8.991974, 20.1303, -2.841187, 5.137161, 215.3652
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -4.746704, 17.55079, 1.630084, 3.772308, 242.1814
0, AllenSt, 0, study, 0, 0, 0, study, yes, -9.609344, 19.60179, 2.419517, 2.686737, 267.9038
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -3.742706, 11.02119, -1.877594, 2.687042, 293.6283
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -8.856384, 16.24445, -1.003204, 2.296814, 318.9643
0, Hop2, -1, study, 0, 0, 0, study, yes, -7.066681, 10.83623, 4.907516, 3.383179, 345.3905
0, Maynard, 0, study, 0, 0, 0, study, unsure, -6.885101, 5.167106, 5.721241, 5.791473, 374.2245
0, Hop4, -3, study, 0, 0, 0, study, yes, -7.457031, 13.21781, 1.90475, 2.172516, 399.4388
0, 53Commons, 0, study, 0, 0, 0, study, yes, -12.43457, 7.109733, 10.67773, 2.589325, 425.0722
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -8.277893, 13.32974, 6.082498, 2.75708, 450.8781
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, no, -5.87085, 18.94543, 2.393732, 3.329254, 477.2521
0, Zimmerman, -100, study, 0, 0, 0, study, unsure, -6.421936, 5.178442, -3.076569, 3.772614, 504.0597
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, -5.050964, 13.20141, -6.362915, 2.046631, 529.1506
0, Umplebys, -50, study, 0, 0, 0, study, no, -4.690094, 14.31182, 0.8644183, 2.909241, 555.1025
