0, PineBackHall, 180, study, 0, 0, 0, study, no, -12.03943, 11.28961, 21.79519, 7.054535, 119.6477
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -11.90497, 21.70613, 20.50053, 3.68959, 146.3766
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -4.359009, 7.033531, 3.393678, 4.023865, 173.4476
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, -6.675049, 19.21309, 15.97381, 2.965515, 199.4594
0, MooreLot, 180, study, 0, 0, 0, study, yes, -4.153992, 23.90901, 18.24703, 2.269547, 224.77
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -4.452118, -1.005035, 2.241219, 4.037598, 251.8447
0, AllenSt, 0, study, 0, 0, 0, study, yes, -22.67325, 28.70145, 39.48632, 3.662109, 278.5534
0, BakerBerryCharter, -90, study, 0, 0, 0, study, unsure, -9.884308, 16.22932, 35.19892, 118.0136, 419.6021
0, RollinsChapel3, 177, study, 0, 0, 0, study, unsure, -7.76651, 16.76124, 25.84919, 2.255646, 444.9019
0, Hop2, -1, study, 0, 0, 0, study, unsure, -8.238708, 10.42865, 24.37289, 5.610901, 473.5591
0, Maynard, 0, study, 0, 0, 0, study, yes, -11.48166, 20.44971, 33.3508, 3.703522, 500.3099
0, Hop4, -3, study, 0, 0, 0, study, no, -8.750244, 20.03508, 24.88646, 3.452881, 526.8057
0, 53Commons, 0, study, 0, 0, 0, study, yes, -2.211548, 4.417193, 5.443264, 4.817444, 554.6583
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -2.18924, 18.89109, 29.09067, 2.269409, 579.9667
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, unsure, -7.981354, 18.52864, 28.97121, 2.854187, 605.8586
0, Zimmerman, -100, study, 0, 0, 0, study, no, -1.739288, 14.23696, 27.80506, 2.505981, 631.403
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, -5.535919, 18.42735, 27.69226, 2.394897, 656.8438
0, Umplebys, -50, study, 0, 0, 0, study, no, -1.364777, 10.52974, 25.27335, 2.617493, 682.5072
