0, PineBackHall, 180, study, 0, 0, 0, study, no, -2.777466, 35.57124, 2.079002, 5.668304, 106.8552
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -0.9581909, 4.106577, -1.246948, 6.167694, 136.0656
0, Fairbanks, 0, study, 0, 0, 0, study, unsure, -5.39386, 26.11453, 27.69206, 7.490311, 166.6013
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, -2.29187, 7.238076, -1.959686, 1.378372, 191.0269
0, MooreLot, 180, study, 0, 0, 0, study, yes, -1.469421, 3.075553, -4.834351, 0.8493652, 214.9139
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -1.929871, 8.822155, -0.2532654, 0.7935944, 238.7427
0, AllenSt, 0, study, 0, 0, 0, study, yes, -2.02478, 6.235328, -2.532959, 1.949249, 263.7284
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -3.288208, 6.577915, 1.1042, 0.7519531, 287.5286
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -2.68103, 7.572015, -0.8550415, 1.058228, 311.6287
0, Hop2, -1, study, 0, 0, 0, study, yes, -2.854614, 5.170906, -2.505676, 0.9329834, 335.6059
0, Maynard, 0, study, 0, 0, 0, study, yes, -5.513977, 8.496029, -4.391693, 0.6685791, 359.3188
0, Hop4, -3, study, 0, 0, 0, study, yes, -1.450287, 3.148404, 2.120826, 1.141785, 383.5029
0, 53Commons, 0, study, 0, 0, 0, study, yes, -1.959625, 3.763539, -0.5993042, 1.37912, 407.9173
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -3.253632, 3.387353, -0.1430054, 1.447998, 432.4049
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, no, -3.210785, 4.298211, 0.174049, 1.337982, 456.7817
0, Zimmerman, -100, study, 0, 0, 0, study, yes, -4.296692, 2.373626, -2.369263, 0.9737549, 480.7944
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, -3.170044, 9.98609, -6.239716, 0.5709534, 504.4095
0, Umplebys, -50, study, 0, 0, 0, study, no, -2.80603, 11.20693, -1.055206, 0.7379761, 528.1907
