0, PineBackHall, 180, study, 0, 0, 0, study, yes, 2.198621, 6.224164, -6.886688, 7.052734, 147.4852
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, 1.946081, 6.821593, -12.02744, 3.800995, 174.3249
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 0.9760705, 6.597821, -1.687988, 3.050812, 200.4216
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, 3.127372, 3.174993, 1.688827, 2.770828, 226.2387
0, MooreLot, 180, study, 0, 0, 0, study, yes, 1.77972, 5.0057, 1.072511, 3.230011, 252.5089
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -0.9989014, 6.059491, -5.171539, 2.88208, 278.4303
0, AllenSt, 0, study, 0, 0, 0, study, yes, 2.07887, 2.411509, 5.757732, 3.063416, 304.5404
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, 0.7483715, 6.657166, 9.473821, 2.005035, 329.5932
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, 0.8638615, 3.400246, 0.1137671, 2.046814, 354.6826
0, Hop2, -1, study, 0, 0, 0, study, yes, 0.8376496, 6.012858, 1.199557, 2.547913, 380.2698
0, Maynard, 0, study, 0, 0, 0, study, yes, 0.8762835, 3.688785, 4.363678, 2.074768, 405.3804
0, Hop4, -3, study, 0, 0, 0, study, yes, 1.045784, 6.520848, -7.836273, 2.297821, 430.7198
0, 53Commons, 0, study, 0, 0, 0, study, yes, -0.09710693, 5.520049, -4.539795, 3.31369, 457.0702
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -1.112854, 8.452106, 10.11537, 3.425537, 483.5317
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, -4.008698, 5.286568, -2.207275, 2.08905, 508.6686
0, Zimmerman, -100, study, 0, 0, 0, study, unsure, -1.823853, 6.235407, 0.490504, 2.868591, 534.5726
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, -1.246063, 6.784097, -11.80325, 1.94989, 559.57
0, Umplebys, -50, study, 0, 0, 0, study, unsure, 0.8785709, 0.7077875, -3.39505, 2.520508, 585.1273
