0, PineBackHall, 180, study, 0, 0, 0, study, yes, -3.647614, 14.36023, -20.98532, 8.413223, 214.324
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, 0.5319437, 26.03996, -47.79498, 4.956512, 242.3056
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -0.9432373, 13.78428, -43.84482, 4.831299, 270.1823
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, 0.1837238, 18.54121, -51.43481, 3.438873, 296.6665
0, MooreLot, 180, study, 0, 0, 0, study, yes, -0.4821167, 17.05536, -48.79501, 5.958893, 325.661
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -3.057159, 18.37765, -49.22736, 5.777863, 354.4756
0, AllenSt, 0, study, 0, 0, 0, study, yes, 0.4532661, 19.01294, -49.55408, 3.759094, 381.2717
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -1.226654, 17.6362, -51.14828, 5.179199, 409.4977
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -0.4337463, 18.48048, -52.05417, 4.399597, 436.9393
0, Hop2, -1, study, 0, 0, 0, study, yes, -2.343506, 19.6642, -47.59662, 4.427551, 464.4125
0, Maynard, 0, study, 0, 0, 0, study, yes, 0.03845392, 19.94302, -53.15839, 3.676422, 491.1315
0, Hop4, -3, study, 0, 0, 0, study, yes, 1.413518, 15.58004, -49.74191, 3.313599, 517.4875
0, 53Commons, 0, study, 0, 0, 0, study, yes, 2.47677, 19.80886, -54.60324, 3.577942, 544.101
0, PineEntrance, 0, study, 0, 0, 0, study, yes, 1.342146, 18.40404, -51.6424, 3.452698, 570.5936
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, 0.851769, 21.43344, -52.13763, 3.077026, 596.7073
0, Zimmerman, -100, study, 0, 0, 0, study, no, 0.9391468, 19.05589, -46.87299, 4.134949, 623.8807
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, 0.6714098, 18.39806, -54.6308, 3.13269, 650.0573
0, Umplebys, -50, study, 0, 0, 0, study, yes, -0.3146667, 16.41932, -51.6506, 3.618652, 676.7224
