0, PineBackHall, 180, study, 0, 0, 0, study, yes, -0.5175781, 25.4976, -10.52386, 16.97084, 138.1029
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -1.588379, 33.00414, -3.407104, 4.525162, 165.669
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -3.134064, 39.04776, -0.2545776, 2.837662, 191.5527
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, 1.84575, 35.14804, -23.40262, 4.162842, 218.7642
0, MooreLot, 180, study, 0, 0, 0, study, yes, -5.31311, 38.12682, 0.1855188, 2.756943, 244.5583
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -4.225128, 42.44259, -7.22467, 2.687561, 270.2945
0, AllenSt, 0, study, 0, 0, 0, study, yes, -1.930511, 43.85182, -4.194153, 2.534424, 295.8636
0, BakerBerryCharter, -90, study, 0, 0, 0, study, no, -1.889496, 38.86663, -4.502838, 15.66312, 334.5735
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -0.9682922, 48.25053, -3.867554, 2.590088, 360.209
0, Hop2, -1, study, 0, 0, 0, study, no, -2.702789, 51.67124, -3.249725, 2.826752, 386.0801
0, Maynard, 0, study, 0, 0, 0, study, yes, -4.149658, 49.28566, -1.560089, 3.11911, 412.244
0, Hop4, -3, study, 0, 0, 0, study, no, -3.893524, 37.75853, -5.401093, 2.952026, 438.2374
0, 53Commons, 0, study, 0, 0, 0, study, yes, -9.934814, 49.04636, -14.65231, 2.47876, 463.753
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -7.071075, 42.68723, -8.83844, 2.951935, 489.7444
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, -11.43896, 38.07383, -9.820129, 2.590088, 515.3702
0, Zimmerman, -100, study, 0, 0, 0, study, yes, -4.613129, 41.00939, -7.482635, 2.562378, 540.9711
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, -3.998962, 33.44214, -1.251923, 2.854187, 566.8701
0, Umplebys, -50, study, 0, 0, 0, study, yes, -6.066498, 35.0438, -5.450989, 2.854553, 592.7695
