0, PineBackHall, 180, study, 0, 0, 0, study, no, -3.329865, -4.898254, 6.166813, 7.24118, 130.4972
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -2.705414, 1.317488, 3.021851, 2.631516, 156.1699
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -2.281616, -1.072296, 1.89782, 2.227661, 181.445
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, -1.06366, -4.207031, 7.373516, 2.575714, 207.0654
0, MooreLot, 180, study, 0, 0, 0, study, yes, -4.156097, 1.319094, 8.345033, 1.907043, 232.0091
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -5.411926, 1.799485, 7.18139, 1.712601, 256.7696
0, AllenSt, 0, study, 0, 0, 0, study, yes, -3.288788, -5.716309, 4.819307, 2.032806, 281.8385
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -7.355377, 2.99, 5.453153, 1.990967, 306.8754
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -2.712708, -2.300507, 2.613983, 2.38092, 332.2924
0, Hop2, -1, study, 0, 0, 0, study, no, -3.675018, 0.984478, 7.027259, 1.976715, 357.3147
0, Maynard, 0, study, 0, 0, 0, study, yes, -5.558258, 0.8171271, 3.851, 1.768219, 382.126
0, Hop4, -3, study, 0, 0, 0, study, no, -12.02789, 2.15861, 15.53469, 1.921387, 407.0881
0, 53Commons, 0, study, 0, 0, 0, study, yes, -8.971588, 5.12905, 9.805805, 1.531708, 431.6684
0, PineEntrance, 0, study, 0, 0, 0, study, no, -3.673706, 3.347593, 6.597589, 2.297363, 457.0041
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, no, -6.487366, -0.3667297, 9.672898, 2.060669, 482.1028
0, Zimmerman, -100, study, 0, 0, 0, study, no, -8.561371, 3.277029, 10.69541, 2.116394, 507.257
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, -8.591858, 5.350607, 12.90317, 2.101868, 532.4033
0, Umplebys, -50, study, 0, 0, 0, study, no, -9.191132, 1.233354, 10.95413, 1.656921, 557.1058
