0, PineBackHall, 180, study, 0, 0, 0, study, no, -0.4924622, 4.940415, 12.03601, 6.635483, 142.2972
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -1.817444, 3.751205, 7.140379, 2.213928, 167.5478
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -1.431122, 3.896843, 6.741189, 1.782272, 192.3671
0, RaunerBackHall, 0, study, 0, 0, 0, study, unsure, 0.3405111, 7.187154, 11.36431, 3.85675, 219.2634
0, MooreLot, 180, study, 0, 0, 0, study, yes, -1.211945, -4.38266, 1.042111, 1.532043, 243.8367
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -1.425079, -8.04184, 10.19639, 0.6959839, 267.5708
0, AllenSt, 0, study, 0, 0, 0, study, yes, 0.1938837, -6.586975, 0.3446573, 0.8215332, 291.4304
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, 2.810575, -11.686, 4.025894, 0.8634033, 315.3379
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, 0.05830903, -2.487549, 7.493411, 0.9468994, 339.3204
0, Hop2, -1, study, 0, 0, 0, study, yes, 0.1488617, -14.70743, 1.874012, 4.594635, 366.951
0, Maynard, 0, study, 0, 0, 0, study, yes, -0.6300354, -12.82941, 12.63612, 0.6267395, 390.6156
0, Hop4, -3, study, 0, 0, 0, study, yes, 0.2628365, -12.06305, -5.997833, 1.016479, 414.6779
0, 53Commons, 0, study, 0, 0, 0, study, yes, -1.458679, -14.33261, 1.896632, 0.654541, 438.3785
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -1.609222, -12.38266, 5.550265, 0.7518921, 462.176
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, 0.9043548, -9.259644, 6.928183, 0.6127625, 485.8342
0, Zimmerman, -100, study, 0, 0, 0, study, unsure, -1.067749, 3.928925, 8.883983, 2.408844, 511.2904
0, RaunerFirst, 0, study, 0, 0, 0, study, unsure, -0.120575, 4.754506, 3.969804, 2.213928, 536.5486
0, Umplebys, -50, study, 0, 0, 0, study, unsure, -0.3140564, 0.6472408, 3.038417, 2.951843, 562.5399
