0, PineBackHall, 180, study, 0, 0, 0, study, yes, 0.22856, 4.656947, -3.226257, 8.596695, 184.1114
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -5.276611, 12.77928, 17.03611, 3.912277, 211.0641
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 1.419841, 16.37, -12.57492, 4.00972, 238.122
0, RaunerBackHall, 0, study, 0, 0, 0, study, unsure, 0.5448471, 16.95915, -13.69318, 4.858887, 266.0275
0, MooreLot, 180, study, 0, 0, 0, study, yes, -11.76996, 17.34225, 14.12548, 3.007507, 292.0741
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, 3.950014, 22.36548, -17.53503, 2.854065, 317.9656
0, AllenSt, 0, study, 0, 0, 0, study, yes, 4.849642, 23.21114, -19.89316, 2.63147, 343.6432
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, 7.976988, 24.17301, -23.62726, 3.188446, 369.8671
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, 6.948497, 21.98918, -15.70688, 2.74292, 395.6539
0, Hop2, -1, study, 0, 0, 0, study, yes, 3.756406, 19.9989, -18.30316, 2.353088, 421.0437
0, Maynard, 0, study, 0, 0, 0, study, no, 3.839752, 23.80206, -22.51675, 3.090881, 447.1701
0, Hop4, -3, study, 0, 0, 0, study, yes, 1.786473, 16.45645, -17.10233, 3.035217, 473.247
0, 53Commons, 0, study, 0, 0, 0, study, yes, 4.348545, 20.84932, -17.03281, 2.603699, 498.8914
0, PineEntrance, 0, study, 0, 0, 0, study, yes, 0.6396921, 2.922977, -7.463654, 1.322815, 523.2503
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, 5.888405, 13.88969, -16.96149, 2.617432, 548.9162
0, Zimmerman, -100, study, 0, 0, 0, study, no, 3.829555, 25.6395, -25.604, 2.756653, 574.7098
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, 4.327875, 24.15814, -21.81128, 2.2276, 599.986
0, Umplebys, -50, study, 0, 0, 0, study, yes, 3.914683, 20.72856, -20.00177, 2.589722, 625.613
