0, PineBackHall, 180, study, 0, 0, 0, study, yes, 1.400648, 34.29205, 9.932521, 11.99072, 108.7625
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -3.594604, 1.441879, 5.122209, 2.826355, 134.6301
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -3.445251, 2.823757, 3.822389, 0.9748383, 158.6503
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, -3.988312, 7.303543, -3.456665, 1.030548, 182.7246
0, MooreLot, 180, study, 0, 0, 0, study, yes, -4.075256, 24.17383, 21.38216, 1.907639, 207.6706
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -4.026917, 5.744258, 7.162365, 0.9608612, 231.6674
0, AllenSt, 0, study, 0, 0, 0, study, yes, -1.982635, 6.152017, -6.130096, 0.7240295, 255.4399
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -4.921509, 7.286147, 15.78353, 0.7381287, 279.2268
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -3.386963, 8.14359, 16.36939, 0.6407166, 302.9102
0, Hop2, -1, study, 0, 0, 0, study, yes, -6.470795, 4.679918, 6.822681, 0.8077698, 326.7629
0, Maynard, 0, study, 0, 0, 0, study, yes, -1.207764, 7.575891, 1.338548, 0.612793, 350.4218
0, Hop4, -3, study, 0, 0, 0, study, yes, 11.52677, -7.869507, 5.780962, 0.723999, 374.1907
0, 53Commons, 0, study, 0, 0, 0, study, yes, -5.760468, 8.568253, -0.4477234, 0.696228, 397.9258
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -2.334198, 7.992138, -5.965607, 0.8919983, 421.856
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, -3.098206, 7.346782, -1.03714, 0.5424194, 445.4355
0, Zimmerman, -100, study, 0, 0, 0, study, yes, -6.247833, 2.194231, -5.915619, 0.8912048, 469.3656
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, -9.60144, 7.915852, 1.490384, 1.016479, 493.4273
0, Umplebys, -50, study, 0, 0, 0, study, yes, -2.82724, 2.947132, 2.798505, 1.044312, 517.5153
