0, PineBackHall, 180, study, 0, 0, 0, study, no, -4.224091, -2.779053, -5.031769, 3.910904, 174.9431
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -3.387695, 1.553862, -7.387939, 2.241638, 200.2261
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -2.56842, -0.9603882, -2.644257, 3.021362, 226.2932
0, RaunerBackHall, 0, study, 0, 0, 0, study, no, -2.387451, -0.6893311, -5.193512, 2.770676, 252.1095
0, MooreLot, 180, study, 0, 0, 0, study, unsure, -3.391174, -4.719025, -6.048309, 2.424103, 277.572
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -3.447296, 3.23239, -9.116913, 2.10199, 302.71
0, AllenSt, 0, study, 0, 0, 0, study, yes, -0.5466003, -0.4692993, -9.886871, 2.144226, 327.8993
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, 0.1923167, -3.693115, -12.62366, 2.422607, 353.3586
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -2.642914, -4.898987, -6.242706, 2.31131, 378.7109
0, Hop2, -1, study, 0, 0, 0, study, no, -3.55603, -1.033661, -7.674011, 1.838043, 403.5873
0, Maynard, 0, study, 0, 0, 0, study, yes, -3.250031, -4.239746, -10.98917, 1.825012, 428.4479
0, Hop4, -3, study, 0, 0, 0, study, no, -2.17868, 0.7111039, -14.40884, 1.963257, 453.4525
0, 53Commons, 0, study, 0, 0, 0, study, yes, -3.236908, -7.538208, -28.41162, 2.185974, 478.6778
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -1.706177, 1.243484, -10.05557, 2.088593, 503.8025
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, unsure, -2.842499, -1.778748, -2.985931, 2.060913, 528.9112
0, Zimmerman, -100, study, 0, 0, 0, study, yes, -3.997925, -3.19104, -11.88062, 2.005066, 553.952
0, RaunerFirst, 0, study, 0, 0, 0, study, no, -2.020721, 1.619535, -5.95578, 2.450562, 579.4504
0, Umplebys, -50, study, 0, 0, 0, study, no, -3.415222, -2.940399, -16.6644, 1.963257, 604.4498
