0, PineBackHall, 180, study, 0, 0, 0, study, yes, 0.988249, 9.747144, 11.74508, 5.20787, 137.3453
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, 2.538479, 15.9583, 17.1205, 2.937744, 163.3246
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 3.719275, 20.14375, 17.71058, 2.618011, 188.9886
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, 3.935687, 18.54451, 14.84927, 2.882477, 214.9181
0, MooreLot, 180, study, 0, 0, 0, study, yes, 2.061104, 16.63364, 14.45564, 1.642975, 239.6092
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, 2.213477, 18.7005, 14.18098, 1.90802, 264.5648
0, AllenSt, 0, study, 0, 0, 0, study, yes, 3.802728, 16.32844, 9.757088, 2.102051, 289.7043
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, 2.235885, 20.59216, 13.01348, 1.615662, 314.3676
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, 1.651006, 18.57103, 13.57265, 1.573944, 338.9822
0, Hop2, -1, study, 0, 0, 0, study, yes, 2.492813, 13.31341, 14.15721, 8.326141, 370.3512
0, Maynard, 0, study, 0, 0, 0, study, yes, 2.660967, 18.21103, 13.23191, 1.531952, 394.9289
0, Hop4, -3, study, 0, 0, 0, study, yes, 3.52734, 17.42686, 12.83318, 1.699371, 419.6685
0, 53Commons, 0, study, 0, 0, 0, study, yes, 3.518061, 19.42729, 14.98163, 1.949738, 444.6542
0, PineEntrance, 0, study, 0, 0, 0, study, yes, 2.401004, 16.9042, 12.61792, 1.879608, 469.5733
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, 2.585063, 18.2685, 19.55658, 1.990967, 494.6025
0, Zimmerman, -100, study, 0, 0, 0, study, no, 1.202313, 13.85651, 16.32125, 2.895874, 520.5459
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, 1.818836, 16.19958, 16.59229, 1.685181, 545.2738
0, Umplebys, -50, study, 0, 0, 0, study, yes, 3.573122, 15.38419, 12.26766, 1.865784, 570.1802
