0, PineBackHall, 180, study, 0, 0, 0, study, yes, -2.889008, -6.182678, -2.371124, 7.183434, 126.8872
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -6.782745, -5.221436, -2.364014, 1.197693, 151.1262
0, Fairbanks, 0, study, 0, 0, 0, study, unsure, -2.204132, -5.591309, -0.02368164, 5.221008, 179.3927
0, RaunerBackHall, 0, study, 0, 0, 0, study, no, -2.63504, -3.811554, -1.073059, 1.851639, 204.2906
0, MooreLot, 180, study, 0, 0, 0, study, yes, -4.513458, -1.628235, 2.437756, 1.309189, 228.6483
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -5.010742, -6.520142, 5.304718, 1.740311, 253.4241
0, AllenSt, 0, study, 0, 0, 0, study, yes, -3.258209, -5.579712, 1.955111, 1.545471, 278.0054
0, BakerBerryCharter, -90, study, 0, 0, 0, study, no, -2.09787, -1.173584, 6.768086, 2.450439, 303.5021
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -3.200256, -2.303925, 0.9937888, 1.434082, 327.9791
0, Hop2, -1, study, 0, 0, 0, study, no, -5.313721, -6.141815, 3.123479, 1.837952, 352.8629
0, Maynard, 0, study, 0, 0, 0, study, yes, -0.6629028, -4.061157, -0.1488342, 1.921356, 377.8288
0, Hop4, -3, study, 0, 0, 0, study, yes, -5.321564, -8.358734, -2.334656, 1.155762, 402.0266
0, 53Commons, 0, study, 0, 0, 0, study, unsure, -12.14694, -3.247375, 1.439875, 0.7798157, 425.8422
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -2.187256, -2.279297, -1.084686, 1.74057, 450.6222
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, no, -5.951355, -2.343933, -0.01620483, 2.478363, 476.1395
0, Zimmerman, -100, study, 0, 0, 0, study, unsure, -5.863556, 2.7688, 12.66485, 1.016968, 500.1946
0, RaunerFirst, 0, study, 0, 0, 0, study, no, -6.692108, -3.146393, 8.674572, 0.8216553, 524.0616
0, Umplebys, -50, study, 0, 0, 0, study, yes, -6.089783, -1.311066, -1.089844, 1.030823, 548.1377
