0, PineBackHall, 180, study, 0, 0, 0, study, unsure, -0.9150085, -4.144104, -1.476929, 17.40696, 141.7257
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -6.865601, -6.934357, 0.2753956, 0.6964569, 165.4633
0, Fairbanks, 0, study, 0, 0, 0, study, no, -1.110901, 1.580286, -1.790833, 1.058258, 189.5685
0, RaunerBackHall, 0, study, 0, 0, 0, study, no, -5.537933, -5.478394, 1.495744, 1.336761, 213.9532
0, MooreLot, 180, study, 0, 0, 0, study, yes, -1.795624, -5.020233, -2.477295, 0.5988007, 237.5897
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -4.424774, -5.583313, 0.4255253, 0.710144, 261.3354
0, AllenSt, 0, study, 0, 0, 0, study, yes, -1.023865, -4.251373, 0.2747928, 0.6545105, 285.0376
0, BakerBerryCharter, -90, study, 0, 0, 0, study, no, -0.7164612, -8.569305, 3.983317, 0.557251, 308.642
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -0.2070618, -3.617157, -0.2325439, 0.6405029, 332.3257
0, Hop2, -1, study, 0, 0, 0, study, yes, -1.922058, -5.251038, 0.4132504, 0.5987244, 355.9697
0, Maynard, 0, study, 0, 0, 0, study, yes, -1.42807, -5.961456, -2.264374, 0.5710144, 379.5858
0, Hop4, -3, study, 0, 0, 0, study, yes, -4.574463, -5.73288, 0.7594408, 0.5988159, 403.2247
0, 53Commons, 0, study, 0, 0, 0, study, no, -3.03183, -7.124573, 0.02278629, 0.988678, 427.2514
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -5.135956, -9.978668, -0.07888794, 1.155762, 451.4528
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, no, -1.726135, -9.141174, -2.644348, 0.682312, 475.1746
0, Zimmerman, -100, study, 0, 0, 0, study, no, -0.5480347, -4.977203, -1.487823, 1.503723, 499.7169
0, RaunerFirst, 0, study, 0, 0, 0, study, no, -0.572052, -5.60675, -3.277069, 0.8356323, 523.5986
0, Umplebys, -50, study, 0, 0, 0, study, unsure, -2.511536, -2.969757, -0.04718018, 1.364441, 548.0069
