0, PineBackHall, 180, study, 0, 0, 0, study, no, 1.096715, 19.52028, -5.284515, 9.064926, 144.5703
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -3.351929, 16.94925, -9.239441, 4.692322, 172.3046
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -4.045959, 12.02131, -1.43689, 3.689987, 199.0403
0, RaunerBackHall, 0, study, 0, 0, 0, study, no, -1.236176, 16.09776, -7.510712, 6.808395, 228.8836
0, MooreLot, 180, study, 0, 0, 0, study, yes, -1.795319, 9.055441, -2.358826, 2.965988, 254.8848
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -2.624634, 11.18139, -9.234711, 3.188843, 281.11
0, AllenSt, 0, study, 0, 0, 0, study, yes, -2.792633, 11.29634, -13.30731, 3.634247, 307.7926
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -0.7962646, 12.6729, -9.625122, 5.416321, 336.2556
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -3.068542, 14.41667, -5.767822, 4.149658, 363.4471
0, Hop2, -1, study, 0, 0, 0, study, yes, -4.927155, 18.14937, -8.022827, 3.049622, 389.5419
0, Maynard, 0, study, 0, 0, 0, study, yes, -3.922089, 17.182, -8.928925, 4.469666, 417.0566
0, Hop4, -3, study, 0, 0, 0, study, yes, -3.378571, 20.77345, -14.15775, 3.648102, 443.748
0, 53Commons, 0, study, 0, 0, 0, study, yes, -5.122803, 9.251469, -2.846191, 3.912842, 470.6969
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -3.56192, 16.84761, -0.04452515, 3.815308, 497.5477
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, -1.776428, 20.50653, -4.832062, 3.898438, 524.4838
0, Zimmerman, -100, study, 0, 0, 0, study, unsure, -0.993988, 16.26365, 1.566748, 5.263306, 552.7847
0, RaunerFirst, 0, study, 0, 0, 0, study, no, -7.64328, 19.06928, 10.52964, 5.736633, 581.5654
0, Umplebys, -50, study, 0, 0, 0, study, yes, -24.5173, 23.49651, 23.0182, 4.01001, 608.6212
