0, PineBackHall, 180, study, 0, 0, 0, study, yes, -5.921356, 42.23219, -3.388947, 16.35793, 86.37495
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -3.329651, 56.07428, 21.22427, 2.881737, 112.298
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 3.191886, 51.58878, 14.23483, 2.881729, 138.2262
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, 24.87679, 49.2442, 3.073689, 3.480362, 164.7526
0, MooreLot, 180, study, 0, 0, 0, study, yes, 0.2330894, -0.2712402, -3.233124, 0.8077393, 188.5997
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -1.950287, -1.581757, -6.045868, 1.072159, 212.7104
0, AllenSt, 0, study, 0, 0, 0, study, yes, -3.10199, -2.672455, -5.234589, 1.712479, 237.4697
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -2.65509, -5.228699, -5.465607, 0.8774109, 261.3956
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -1.706909, -4.86496, -2.178101, 0.7102966, 285.1476
0, Hop2, -1, study, 0, 0, 0, study, yes, -1.689941, -6.41571, -4.873901, 1.183594, 309.3718
0, Maynard, 0, study, 0, 0, 0, study, yes, -0.4872437, -4.306671, 0.309314, 1.08609, 333.4945
0, Hop4, -3, study, 0, 0, 0, study, yes, -1.910431, -6.231842, -3.030457, 1.141876, 357.6784
0, 53Commons, 0, study, 0, 0, 0, study, yes, -1.778625, -7.415619, -0.8879089, 0.7658081, 381.4838
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -1.455444, -12.7359, 3.292721, 1.434143, 405.9537
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, -1.531067, -1.328186, -0.849823, 0.5708313, 429.5734
0, Zimmerman, -100, study, 0, 0, 0, study, yes, -0.844574, -3.829102, -1.31427, 0.9608459, 453.5707
0, RaunerFirst, 0, study, 0, 0, 0, study, unsure, 9.086457, 7.296224, 21.98587, 2.311401, 478.928
0, Umplebys, -50, study, 0, 0, 0, study, yes, 1.292887, -0.9656067, -1.501007, 1.267151, 503.2321
