1, neutral, RaunerFirst, -90, -90, 1.154983, -9.36908, -94.09943, 20210220, 18:27:01.42188, 620.9631
1, neutral, RaunerFirst, -90, -90, 1.276013, -9.290863, -94.50601, 20210220, 18:27:01.43532, 620.9771
1, neutral, RaunerFirst, -90, -90, 1.435995, -9.247803, -95.20831, 20210220, 18:27:01.44964, 620.991
1, neutral, RaunerFirst, -90, -90, 1.66251, -9.080261, -96.30731, 20210220, 18:27:01.46347, 621.0049
1, neutral, RaunerFirst, -90, -90, 1.764158, -8.77887, -97.84204, 20210220, 18:27:01.47738, 621.0191
1, neutral, RaunerFirst, -90, -90, 1.676581, -8.214294, -99.76086, 20210220, 18:27:01.49120, 621.0327
1, neutral, RaunerFirst, -90, -90, 1.745072, -7.529968, -102.171, 20210220, 18:27:01.50567, 621.0468
1, neutral, RaunerFirst, -90, -90, 1.926918, -6.932373, -105.212, 20210220, 18:27:01.51922, 621.0608
1, neutral, RaunerFirst, -90, -90, 1.995913, -6.379822, -108.9856, 20210220, 18:27:01.53283, 621.0746
1, neutral, RaunerFirst, -90, -90, 1.3665, -6.013, -113.0701, 20210220, 18:27:01.54699, 621.0885
1, neutral, RaunerFirst, -90, -90, 0.4968313, -5.690857, -116.9473, 20210220, 18:27:01.56092, 621.1025
1, neutral, RaunerFirst, -90, -90, 0.3313431, -5.22583, -120.2809, 20210220, 18:27:01.57457, 621.1164
1, neutral, RaunerFirst, -90, -90, 0.4875599, -5.124054, -123.2305, 20210220, 18:27:01.58915, 621.1304
1, neutral, RaunerFirst, -90, -90, 0.5167928, -5.341888, -125.7928, 20210220, 18:27:01.60258, 621.1442
1, neutral, RaunerFirst, -90, -90, 0.7052255, -5.542755, -128.22, 20210220, 18:27:01.61613, 621.158
1, neutral, RaunerFirst, -90, -90, 0.8979611, -5.622528, -130.7401, 20210220, 18:27:01.63057, 621.1721
1, neutral, RaunerFirst, -90, -90, 0.7392892, -5.312012, -133.1354, 20210220, 18:27:01.64457, 621.186
