0, McLaughlinCluster, study, 0, -2.607758, 3.170907, -7.039276, 20230922, 17:30:07.52624, 140.4361
0, McLaughlinCluster, study, 0, -2.574799, 3.11527, -7.07666, 20230922, 17:30:07.54171, 140.4583
0, McLaughlinCluster, study, 0, -2.566345, 3.111774, -7.066498, 20230922, 17:30:07.55677, 140.4735
0, McLaughlinCluster, study, 0, -2.558624, 3.102778, -7.054352, 20230922, 17:30:07.57078, 140.4875
0, McLaughlinCluster, study, 0, -2.558044, 3.090449, -7.030914, 20230922, 17:30:07.58485, 140.5015
0, McLaughlinCluster, study, 0, -2.574219, 3.089301, -7.007019, 20230922, 17:30:07.59810, 140.5152
0, McLaughlinCluster, study, 0, -2.590118, 3.089334, -6.997589, 20230922, 17:30:07.61240, 140.5291
0, McLaughlinCluster, study, 0, -2.563049, 3.076094, -6.979919, 20230922, 17:30:07.62802, 140.545
0, McLaughlinCluster, study, 0, -2.493622, 3.068294, -6.984528, 20230922, 17:30:07.63964, 140.5568
0, McLaughlinCluster, study, 0, -2.468964, 3.068359, -6.994415, 20230922, 17:30:07.65395, 140.5709
0, McLaughlinCluster, study, 0, -2.474182, 3.062926, -7.022522, 20230922, 17:30:07.66780, 140.5847
0, McLaughlinCluster, study, 0, -2.490112, 3.057716, -7.031036, 20230922, 17:30:07.68145, 140.5987
0, McLaughlinCluster, study, 0, -2.557098, 3.051815, -7.05542, 20230922, 17:30:07.69606, 140.6126
0, McLaughlinCluster, study, 0, -2.644073, 3.083504, -7.066772, 20230922, 17:30:07.71001, 140.6269
0, McLaughlinCluster, study, 0, -2.637726, 3.118221, -7.075897, 20230922, 17:30:07.72391, 140.6407
0, McLaughlinCluster, study, 0, -2.612457, 3.126838, -7.07785, 20230922, 17:30:07.73811, 140.6547
0, McLaughlinCluster, study, 0, -2.569153, 3.133066, -7.069733, 20230922, 17:30:07.75196, 140.6686
0, McLaughlinCluster, study, 0, -2.542297, 3.130054, -7.065491, 20230922, 17:30:07.76540, 140.6823
0, McLaughlinCluster, study, 0, -2.541107, 3.129835, -7.047577, 20230922, 17:30:07.77964, 140.6965
0, McLaughlinCluster, study, 0, -2.551453, 3.127599, -7.045502, 20230922, 17:30:07.79367, 140.7103
0, McLaughlinCluster, study, 0, -2.565338, 3.127588, -7.047272, 20230922, 17:30:07.80739, 140.7242
0, McLaughlinCluster, study, 0, -2.575378, 3.129251, -7.065826, 20230922, 17:30:07.82101, 140.7383
0, McLaughlinCluster, study, 0, -2.583557, 3.127537, -7.081421, 20230922, 17:30:07.83521, 140.7521
0, McLaughlinCluster, study, 0, -2.601318, 3.14798, -7.120026, 20230922, 17:30:07.84922, 140.7659
0, McLaughlinCluster, study, 0, -2.614838, 3.170781, -7.140564, 20230922, 17:30:07.86250, 140.7796
0, McLaughlinCluster, study, 0, -2.63089, 3.182726, -7.152222, 20230922, 17:30:07.87751, 140.7946
0, McLaughlinCluster, study, 0, -2.617828, 3.210132, -7.17981, 20230922, 17:30:07.89068, 140.8077
0, McLaughlinCluster, study, 0, -2.58905, 3.192375, -7.182251, 20230922, 17:30:07.90488, 140.8216
0, McLaughlinCluster, study, 0, -2.561188, 3.182878, -7.181458, 20230922, 17:30:07.91855, 140.8358
0, McLaughlinCluster, study, 0, -2.572296, 3.171436, -7.183502, 20230922, 17:30:07.93264, 140.8494
0, McLaughlinCluster, study, 0, -2.608063, 3.161256, -7.179932, 20230922, 17:30:07.94633, 140.8633
0, McLaughlinCluster, study, 0, -2.648499, 3.148542, -7.17392, 20230922, 17:30:07.96033, 140.8775
0, McLaughlinCluster, study, 0, -2.669037, 3.132265, -7.172729, 20230922, 17:30:07.97402, 140.8911
0, McLaughlinCluster, study, 0, -2.674744, 3.118237, -7.161591, 20230922, 17:30:07.98881, 140.905
0, McLaughlinCluster, study, 0, -2.654327, 3.122333, -7.1586, 20230922, 17:30:08.00171, 140.919
0, McLaughlinCluster, study, 0, -2.654999, 3.140244, -7.162354, 20230922, 17:30:08.01638, 140.9331
0, McLaughlinCluster, study, 0, -2.666809, 3.155524, -7.166626, 20230922, 17:30:08.03041, 140.9473
0, McLaughlinCluster, study, 0, -2.689636, 3.174087, -7.176239, 20230922, 17:30:08.04400, 140.9609
0, McLaughlinCluster, study, 0, -2.720367, 3.171071, -7.19043, 20230922, 17:30:08.05756, 140.9748
0, McLaughlinCluster, study, 0, -2.744415, 3.186439, -7.216644, 20230922, 17:30:08.07184, 140.9887
0, McLaughlinCluster, study, 0, -2.759277, 3.197525, -7.209534, 20230922, 17:30:08.08557, 141.0025
0, McLaughlinCluster, study, 0, -2.754486, 3.221008, -7.228729, 20230922, 17:30:08.09984, 141.0167
0, McLaughlinCluster, study, 0, -2.752075, 3.232801, -7.252747, 20230922, 17:30:08.11394, 141.0305
