0, PineBackHall, 180, study, 0, 0, 0, study, yes, -3.273224, -2.753815, 0.7938385, 5.664169, 109.2227
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -1.245087, 0.8823218, 3.409131, 0.9609833, 133.2237
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 2.369805, -11.41272, -0.09109497, 2.158524, 158.4293
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, -0.3536072, 0.5335746, -3.545837, 1.309326, 182.7864
0, MooreLot, 180, study, 0, 0, 0, study, yes, -1.560394, 0.3080725, -4.032318, 1.266953, 207.0939
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, -2.144836, 1.702835, 3.237042, 3.230545, 233.363
0, AllenSt, 0, study, 0, 0, 0, study, yes, 0.5818534, -1.505188, -1.707581, 6.083771, 262.494
0, BakerBerryCharter, -90, study, 0, 0, 0, study, no, -3.354614, 3.749758, -1.757751, 0.8077698, 286.3374
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -2.76886, -2.496307, 2.032674, 2.422424, 311.8012
0, Hop2, -1, study, 0, 0, 0, study, yes, -1.588409, 0.7435558, -7.238373, 1.782196, 336.6241
0, Maynard, 0, study, 0, 0, 0, study, yes, -2.935303, 2.2171, -0.09771729, 0.7516785, 360.414
0, Hop4, -3, study, 0, 0, 0, study, yes, -2.142609, -2.312073, 5.631783, 1.309143, 384.7643
0, 53Commons, 0, study, 0, 0, 0, study, no, -2.751831, -0.04342651, 8.186076, 1.364716, 409.1685
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -4.254242, -0.5149536, 7.515294, 1.9216, 434.139
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, unsure, -3.719971, 1.477662, -2.344727, 1.713104, 458.9002
0, Zimmerman, -100, study, 0, 0, 0, study, no, -0.5806274, -1.815277, -2.990448, 2.450195, 484.3883
0, RaunerFirst, 0, study, 0, 0, 0, study, unsure, -1.74649, -0.3770142, -0.4697571, 3.467194, 510.9008
0, Umplebys, -50, study, 0, 0, 0, study, yes, -3.672455, 1.349829, 12.7208, 2.408386, 536.3488
