0, McLaughlinCluster, study, 0, 7.077575, -8.810699, -169.1391, 20231006, 17:37:55.17886, 45.00943
0, McLaughlinCluster, study, 0, 7.666408, -12.60538, -169.617, 20231006, 17:37:55.19337, 45.02992
0, McLaughlinCluster, study, 0, 7.703898, -13.71515, -169.7044, 20231006, 17:37:55.19666, 45.03372
0, McLaughlinCluster, study, 0, 7.370365, -16.5419, -169.7071, 20231006, 17:37:55.22455, 45.06102
0, McLaughlinCluster, study, 0, 7.303291, -17.57053, -169.8576, 20231006, 17:37:55.24045, 45.07758
0, McLaughlinCluster, study, 0, 7.262206, -18.53482, -170.0578, 20231006, 17:37:55.25476, 45.09152
0, McLaughlinCluster, study, 0, 7.254786, -19.38254, -170.3313, 20231006, 17:37:55.26873, 45.10546
0, McLaughlinCluster, study, 0, 7.423194, -20.22501, -170.5112, 20231006, 17:37:55.28222, 45.11935
0, McLaughlinCluster, study, 0, 7.918548, -21.00513, -170.7558, 20231006, 17:37:55.29673, 45.13323
0, McLaughlinCluster, study, 0, 8.349606, -21.70953, -170.9951, 20231006, 17:37:55.31079, 45.14767
0, McLaughlinCluster, study, 0, 8.390478, -22.27261, -171.0915, 20231006, 17:37:55.32463, 45.16146
0, McLaughlinCluster, study, 0, 8.221549, -22.63245, -170.9969, 20231006, 17:37:55.33818, 45.17533
0, McLaughlinCluster, study, 0, 8.127159, -22.86868, -170.7738, 20231006, 17:37:55.35281, 45.18935
0, McLaughlinCluster, study, 0, 8.165745, -23.00351, -170.5795, 20231006, 17:37:55.36640, 45.20305
0, McLaughlinCluster, study, 0, 8.226965, -22.98303, -170.4111, 20231006, 17:37:55.38015, 45.21707
0, McLaughlinCluster, study, 0, 7.987403, -23.02271, -170.154, 20231006, 17:37:55.39452, 45.2309
0, McLaughlinCluster, study, 0, 7.476964, -23.0036, -169.684, 20231006, 17:37:55.40828, 45.24505
0, McLaughlinCluster, study, 0, 7.059844, -23.02792, -168.983, 20231006, 17:37:55.42199, 45.25904
0, McLaughlinCluster, study, 0, 6.889408, -23.14725, -168.1822, 20231006, 17:37:55.43610, 45.27281
0, McLaughlinCluster, study, 0, 6.833472, -23.20593, -167.3545, 20231006, 17:37:55.45120, 45.28807
0, McLaughlinCluster, study, 0, 6.675287, -23.25058, -166.5838, 20231006, 17:37:55.46397, 45.30054
0, McLaughlinCluster, study, 0, 6.330282, -23.29797, -165.6508, 20231006, 17:37:55.47733, 45.31456
0, McLaughlinCluster, study, 0, 5.874136, -23.44635, -164.548, 20231006, 17:37:55.49139, 45.32831
0, McLaughlinCluster, study, 0, 5.606265, -23.55457, -163.3633, 20231006, 17:37:55.50557, 45.34234
0, McLaughlinCluster, study, 0, 5.683683, -23.63287, -162.3525, 20231006, 17:37:55.51922, 45.35604
0, McLaughlinCluster, study, 0, 5.824483, -23.67358, -161.5519, 20231006, 17:37:55.53328, 45.36996
0, McLaughlinCluster, study, 0, 5.71507, -23.6944, -160.7903, 20231006, 17:37:55.54752, 45.38419
0, McLaughlinCluster, study, 0, 5.342752, -23.71295, -159.8336, 20231006, 17:37:55.56116, 45.39788
0, McLaughlinCluster, study, 0, 4.825458, -23.73285, -158.6315, 20231006, 17:37:55.57553, 45.41218
0, McLaughlinCluster, study, 0, 4.267529, -23.73987, -157.2336, 20231006, 17:37:55.58959, 45.42588
0, McLaughlinCluster, study, 0, 3.72563, -23.7117, -155.7206, 20231006, 17:37:55.60260, 45.43966
0, McLaughlinCluster, study, 0, 3.265933, -23.67056, -154.1479, 20231006, 17:37:55.61689, 45.4537
0, McLaughlinCluster, study, 0, 2.718231, -23.44324, -152.3622, 20231006, 17:37:55.63067, 45.46745
0, McLaughlinCluster, study, 0, 2.222743, -22.97668, -150.4978, 20231006, 17:37:55.64469, 45.48136
0, McLaughlinCluster, study, 0, 1.708172, -22.65775, -148.5983, 20231006, 17:37:55.65807, 45.4952
0, McLaughlinCluster, study, 0, 1.444143, -22.40744, -146.7238, 20231006, 17:37:55.67280, 45.50927
0, McLaughlinCluster, study, 0, 1.482866, -22.13684, -145.1822, 20231006, 17:37:55.68698, 45.52334
0, McLaughlinCluster, study, 0, 1.464684, -21.81857, -143.8582, 20231006, 17:37:55.70042, 45.53725
0, McLaughlinCluster, study, 0, 1.146192, -21.43909, -142.6465, 20231006, 17:37:55.71429, 45.55112
0, McLaughlinCluster, study, 0, 0.5262644, -20.95926, -141.3504, 20231006, 17:37:55.72847, 45.56498
0, McLaughlinCluster, study, 0, -0.3159485, -20.31067, -139.9294, 20231006, 17:37:55.74180, 45.57883
0, McLaughlinCluster, study, 0, -0.6546326, -19.56516, -138.528, 20231006, 17:37:55.75624, 45.59286
0, McLaughlinCluster, study, 0, -0.3957214, -18.54227, -137.416, 20231006, 17:37:55.77051, 45.6069
0, McLaughlinCluster, study, 0, -0.1020508, -17.28925, -136.6262, 20231006, 17:37:55.78411, 45.62067
0, McLaughlinCluster, study, 0, -0.300415, -16.07999, -135.8631, 20231006, 17:37:55.79800, 45.63476
0, McLaughlinCluster, study, 0, -0.8389282, -14.87653, -135.0563, 20231006, 17:37:55.81153, 45.64837
0, McLaughlinCluster, study, 0, -1.338745, -13.58713, -134.2453, 20231006, 17:37:55.82551, 45.66233
0, McLaughlinCluster, study, 0, -1.622894, -12.19919, -133.4992, 20231006, 17:37:55.83964, 45.67652
0, McLaughlinCluster, study, 0, -1.928925, -10.6832, -132.8257, 20231006, 17:37:55.85375, 45.69016
0, McLaughlinCluster, study, 0, -2.262299, -8.914246, -132.1617, 20231006, 17:37:55.86784, 45.70443
0, McLaughlinCluster, study, 0, -2.137939, -7.042328, -131.4819, 20231006, 17:37:55.88152, 45.71822
0, McLaughlinCluster, study, 0, -1.58078, -4.946442, -130.9202, 20231006, 17:37:55.89545, 45.73198
0, McLaughlinCluster, study, 0, -1.194794, -2.924408, -130.3397, 20231006, 17:37:55.90973, 45.74618
0, McLaughlinCluster, study, 0, -1.221344, -1.289093, -129.6538, 20231006, 17:37:55.92304, 45.75993
0, McLaughlinCluster, study, 0, -1.433746, -0.1679382, -128.8071, 20231006, 17:37:55.93708, 45.77391
0, McLaughlinCluster, study, 0, -1.70224, 0.3505911, -127.7887, 20231006, 17:37:55.95097, 45.78769
0, McLaughlinCluster, study, 0, -1.976929, 0.3904411, -126.575, 20231006, 17:37:55.96580, 45.8018
0, McLaughlinCluster, study, 0, -2.249847, 0.3777173, -125.3758, 20231006, 17:37:55.97872, 45.81555
0, McLaughlinCluster, study, 0, -2.360107, 0.663789, -124.2574, 20231006, 17:37:55.99271, 45.82936
0, McLaughlinCluster, study, 0, -2.392975, 1.141625, -123.1773, 20231006, 17:37:56.00722, 45.84338
0, McLaughlinCluster, study, 0, -2.515625, 1.465505, -121.9525, 20231006, 17:37:56.02010, 45.85727
0, McLaughlinCluster, study, 0, -2.77417, 1.536541, -120.4961, 20231006, 17:37:56.03494, 45.87175
0, McLaughlinCluster, study, 0, -3.051727, 1.581162, -118.9241, 20231006, 17:37:56.04864, 45.88524
0, McLaughlinCluster, study, 0, -3.421753, 1.620676, -117.1331, 20231006, 17:37:56.06210, 45.89923
0, McLaughlinCluster, study, 0, -3.827484, 1.696028, -115.1564, 20231006, 17:37:56.07611, 45.91303
0, McLaughlinCluster, study, 0, -4.060638, 1.597533, -112.8478, 20231006, 17:37:56.09039, 45.92709
0, McLaughlinCluster, study, 0, -4.027527, 1.253278, -110.298, 20231006, 17:37:56.10432, 45.94114
0, McLaughlinCluster, study, 0, -3.953278, 0.8936731, -107.661, 20231006, 17:37:56.11828, 45.95499
0, McLaughlinCluster, study, 0, -4.017517, 0.6456482, -104.9131, 20231006, 17:37:56.13201, 45.96876
0, McLaughlinCluster, study, 0, -4.233368, 0.5009165, -102.0185, 20231006, 17:37:56.14565, 45.98254
0, McLaughlinCluster, study, 0, -4.355621, 0.380928, -99.05319, 20231006, 17:37:56.15934, 45.99654
0, McLaughlinCluster, study, 0, -4.302124, 0.2474451, -96.12546, 20231006, 17:37:56.17397, 46.01077
0, McLaughlinCluster, study, 0, -4.148193, 0.03982748, -93.22568, 20231006, 17:37:56.18782, 46.0248
