0, PineBackHall, 180, study, 0, 0, 0, study, yes, 4.149059, -4.423645, 2.347741, 16.29965, 46.18793
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, -0.2156982, 2.375311, -6.894562, 0.543045, 69.77203
0, Fairbanks, 0, study, 0, 0, 0, study, yes, 2.589123, 0.09450534, -23.80701, 0.4878693, 93.3049
0, RaunerBackHall, 0, study, 0, 0, 0, study, yes, 8.450973, 3.966755, -2.257782, 0.4874725, 116.8406
0, MooreLot, 180, study, 0, 0, 0, study, yes, 7.258382, 4.334546, -4.91626, 0.4734039, 140.3573
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, 6.647295, 7.089631, 5.408719, 0.4594879, 163.8531
0, AllenSt, 0, study, 0, 0, 0, study, yes, 7.331583, 4.39665, -5.938599, 0.5291138, 187.4289
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, 9.230382, 8.128528, 0.3702585, 0.5016174, 210.9668
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, 6.417001, 0.03111175, -4.699585, 1.462128, 235.4707
0, Hop2, -1, study, 0, 0, 0, study, yes, 12.41895, 7.53834, -2.674805, 0.5014038, 259.0107
0, Maynard, 0, study, 0, 0, 0, study, yes, 2.689132, 9.211094, -13.48093, 1.517639, 283.564
0, Hop4, -3, study, 0, 0, 0, study, yes, 5.847683, 7.935358, -17.64142, 0.5428772, 307.1499
0, 53Commons, 0, study, 0, 0, 0, study, yes, 5.883082, 6.402342, -10.67889, 0.682251, 330.8728
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -2.052307, 3.446289, 5.454749, 0.5568542, 354.4669
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, 2.473066, 4.337912, 5.967458, 1.113831, 378.6296
0, Zimmerman, -100, study, 0, 0, 0, study, yes, 0.5553257, 2.587359, 3.995307, 0.6959839, 402.3758
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, 5.32502, 10.55511, -1.379608, 0.5014954, 425.9249
0, Umplebys, -50, study, 0, 0, 0, study, yes, 6.395581, 4.790061, 2.98339, 0.612793, 449.5754
