0, McLaughlinCluster, study, 0, -5.040405, 30.29377, -0.4924316, 20231010, 19:50:43.82776, 19.06553
0, McLaughlinCluster, study, 0, -4.310944, 29.84747, 0.3946563, 20231010, 19:50:43.84466, 19.08854
0, McLaughlinCluster, study, 0, -4.028107, 29.84537, 0.6863787, 20231010, 19:50:43.87455, 19.11842
0, McLaughlinCluster, study, 0, -3.865112, 29.76258, 0.7775829, 20231010, 19:50:43.89152, 19.13515
0, McLaughlinCluster, study, 0, -3.691284, 29.67267, 0.8442603, 20231010, 19:50:43.90544, 19.14913
0, McLaughlinCluster, study, 0, -3.539642, 29.56914, 0.8776253, 20231010, 19:50:43.91938, 19.16299
0, McLaughlinCluster, study, 0, -3.416931, 29.43283, 0.8769983, 20231010, 19:50:43.93261, 19.1769
0, McLaughlinCluster, study, 0, -3.307617, 29.26975, 0.8762188, 20231010, 19:50:43.94699, 19.19091
0, McLaughlinCluster, study, 0, -3.17923, 29.13682, 0.8807396, 20231010, 19:50:43.96099, 19.20481
0, McLaughlinCluster, study, 0, -3.044464, 29.11681, 0.8500112, 20231010, 19:50:43.97472, 19.21876
0, McLaughlinCluster, study, 0, -2.932007, 29.06577, 0.8376307, 20231010, 19:50:43.98919, 19.23272
0, McLaughlinCluster, study, 0, -2.875763, 28.91893, 0.8214753, 20231010, 19:50:44.00295, 19.24659
0, McLaughlinCluster, study, 0, -2.894348, 28.72742, 0.7871454, 20231010, 19:50:44.01674, 19.26049
0, McLaughlinCluster, study, 0, -2.921783, 28.49464, 0.7494636, 20231010, 19:50:44.03151, 19.27575
0, McLaughlinCluster, study, 0, -2.915863, 28.15875, 0.7484269, 20231010, 19:50:44.04504, 19.28854
0, McLaughlinCluster, study, 0, -2.877899, 27.70178, 0.7544675, 20231010, 19:50:44.05895, 19.30247
0, McLaughlinCluster, study, 0, -2.814087, 27.08736, 0.7397836, 20231010, 19:50:44.07212, 19.31635
0, McLaughlinCluster, study, 0, -2.637573, 26.24476, 0.7318085, 20231010, 19:50:44.08676, 19.33033
0, McLaughlinCluster, study, 0, -2.373932, 25.2755, 0.689107, 20231010, 19:50:44.10056, 19.3444
0, McLaughlinCluster, study, 0, -2.00116, 24.17871, 0.6597279, 20231010, 19:50:44.11454, 19.35823
0, McLaughlinCluster, study, 0, -1.58313, 23.06484, 0.6267481, 20231010, 19:50:44.12861, 19.3722
0, McLaughlinCluster, study, 0, -1.147614, 22.03307, 0.5859653, 20231010, 19:50:44.14246, 19.38597
0, McLaughlinCluster, study, 0, -0.6998291, 21.00569, 0.5799733, 20231010, 19:50:44.15577, 19.39998
0, McLaughlinCluster, study, 0, -0.2559204, 19.99718, 0.6083661, 20231010, 19:50:44.17034, 19.41407
0, McLaughlinCluster, study, 0, 0.1653276, 19.02766, 0.6743332, 20231010, 19:50:44.18385, 19.42766
0, McLaughlinCluster, study, 0, 0.5413966, 18.10905, 0.762495, 20231010, 19:50:44.19791, 19.44166
0, McLaughlinCluster, study, 0, 0.9343956, 17.21781, 0.874856, 20231010, 19:50:44.21159, 19.45554
0, McLaughlinCluster, study, 0, 1.336, 16.25347, 0.9587146, 20231010, 19:50:44.22580, 19.46964
0, McLaughlinCluster, study, 0, 1.702205, 15.22768, 1.00733, 20231010, 19:50:44.23975, 19.48355
0, McLaughlinCluster, study, 0, 2.033807, 14.23576, 1.018084, 20231010, 19:50:44.25309, 19.49714
0, McLaughlinCluster, study, 0, 2.335387, 13.36864, 1.009428, 20231010, 19:50:44.26764, 19.51139
0, McLaughlinCluster, study, 0, 2.630518, 12.63682, 1.055944, 20231010, 19:50:44.28179, 19.52538
0, McLaughlinCluster, study, 0, 2.921691, 11.99656, 1.110514, 20231010, 19:50:44.29515, 19.53928
0, McLaughlinCluster, study, 0, 3.167222, 11.31749, 1.138723, 20231010, 19:50:44.30963, 19.55307
0, McLaughlinCluster, study, 0, 3.416098, 10.76129, 1.145293, 20231010, 19:50:44.32325, 19.56709
0, McLaughlinCluster, study, 0, 3.613246, 10.291, 1.094368, 20231010, 19:50:44.33751, 19.58069
0, McLaughlinCluster, study, 0, 3.741213, 9.899803, 1.059971, 20231010, 19:50:44.35060, 19.59482
0, McLaughlinCluster, study, 0, 3.80406, 9.592032, 1.019731, 20231010, 19:50:44.36523, 19.60857
0, McLaughlinCluster, study, 0, 3.904056, 9.251486, 0.9848318, 20231010, 19:50:44.37893, 19.62267
0, McLaughlinCluster, study, 0, 4.031093, 8.867338, 0.9216279, 20231010, 19:50:44.39234, 19.6365
0, McLaughlinCluster, study, 0, 4.1421, 8.444297, 0.775192, 20231010, 19:50:44.40705, 19.65054
0, McLaughlinCluster, study, 0, 4.227971, 8.064107, 0.6238567, 20231010, 19:50:44.42083, 19.66463
0, McLaughlinCluster, study, 0, 4.258836, 7.638632, 0.3984627, 20231010, 19:50:44.43423, 19.67842
0, McLaughlinCluster, study, 0, 4.284062, 7.202991, 0.1837404, 20231010, 19:50:44.44890, 19.69261
0, McLaughlinCluster, study, 0, 4.31217, 6.863418, -0.01504517, 20231010, 19:50:44.46280, 19.70667
0, McLaughlinCluster, study, 0, 4.353457, 6.602378, -0.1742554, 20231010, 19:50:44.47610, 19.7199
0, McLaughlinCluster, study, 0, 4.415222, 6.414962, -0.3192749, 20231010, 19:50:44.49045, 19.73408
0, McLaughlinCluster, study, 0, 4.50068, 6.244779, -0.4553528, 20231010, 19:50:44.50396, 19.74779
0, McLaughlinCluster, study, 0, 4.615009, 6.091074, -0.5945129, 20231010, 19:50:44.51822, 19.76191
0, McLaughlinCluster, study, 0, 4.692842, 5.946573, -0.7441711, 20231010, 19:50:44.53201, 19.77619
0, McLaughlinCluster, study, 0, 4.7352, 5.824481, -0.875061, 20231010, 19:50:44.54639, 19.78971
0, McLaughlinCluster, study, 0, 4.811618, 5.681714, -1.01355, 20231010, 19:50:44.56045, 19.80382
0, McLaughlinCluster, study, 0, 4.906923, 5.604067, -1.142883, 20231010, 19:50:44.57392, 19.81782
0, McLaughlinCluster, study, 0, 5.027605, 5.627869, -1.275055, 20231010, 19:50:44.58804, 19.83175
0, McLaughlinCluster, study, 0, 5.116761, 5.632638, -1.412415, 20231010, 19:50:44.60172, 19.84528
0, McLaughlinCluster, study, 0, 5.145741, 5.626472, -1.548767, 20231010, 19:50:44.61501, 19.8592
0, McLaughlinCluster, study, 0, 5.189314, 5.575057, -1.693604, 20231010, 19:50:44.62954, 19.87331
0, McLaughlinCluster, study, 0, 5.214131, 5.596866, -1.837524, 20231010, 19:50:44.64372, 19.88717
0, McLaughlinCluster, study, 0, 5.164155, 5.668846, -1.949829, 20231010, 19:50:44.65729, 19.90114
0, McLaughlinCluster, study, 0, 5.112614, 5.745496, -2.076752, 20231010, 19:50:44.67104, 19.91514
0, McLaughlinCluster, study, 0, 5.050649, 5.828151, -2.204895, 20231010, 19:50:44.68504, 19.92895
0, McLaughlinCluster, study, 0, 4.951868, 5.872623, -2.362793, 20231010, 19:50:44.69888, 19.94282
0, McLaughlinCluster, study, 0, 4.810007, 5.951172, -2.53418, 20231010, 19:50:44.71268, 19.95687
0, McLaughlinCluster, study, 0, 4.676611, 6.024115, -2.693817, 20231010, 19:50:44.72715, 19.97083
0, McLaughlinCluster, study, 0, 4.54059, 6.013005, -2.881409, 20231010, 19:50:44.74090, 19.98454
0, McLaughlinCluster, study, 0, 4.366257, 5.962476, -3.067902, 20231010, 19:50:44.75411, 19.99839
0, McLaughlinCluster, study, 0, 4.154357, 5.94655, -3.213226, 20231010, 19:50:44.76876, 20.01251
0, McLaughlinCluster, study, 0, 3.950357, 5.947329, -3.314209, 20231010, 19:50:44.78259, 20.02648
0, McLaughlinCluster, study, 0, 3.769711, 5.974322, -3.363495, 20231010, 19:50:44.79682, 20.04025
0, McLaughlinCluster, study, 0, 3.626466, 5.953601, -3.38443, 20231010, 19:50:44.81001, 20.05419
0, McLaughlinCluster, study, 0, 3.506924, 5.816165, -3.397064, 20231010, 19:50:44.82463, 20.06837
0, McLaughlinCluster, study, 0, 3.402944, 5.6581, -3.411896, 20231010, 19:50:44.83811, 20.08197
0, McLaughlinCluster, study, 0, 3.32314, 5.59054, -3.410156, 20231010, 19:50:44.85158, 20.09582
0, McLaughlinCluster, study, 0, 3.255445, 5.454827, -3.360596, 20231010, 19:50:44.86572, 20.10962
0, McLaughlinCluster, study, 0, 3.162421, 5.256244, -3.326843, 20231010, 19:50:44.87970, 20.12358
0, McLaughlinCluster, study, 0, 3.117469, 5.052579, -3.287231, 20231010, 19:50:44.89421, 20.13791
0, McLaughlinCluster, study, 0, 3.07188, 4.815708, -3.274414, 20231010, 19:50:44.90804, 20.15183
0, McLaughlinCluster, study, 0, 3.021094, 4.605016, -3.284546, 20231010, 19:50:44.92185, 20.16569
0, McLaughlinCluster, study, 0, 2.955574, 4.413392, -3.342682, 20231010, 19:50:44.93526, 20.17948
0, McLaughlinCluster, study, 0, 2.91879, 4.211795, -3.419525, 20231010, 19:50:44.94988, 20.1936
0, McLaughlinCluster, study, 0, 2.882232, 4.039556, -3.567627, 20231010, 19:50:44.96330, 20.20727
0, McLaughlinCluster, study, 0, 2.865184, 3.9123, -3.756989, 20231010, 19:50:44.97737, 20.22123
0, McLaughlinCluster, study, 0, 2.8319, 3.784214, -4.012329, 20231010, 19:50:44.99128, 20.23539
0, McLaughlinCluster, study, 0, 2.796721, 3.714919, -4.290497, 20231010, 19:50:45.00619, 20.24968
0, McLaughlinCluster, study, 0, 2.731662, 3.68652, -4.609253, 20231010, 19:50:45.01969, 20.26316
0, McLaughlinCluster, study, 0, 2.67023, 3.682391, -4.939941, 20231010, 19:50:45.03430, 20.27855
0, McLaughlinCluster, study, 0, 2.640928, 3.658047, -5.269501, 20231010, 19:50:45.04709, 20.29098
0, McLaughlinCluster, study, 0, 2.571925, 3.663723, -5.594971, 20231010, 19:50:45.06116, 20.30493
0, McLaughlinCluster, study, 0, 2.483521, 3.664929, -5.924133, 20231010, 19:50:45.07454, 20.31873
0, McLaughlinCluster, study, 0, 2.443543, 3.681545, -6.243225, 20231010, 19:50:45.08881, 20.3327
0, McLaughlinCluster, study, 0, 2.418732, 3.726324, -6.545227, 20231010, 19:50:45.10264, 20.34642
0, McLaughlinCluster, study, 0, 2.397531, 3.769487, -6.798859, 20231010, 19:50:45.11698, 20.36065
0, McLaughlinCluster, study, 0, 2.371971, 3.828552, -7.025421, 20231010, 19:50:45.13017, 20.37436
0, McLaughlinCluster, study, 0, 2.358834, 3.846016, -7.230042, 20231010, 19:50:45.14483, 20.38835
0, McLaughlinCluster, study, 0, 2.326036, 3.847225, -7.374146, 20231010, 19:50:45.15888, 20.40239
0, McLaughlinCluster, study, 0, 2.257761, 3.8096, -7.494873, 20231010, 19:50:45.17238, 20.4166
0, McLaughlinCluster, study, 0, 2.199607, 3.748813, -7.585297, 20231010, 19:50:45.18655, 20.43031
0, McLaughlinCluster, study, 0, 2.157233, 3.725886, -7.644043, 20231010, 19:50:45.20082, 20.4443
0, McLaughlinCluster, study, 0, 2.071644, 3.6692, -7.637573, 20231010, 19:50:45.21403, 20.45793
0, McLaughlinCluster, study, 0, 1.951013, 3.563625, -7.609802, 20231010, 19:50:45.22803, 20.47186
0, McLaughlinCluster, study, 0, 1.859956, 3.460019, -7.576782, 20231010, 19:50:45.24199, 20.48571
0, McLaughlinCluster, study, 0, 1.786144, 3.421951, -7.52771, 20231010, 19:50:45.25547, 20.49976
0, McLaughlinCluster, study, 0, 1.667364, 3.434876, -7.450256, 20231010, 19:50:45.27028, 20.5139
0, McLaughlinCluster, study, 0, 1.521821, 3.413595, -7.331299, 20231010, 19:50:45.28385, 20.52753
0, McLaughlinCluster, study, 0, 1.412362, 3.424382, -7.144653, 20231010, 19:50:45.29794, 20.54169
0, McLaughlinCluster, study, 0, 1.28547, 3.455834, -6.894867, 20231010, 19:50:45.31152, 20.55548
0, McLaughlinCluster, study, 0, 1.118691, 3.50377, -6.566101, 20231010, 19:50:45.32548, 20.56929
0, McLaughlinCluster, study, 0, 0.9508535, 3.571168, -6.155243, 20231010, 19:50:45.34002, 20.58341
0, McLaughlinCluster, study, 0, 0.8740254, 3.670605, -5.62439, 20231010, 19:50:45.35303, 20.59723
0, McLaughlinCluster, study, 0, 0.8712584, 3.68893, -5.082611, 20231010, 19:50:45.36734, 20.61123
0, McLaughlinCluster, study, 0, 0.7803608, 3.711175, -4.549316, 20231010, 19:50:45.38126, 20.62515
