0, PineBackHall, 180, study, 0, 0, 0, study, no, 2.567942, 6.473167, 5.424459, 31.33643, 149.0055
0, BakerBerry2nd, 94, study, 0, 0, 0, study, yes, 1.11783, 2.177925, 1.716025, 3.508453, 175.5535
0, Fairbanks, 0, study, 0, 0, 0, study, yes, -1.851349, 2.956576, 6.341201, 2.881927, 201.4833
0, RaunerBackHall, 0, study, 0, 0, 0, study, no, 3.08555, -0.08862305, -3.49057, 3.842636, 228.3739
0, MooreLot, 180, study, 0, 0, 0, study, unsure, -0.9167175, -6.288635, 4.078063, 3.369446, 254.7793
0, McLaughlinCluster, 172, study, 0, 0, 0, study, yes, 2.367153, -3.129028, -3.1073, 2.756927, 280.5758
0, AllenSt, 0, study, 0, 0, 0, study, yes, 0.6534051, 6.912807, 15.60172, 1.921478, 305.5435
0, BakerBerryCharter, -90, study, 0, 0, 0, study, yes, -0.5542908, 3.253384, 11.47153, 2.033203, 330.6127
0, RollinsChapel3, 177, study, 0, 0, 0, study, yes, -0.2036133, 0.427558, 4.018593, 1.89328, 355.5486
0, Hop2, -1, study, 0, 0, 0, study, yes, -0.6685181, -2.92926, 1.12385, 1.852814, 380.4413
0, Maynard, 0, study, 0, 0, 0, study, yes, -0.7045593, 7.852208, 16.93421, 1.670929, 405.1499
0, Hop4, -3, study, 0, 0, 0, study, yes, -0.9546509, 17.71246, 22.12521, 1.921143, 430.1131
0, 53Commons, 0, study, 0, 0, 0, study, yes, -2.518738, 7.921243, 16.6746, 1.768036, 454.9187
0, PineEntrance, 0, study, 0, 0, 0, study, yes, -4.214111, 15.45009, 24.79064, 1.643219, 479.6
0, BakerBerryHistoric2, 180, study, 0, 0, 0, study, yes, -0.007385254, 15.0444, 30.67829, 1.531433, 504.1789
0, Zimmerman, -100, study, 0, 0, 0, study, unsure, -2.678711, 5.714299, 14.72576, 2.742981, 529.9568
0, RaunerFirst, 0, study, 0, 0, 0, study, yes, -0.5698853, 12.75418, 28.54816, 4.135071, 557.1403
0, Umplebys, -50, study, 0, 0, 0, study, yes, 0.0430081, 10.4787, 29.41281, 1.628967, 581.8079
