1, BakerBerry2nd, BakerBerry2nd, -90, -4.984985, -6.541138, -4.299255, 20230926, 16:45:59.18124, 658.4315
1, BakerBerry2nd, BakerBerry2nd, -90, -5.010773, -6.565948, -4.807007, 20230926, 16:45:59.19494, 658.4456
1, BakerBerry2nd, BakerBerry2nd, -90, -5.0047, -6.581268, -5.296906, 20230926, 16:45:59.20892, 658.4595
1, BakerBerry2nd, BakerBerry2nd, -90, -5.010254, -6.595306, -5.768921, 20230926, 16:45:59.22314, 658.4736
1, BakerBerry2nd, BakerBerry2nd, -90, -5.016144, -6.591095, -6.215454, 20230926, 16:45:59.23646, 658.487
1, BakerBerry2nd, BakerBerry2nd, -90, -5.002686, -6.575562, -6.67099, 20230926, 16:45:59.25053, 658.501
1, BakerBerry2nd, BakerBerry2nd, -90, -4.981934, -6.56778, -7.089233, 20230926, 16:45:59.26417, 658.5151
1, BakerBerry2nd, BakerBerry2nd, -90, -4.95871, -6.540833, -7.451843, 20230926, 16:45:59.27851, 658.5288
1, BakerBerry2nd, BakerBerry2nd, -90, -4.911255, -6.524353, -7.7724, 20230926, 16:45:59.29227, 658.5427
1, BakerBerry2nd, BakerBerry2nd, -90, -4.906616, -6.502472, -8.069519, 20230926, 16:45:59.30596, 658.5569
1, BakerBerry2nd, BakerBerry2nd, -90, -4.857727, -6.462585, -8.331421, 20230926, 16:45:59.32051, 658.5709
1, BakerBerry2nd, BakerBerry2nd, -90, -4.80365, -6.421051, -8.563324, 20230926, 16:45:59.33448, 658.5847
1, BakerBerry2nd, BakerBerry2nd, -90, -4.745148, -6.361053, -8.781006, 20230926, 16:45:59.34785, 658.5987
1, BakerBerry2nd, BakerBerry2nd, -90, -4.707642, -6.342041, -8.959137, 20230926, 16:45:59.36236, 658.6124
1, BakerBerry2nd, BakerBerry2nd, -90, -4.663147, -6.300964, -9.074005, 20230926, 16:45:59.37613, 658.6265
1, BakerBerry2nd, BakerBerry2nd, -90, -4.607086, -6.246857, -9.185333, 20230926, 16:45:59.39028, 658.6404
1, BakerBerry2nd, BakerBerry2nd, -90, -4.57962, -6.2742, -9.386627, 20230926, 16:45:59.40397, 658.6545
1, BakerBerry2nd, BakerBerry2nd, -90, -4.577637, -6.312225, -9.64325, 20230926, 16:45:59.41802, 658.6683
1, BakerBerry2nd, BakerBerry2nd, -90, -4.566132, -6.327728, -9.880829, 20230926, 16:45:59.43142, 658.6821
1, BakerBerry2nd, BakerBerry2nd, -90, -4.560669, -6.308228, -10.10587, 20230926, 16:45:59.44492, 658.6959
1, BakerBerry2nd, BakerBerry2nd, -90, -4.578522, -6.290314, -10.38034, 20230926, 16:45:59.45929, 658.7097
1, BakerBerry2nd, BakerBerry2nd, -90, -4.576263, -6.334961, -10.72522, 20230926, 16:45:59.47323, 658.7237
1, BakerBerry2nd, BakerBerry2nd, -90, -4.581665, -6.364868, -11.14377, 20230926, 16:45:59.48668, 658.7376
1, BakerBerry2nd, BakerBerry2nd, -90, -4.559937, -6.404816, -11.75046, 20230926, 16:45:59.50097, 658.7515
1, BakerBerry2nd, BakerBerry2nd, -90, -4.557098, -6.416229, -12.45612, 20230926, 16:45:59.51586, 658.7665
1, BakerBerry2nd, BakerBerry2nd, -90, -4.608765, -6.448059, -13.25525, 20230926, 16:45:59.52834, 658.7793
1, BakerBerry2nd, BakerBerry2nd, -90, -4.578644, -6.444275, -14.26663, 20230926, 16:45:59.54266, 658.7932
1, BakerBerry2nd, BakerBerry2nd, -90, -4.554108, -6.522888, -15.56802, 20230926, 16:45:59.55661, 658.8072
1, BakerBerry2nd, BakerBerry2nd, -90, -4.572205, -6.611206, -17.0553, 20230926, 16:45:59.57070, 658.8211
1, BakerBerry2nd, BakerBerry2nd, -90, -4.588654, -6.702087, -18.83176, 20230926, 16:45:59.58469, 658.8351
1, BakerBerry2nd, BakerBerry2nd, -90, -4.566772, -6.711975, -20.66553, 20230926, 16:45:59.59845, 658.8489
1, BakerBerry2nd, BakerBerry2nd, -90, -4.494293, -6.731842, -22.69373, 20230926, 16:45:59.61219, 658.8628
1, BakerBerry2nd, BakerBerry2nd, -90, -4.435913, -6.862549, -24.95135, 20230926, 16:45:59.62594, 658.877
1, BakerBerry2nd, BakerBerry2nd, -90, -4.358917, -6.986908, -27.37158, 20230926, 16:45:59.64065, 658.891
1, BakerBerry2nd, BakerBerry2nd, -90, -4.212036, -7.072876, -29.7818, 20230926, 16:45:59.65425, 658.9048
1, BakerBerry2nd, BakerBerry2nd, -90, -4.050415, -7.18924, -32.29935, 20230926, 16:45:59.66802, 658.9189
1, BakerBerry2nd, BakerBerry2nd, -90, -3.911499, -7.354034, -34.95926, 20230926, 16:45:59.68196, 658.9326
1, BakerBerry2nd, BakerBerry2nd, -90, -3.690674, -7.485321, -37.64041, 20230926, 16:45:59.69591, 658.9464
1, BakerBerry2nd, BakerBerry2nd, -90, -3.41745, -7.660919, -40.56717, 20230926, 16:45:59.71035, 658.9609
1, BakerBerry2nd, BakerBerry2nd, -90, -3.168152, -7.848419, -43.51572, 20230926, 16:45:59.72406, 658.9745
1, BakerBerry2nd, BakerBerry2nd, -90, -2.88089, -8.054626, -46.40778, 20230926, 16:45:59.73775, 658.9884
1, BakerBerry2nd, BakerBerry2nd, -90, -2.581573, -8.284241, -49.24411, 20230926, 16:45:59.75202, 659.0027
1, BakerBerry2nd, BakerBerry2nd, -90, -2.292969, -8.477936, -52.01151, 20230926, 16:45:59.76511, 659.0161
1, BakerBerry2nd, BakerBerry2nd, -90, -1.943756, -8.575165, -54.71799, 20230926, 16:45:59.77953, 659.0302
1, BakerBerry2nd, BakerBerry2nd, -90, -1.653687, -8.634735, -57.25174, 20230926, 16:45:59.79352, 659.0441
1, BakerBerry2nd, BakerBerry2nd, -90, -1.446411, -8.774323, -59.58841, 20230926, 16:45:59.80700, 659.058
1, BakerBerry2nd, BakerBerry2nd, -90, -1.241333, -8.909454, -61.66547, 20230926, 16:45:59.82158, 659.0721
1, BakerBerry2nd, BakerBerry2nd, -90, -1.042511, -9.002777, -63.59625, 20230926, 16:45:59.83575, 659.0857
1, BakerBerry2nd, BakerBerry2nd, -90, -0.92453, -9.01178, -65.23993, 20230926, 16:45:59.84939, 659.0999
1, BakerBerry2nd, BakerBerry2nd, -90, -0.9472046, -9.015564, -66.69141, 20230926, 16:45:59.86308, 659.1135
1, BakerBerry2nd, BakerBerry2nd, -90, -1.004547, -8.965179, -67.99231, 20230926, 16:45:59.87747, 659.1277
