0, McLaughlinCluster, study, 0, 1.557742, -8.738586, 0.9043635, 20230926, 16:35:33.99657, 35.05845
0, McLaughlinCluster, study, 0, 2.110342, -8.159637, -1.120117, 20230926, 16:35:34.01362, 35.08134
0, McLaughlinCluster, study, 0, 2.192933, -8.044708, -1.490692, 20230926, 16:35:34.01664, 35.08523
0, McLaughlinCluster, study, 0, 2.189272, -7.952087, -1.753082, 20230926, 16:35:34.05277, 35.12058
0, McLaughlinCluster, study, 0, 2.247599, -7.960724, -1.848419, 20230926, 16:35:34.06864, 35.13724
0, McLaughlinCluster, study, 0, 2.293241, -8.029572, -1.932251, 20230926, 16:35:34.08303, 35.15117
0, McLaughlinCluster, study, 0, 2.398422, -8.144897, -2.019409, 20230926, 16:35:34.09681, 35.16507
0, McLaughlinCluster, study, 0, 2.531213, -8.276428, -2.071136, 20230926, 16:35:34.11058, 35.17917
0, McLaughlinCluster, study, 0, 2.674268, -8.400696, -2.081177, 20230926, 16:35:34.12639, 35.19296
0, McLaughlinCluster, study, 0, 2.868533, -8.488647, -2.111908, 20230926, 16:35:34.13918, 35.20711
0, McLaughlinCluster, study, 0, 3.033952, -8.556335, -2.138153, 20230926, 16:35:34.15290, 35.22118
0, McLaughlinCluster, study, 0, 3.161837, -8.632477, -2.145599, 20230926, 16:35:34.16617, 35.23482
0, McLaughlinCluster, study, 0, 3.33595, -8.699707, -2.129852, 20230926, 16:35:34.18083, 35.24889
0, McLaughlinCluster, study, 0, 3.505724, -8.751129, -2.122955, 20230926, 16:35:34.19442, 35.26262
0, McLaughlinCluster, study, 0, 3.697657, -8.776733, -2.129425, 20230926, 16:35:34.20807, 35.27668
0, McLaughlinCluster, study, 0, 3.876008, -8.83783, -2.204468, 20230926, 16:35:34.22277, 35.29063
0, McLaughlinCluster, study, 0, 4.012674, -8.922119, -2.342529, 20230926, 16:35:34.23630, 35.30457
0, McLaughlinCluster, study, 0, 4.110257, -9.006866, -2.483093, 20230926, 16:35:34.24979, 35.31833
0, McLaughlinCluster, study, 0, 4.152805, -9.052094, -2.600433, 20230926, 16:35:34.26513, 35.33343
0, McLaughlinCluster, study, 0, 4.190325, -9.088257, -2.736633, 20230926, 16:35:34.27815, 35.34639
0, McLaughlinCluster, study, 0, 4.197748, -9.096008, -2.909637, 20230926, 16:35:34.29201, 35.36025
0, McLaughlinCluster, study, 0, 4.166277, -9.112671, -3.084015, 20230926, 16:35:34.30559, 35.37429
0, McLaughlinCluster, study, 0, 4.161499, -9.128052, -3.27832, 20230926, 16:35:34.32010, 35.38838
0, McLaughlinCluster, study, 0, 4.125315, -9.135498, -3.469482, 20230926, 16:35:34.33418, 35.4022
0, McLaughlinCluster, study, 0, 4.053782, -9.150787, -3.65036, 20230926, 16:35:34.34704, 35.41566
0, McLaughlinCluster, study, 0, 3.94219, -9.147614, -3.839661, 20230926, 16:35:34.36165, 35.4299
0, McLaughlinCluster, study, 0, 3.841663, -9.137024, -4.034088, 20230926, 16:35:34.37594, 35.44387
0, McLaughlinCluster, study, 0, 3.710234, -9.082458, -4.239258, 20230926, 16:35:34.38926, 35.45789
0, McLaughlinCluster, study, 0, 3.493697, -9.058197, -4.423004, 20230926, 16:35:34.40324, 35.47162
0, McLaughlinCluster, study, 0, 3.303147, -9.02533, -4.609436, 20230926, 16:35:34.41760, 35.48541
0, McLaughlinCluster, study, 0, 3.105485, -8.96286, -4.858215, 20230926, 16:35:34.43108, 35.49961
0, McLaughlinCluster, study, 0, 2.885552, -8.851929, -5.100159, 20230926, 16:35:34.44556, 35.51346
0, McLaughlinCluster, study, 0, 2.666738, -8.779907, -5.35733, 20230926, 16:35:34.45932, 35.52742
0, McLaughlinCluster, study, 0, 2.384637, -8.846008, -5.655273, 20230926, 16:35:34.47308, 35.54121
0, McLaughlinCluster, study, 0, 2.007539, -8.922516, -5.917725, 20230926, 16:35:34.48661, 35.55489
0, McLaughlinCluster, study, 0, 1.517792, -8.88855, -6.137787, 20230926, 16:35:34.50079, 35.56895
0, McLaughlinCluster, study, 0, 0.9680291, -8.707184, -6.323364, 20230926, 16:35:34.51513, 35.58316
0, McLaughlinCluster, study, 0, 0.4366367, -8.448639, -6.460022, 20230926, 16:35:34.52795, 35.59669
0, McLaughlinCluster, study, 0, -0.1441956, -8.172546, -6.612854, 20230926, 16:35:34.54253, 35.61081
0, McLaughlinCluster, study, 0, -0.7350159, -7.824219, -6.737396, 20230926, 16:35:34.55688, 35.62492
0, McLaughlinCluster, study, 0, -1.305847, -7.488617, -6.855011, 20230926, 16:35:34.56979, 35.63844
0, McLaughlinCluster, study, 0, -1.848083, -7.089355, -6.976227, 20230926, 16:35:34.58487, 35.65258
0, McLaughlinCluster, study, 0, -2.356445, -6.771393, -7.126038, 20230926, 16:35:34.59887, 35.66659
0, McLaughlinCluster, study, 0, -2.890625, -6.534271, -7.297943, 20230926, 16:35:34.61240, 35.68046
0, McLaughlinCluster, study, 0, -3.380981, -6.330383, -7.459564, 20230926, 16:35:34.62571, 35.69409
0, McLaughlinCluster, study, 0, -3.844482, -6.128876, -7.649597, 20230926, 16:35:34.64027, 35.7085
0, McLaughlinCluster, study, 0, -4.255585, -5.857849, -7.878326, 20230926, 16:35:34.65383, 35.72205
0, McLaughlinCluster, study, 0, -4.627136, -5.577576, -8.136261, 20230926, 16:35:34.66795, 35.73617
0, McLaughlinCluster, study, 0, -4.947754, -5.237335, -8.45578, 20230926, 16:35:34.68197, 35.7501
0, McLaughlinCluster, study, 0, -5.214203, -4.890656, -8.826263, 20230926, 16:35:34.69555, 35.76377
0, McLaughlinCluster, study, 0, -5.433868, -4.572266, -9.239258, 20230926, 16:35:34.70931, 35.77802
0, McLaughlinCluster, study, 0, -5.624512, -4.314545, -9.713623, 20230926, 16:35:34.72349, 35.7918
0, McLaughlinCluster, study, 0, -5.783875, -4.217865, -10.20743, 20230926, 16:35:34.73781, 35.80574
0, McLaughlinCluster, study, 0, -5.987915, -4.203735, -10.69336, 20230926, 16:35:34.75107, 35.8197
0, McLaughlinCluster, study, 0, -6.147675, -4.239716, -11.20508, 20230926, 16:35:34.76510, 35.83335
0, McLaughlinCluster, study, 0, -6.279297, -4.27002, -11.71542, 20230926, 16:35:34.77963, 35.84756
0, McLaughlinCluster, study, 0, -6.405518, -4.293518, -12.20374, 20230926, 16:35:34.79366, 35.86156
0, McLaughlinCluster, study, 0, -6.596252, -4.318085, -12.64569, 20230926, 16:35:34.80650, 35.87515
0, McLaughlinCluster, study, 0, -6.829102, -4.276154, -13.07126, 20230926, 16:35:34.82093, 35.88913
0, McLaughlinCluster, study, 0, -7.106293, -4.279724, -13.49667, 20230926, 16:35:34.83493, 35.90318
0, McLaughlinCluster, study, 0, -7.3797, -4.233551, -13.97015, 20230926, 16:35:34.84847, 35.91716
0, McLaughlinCluster, study, 0, -7.692352, -4.17984, -14.49841, 20230926, 16:35:34.86283, 35.9309
0, McLaughlinCluster, study, 0, -8.029938, -4.05899, -15.03772, 20230926, 16:35:34.87652, 35.94477
0, McLaughlinCluster, study, 0, -8.348694, -3.983398, -15.56378, 20230926, 16:35:34.88998, 35.95868
0, McLaughlinCluster, study, 0, -8.682739, -3.950806, -16.12317, 20230926, 16:35:34.90448, 35.97263
0, McLaughlinCluster, study, 0, -8.99527, -3.910156, -16.77136, 20230926, 16:35:34.91893, 35.98693
0, McLaughlinCluster, study, 0, -9.339813, -3.870483, -17.42429, 20230926, 16:35:34.93251, 36.00038
0, McLaughlinCluster, study, 0, -9.680298, -3.821503, -18.09604, 20230926, 16:35:34.94595, 36.01458
0, McLaughlinCluster, study, 0, -10.03336, -3.758728, -18.78622, 20230926, 16:35:34.95992, 36.02821
0, McLaughlinCluster, study, 0, -10.36227, -3.685242, -19.56946, 20230926, 16:35:34.97400, 36.04226
0, McLaughlinCluster, study, 0, -10.68124, -3.592407, -20.48477, 20230926, 16:35:34.98788, 36.05632
0, McLaughlinCluster, study, 0, -10.98938, -3.485168, -21.48224, 20230926, 16:35:35.00212, 36.07029
0, McLaughlinCluster, study, 0, -11.25845, -3.382019, -22.51489, 20230926, 16:35:35.01586, 36.08399
0, McLaughlinCluster, study, 0, -11.49921, -3.312012, -23.59903, 20230926, 16:35:35.02947, 36.09807
0, McLaughlinCluster, study, 0, -11.69177, -3.225281, -24.67557, 20230926, 16:35:35.04415, 36.11207
0, McLaughlinCluster, study, 0, -11.75806, -3.13205, -25.73773, 20230926, 16:35:35.05803, 36.12598
0, McLaughlinCluster, study, 0, -11.78043, -3.080322, -26.75864, 20230926, 16:35:35.07100, 36.13963
0, McLaughlinCluster, study, 0, -11.78482, -3.144073, -27.78906, 20230926, 16:35:35.08550, 36.15384
0, McLaughlinCluster, study, 0, -11.72754, -3.347534, -28.80112, 20230926, 16:35:35.09971, 36.16785
0, McLaughlinCluster, study, 0, -11.64462, -3.580322, -29.7905, 20230926, 16:35:35.11325, 36.18138
0, McLaughlinCluster, study, 0, -11.57202, -3.799988, -30.77133, 20230926, 16:35:35.12680, 36.1955
0, McLaughlinCluster, study, 0, -11.57175, -4.005066, -31.69949, 20230926, 16:35:35.14104, 36.20935
0, McLaughlinCluster, study, 0, -11.61044, -4.233246, -32.59186, 20230926, 16:35:35.15516, 36.22345
0, McLaughlinCluster, study, 0, -11.66101, -4.370697, -33.46933, 20230926, 16:35:35.16907, 36.2375
0, McLaughlinCluster, study, 0, -11.74179, -4.461731, -34.29199, 20230926, 16:35:35.18278, 36.25099
0, McLaughlinCluster, study, 0, -11.93384, -4.623108, -35.05582, 20230926, 16:35:35.19674, 36.26494
0, McLaughlinCluster, study, 0, -12.07507, -4.801056, -35.81564, 20230926, 16:35:35.21020, 36.27886
0, McLaughlinCluster, study, 0, -12.27737, -5.01001, -36.57385, 20230926, 16:35:35.22502, 36.29313
0, McLaughlinCluster, study, 0, -12.49432, -5.301392, -37.28839, 20230926, 16:35:35.23878, 36.30701
0, McLaughlinCluster, study, 0, -12.69699, -5.581818, -37.98285, 20230926, 16:35:35.25273, 36.32094
0, McLaughlinCluster, study, 0, -12.83853, -5.934662, -38.82275, 20230926, 16:35:35.27485, 36.34323
0, McLaughlinCluster, study, 0, -12.9801, -6.199158, -39.65497, 20230926, 16:35:35.27977, 36.34847
0, McLaughlinCluster, study, 0, -13.10883, -6.563324, -40.58377, 20230926, 16:35:35.29416, 36.36241
0, McLaughlinCluster, study, 0, -13.25491, -6.906006, -41.46991, 20230926, 16:35:35.30795, 36.37661
0, McLaughlinCluster, study, 0, -13.37216, -7.090668, -42.31741, 20230926, 16:35:35.32258, 36.39056
0, McLaughlinCluster, study, 0, -13.41879, -7.141174, -43.07678, 20230926, 16:35:35.33654, 36.40455
0, McLaughlinCluster, study, 0, -13.43967, -7.169128, -43.8905, 20230926, 16:35:35.34974, 36.41836
0, McLaughlinCluster, study, 0, -13.39874, -7.352448, -44.76862, 20230926, 16:35:35.36397, 36.43228
0, McLaughlinCluster, study, 0, -13.38135, -7.580841, -45.59061, 20230926, 16:35:35.37755, 36.44596
0, McLaughlinCluster, study, 0, -13.37222, -7.761017, -46.29755, 20230926, 16:35:35.39225, 36.46023
0, McLaughlinCluster, study, 0, -13.31451, -7.819611, -46.89499, 20230926, 16:35:35.40559, 36.47388
0, McLaughlinCluster, study, 0, -13.24799, -7.82077, -47.37454, 20230926, 16:35:35.41989, 36.48811
0, McLaughlinCluster, study, 0, -13.21179, -7.884552, -47.66702, 20230926, 16:35:35.43412, 36.50227
0, McLaughlinCluster, study, 0, -13.15338, -7.938477, -47.91962, 20230926, 16:35:35.44767, 36.5159
0, McLaughlinCluster, study, 0, -13.03867, -7.91629, -48.04645, 20230926, 16:35:35.46177, 36.52991
0, McLaughlinCluster, study, 0, -12.93997, -7.759888, -48.04767, 20230926, 16:35:35.47570, 36.54368
0, McLaughlinCluster, study, 0, -12.81509, -7.393066, -47.88535, 20230926, 16:35:35.48889, 36.55761
0, McLaughlinCluster, study, 0, -12.68442, -7.06189, -47.56244, 20230926, 16:35:35.50320, 36.57155
0, McLaughlinCluster, study, 0, -12.62149, -6.790894, -47.11319, 20230926, 16:35:35.51713, 36.58539
0, McLaughlinCluster, study, 0, -12.53409, -6.598114, -46.48907, 20230926, 16:35:35.53063, 36.59936
0, McLaughlinCluster, study, 0, -12.44992, -6.433319, -45.73651, 20230926, 16:35:35.54488, 36.61302
0, McLaughlinCluster, study, 0, -12.38126, -6.328369, -44.83398, 20230926, 16:35:35.55952, 36.62726
0, McLaughlinCluster, study, 0, -12.32645, -6.202118, -43.86597, 20230926, 16:35:35.57274, 36.64095
0, McLaughlinCluster, study, 0, -12.3027, -6.04126, -42.77536, 20230926, 16:35:35.58665, 36.65511
0, McLaughlinCluster, study, 0, -12.24634, -5.801178, -41.58224, 20230926, 16:35:35.60086, 36.66896
0, McLaughlinCluster, study, 0, -12.16455, -5.538422, -40.1965, 20230926, 16:35:35.61475, 36.68293
0, McLaughlinCluster, study, 0, -12.03592, -5.199158, -38.67331, 20230926, 16:35:35.62829, 36.69663
0, McLaughlinCluster, study, 0, -11.88638, -4.824463, -37.01489, 20230926, 16:35:35.64263, 36.71077
0, McLaughlinCluster, study, 0, -11.75278, -4.414276, -35.21652, 20230926, 16:35:35.65622, 36.72451
0, McLaughlinCluster, study, 0, -11.54468, -4.044739, -33.21301, 20230926, 16:35:35.66992, 36.73859
0, McLaughlinCluster, study, 0, -11.23621, -3.63501, -31.1062, 20230926, 16:35:35.68446, 36.75265
0, McLaughlinCluster, study, 0, -10.9603, -3.231689, -28.93481, 20230926, 16:35:35.69773, 36.76608
0, McLaughlinCluster, study, 0, -10.68661, -2.785614, -26.69543, 20230926, 16:35:35.71209, 36.7803
0, McLaughlinCluster, study, 0, -10.40567, -2.34494, -24.3847, 20230926, 16:35:35.72538, 36.79408
0, McLaughlinCluster, study, 0, -10.14099, -1.989807, -22.06616, 20230926, 16:35:35.74004, 36.80797
0, McLaughlinCluster, study, 0, -9.874237, -1.72998, -19.79791, 20230926, 16:35:35.75413, 36.82217
0, McLaughlinCluster, study, 0, -9.656677, -1.531128, -17.60748, 20230926, 16:35:35.76731, 36.836
0, McLaughlinCluster, study, 0, -9.446899, -1.224182, -15.4769, 20230926, 16:35:35.78182, 36.84993
0, McLaughlinCluster, study, 0, -9.267731, -0.9964294, -13.36636, 20230926, 16:35:35.79547, 36.86378
0, McLaughlinCluster, study, 0, -9.130554, -0.883667, -11.40991, 20230926, 16:35:35.80939, 36.8781
0, McLaughlinCluster, study, 0, -9.095154, -0.7949829, -9.577576, 20230926, 16:35:35.82346, 36.8918
0, McLaughlinCluster, study, 0, -9.104065, -0.7328186, -7.784729, 20230926, 16:35:35.83738, 36.90569
0, McLaughlinCluster, study, 0, -9.103455, -0.6080017, -6.002533, 20230926, 16:35:35.85081, 36.91951
0, McLaughlinCluster, study, 0, -9.08371, -0.461792, -4.269104, 20230926, 16:35:35.86521, 36.93343
0, McLaughlinCluster, study, 0, -9.028839, -0.2927246, -2.644958, 20230926, 16:35:35.87920, 36.94719
0, McLaughlinCluster, study, 0, -8.859985, -0.1008301, -1.166595, 20230926, 16:35:35.89319, 36.96128
0, McLaughlinCluster, study, 0, -8.740417, 0.03575259, 0.2443385, 20230926, 16:35:35.90669, 36.97508
0, McLaughlinCluster, study, 0, -8.722473, 0.04964044, 1.470516, 20230926, 16:35:35.92084, 36.9892
0, McLaughlinCluster, study, 0, -8.71225, -0.03286743, 2.565427, 20230926, 16:35:35.93475, 37.00295
0, McLaughlinCluster, study, 0, -8.645813, -0.1425476, 3.656389, 20230926, 16:35:35.94809, 37.01675
0, McLaughlinCluster, study, 0, -8.602234, -0.1871338, 4.713868, 20230926, 16:35:35.96259, 37.03083
0, McLaughlinCluster, study, 0, -8.507324, -0.2780762, 5.694415, 20230926, 16:35:35.97692, 37.04501
0, McLaughlinCluster, study, 0, -8.429321, -0.3956299, 6.586132, 20230926, 16:35:35.99034, 37.05876
0, McLaughlinCluster, study, 0, -8.392456, -0.4906006, 7.447729, 20230926, 16:35:36.00433, 37.07251
0, McLaughlinCluster, study, 0, -8.324219, -0.6543579, 8.293015, 20230926, 16:35:36.01819, 37.08635
0, McLaughlinCluster, study, 0, -8.259644, -0.8778381, 9.105025, 20230926, 16:35:36.03207, 37.10026
0, McLaughlinCluster, study, 0, -8.193817, -1.056366, 9.856347, 20230926, 16:35:36.04565, 37.11429
0, McLaughlinCluster, study, 0, -8.079529, -1.229034, 10.58946, 20230926, 16:35:36.05989, 37.12812
0, McLaughlinCluster, study, 0, -7.95874, -1.355499, 11.33796, 20230926, 16:35:36.07381, 37.14207
0, McLaughlinCluster, study, 0, -7.784882, -1.411835, 12.10379, 20230926, 16:35:36.08729, 37.15593
0, McLaughlinCluster, study, 0, -7.583344, -1.29541, 12.84268, 20230926, 16:35:36.10161, 37.1699
0, McLaughlinCluster, study, 0, -7.384521, -1.38446, 13.6124, 20230926, 16:35:36.11558, 37.18377
